beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
6.87039028956,6.02841503428,-0.0267728367761,2.12366581485,-5.04415032745,-3.67846594954,-0.605,0.045,0.389388432345,3.36393809574
-4.31554508928,5.99556492308,-0.00357287039162,1.96601728424,6.12268143645,-3.72891882161,-0.595,-0.468,0.419614355638,0.382180240319
8.07914052966,6.01718600761,-0.0656120663243,1.82061803683,-6.28687184755,-3.64342780041,-0.598,-0.015,0.447173161523,0.280634025027
3.91861643448,6.05284515274,-0.0216669974166,2.13827670781,-2.07486988886,-3.68978407618,-0.594,-0.883,0.421924384247,0.360322380686
-2.75531323779,6.04714899776,-0.018369799707,1.92301920847,4.47912764125,-3.67026964575,-0.588,-0.519,0.526857296478,0.105802194804
0.956069442918,6.00087325429,-0.0354040786332,1.9978861724,0.886895205489,-3.65639831229,-0.589,-0.435,0.421982876317,0.483900326814
2.10036670181,6.0203475835,-0.0719488361379,2.02616610044,-0.183311482002,-3.73758225589,-0.587,0.607,0.399687447841,0.219217902578
8.90084884284,6.00757421372,-0.0712679723274,1.9833385188,-6.9979182153,-3.77619071606,-0.601,-0.018,0.409736859199,0.276039051808
7.54726307747,5.97915941822,-0.0381472138559,1.87618651745,-5.52678294318,-3.7821601527,-0.59,-0.597,0.410154686777,0.500443992656
-4.15893553088,6.05653660936,-0.0239797853212,1.91632561271,6.02317719016,-3.80845256004,-0.587,0.383,0.71002336541,0.149915264152
4.95710438603,5.9961670887,-0.0699080556651,2.01469685968,-3.06846513116,-3.71186439132,-0.585,0.055,0.512685331004,0.721800582839
6.73923459475,6.03857670659,0.000473567986551,1.98478621119,-4.93146995547,-3.67313424712,-0.585,-0.193,0.489053675707,0.772913880304
1.43030376547,6.01324619172,-0.116740681527,1.98497793423,0.480482069911,-3.65772343867,-0.607,0.873,0.495448410126,1.15589570309
-5.57257755663,6.01168481619,-0.00166180028568,1.85490624499,7.46830116852,-3.72283334481,-0.596,-0.325,0.503420152139,0.220050327857
-7.28856533126,6.02621743533,-0.0315770278658,1.88407070867,9.11430055029,-3.70402609243,-0.592,-0.684,0.499479568893,0.310795075187
-4.15425691646,6.00599124944,-0.0780031210851,2.14402008132,5.81973358576,-3.71014731953,-0.612,-0.239,0.385519499292,0.200271381935
3.08938997798,5.97773800035,-0.0456418925927,2.08419323847,-1.29892823085,-3.7708540645,-0.597,-0.471,0.5549719487,0.345743973396
0.143229701856,5.94660127216,-0.0685235173115,1.94743411777,1.66711990654,-3.72968794929,-0.579,-0.53,0.448828954284,0.402652645237
10.7063603463,6.05406772573,-0.0317927619102,2.05260261534,-8.93533200637,-3.72807516146,-0.585,-0.58,0.471243046589,0.128820356555
-1.98815230406,6.01462568341,-0.0710650605727,2.02012935999,3.88958033672,-3.74331780699,-0.596,-0.024,0.420332810493,0.394770526021
11.9135421931,6.00116946811,-0.014998864064,1.9437550519,-9.94433842706,-3.77483284743,-0.591,-0.677,0.501874010703,0.370208062663
3.54973317349,5.99257900409,-0.0232685649142,2.06683754837,-1.61032802241,-3.63762880787,-0.585,-0.498,0.415074813257,0.612960204116
6.18293228266,6.01314731095,-0.0806885364896,1.93143165388,-4.21450022079,-3.62803056831,-0.606,0.436,0.403770619688,0.223870442933
-5.46811477903,5.9901273751,-0.0589264206629,1.99730064641,7.53675143548,-3.66261484588,-0.603,-0.776,0.514804273355,0.244087178074
0.24152685587,6.02603065333,-0.00206131412217,2.12466238142,1.7063811438,-3.71441075266,-0.589,-0.313,0.529223401892,0.0866891034207
4.210312678,6.00406719567,-0.0330532893455,2.01709909295,-2.41627688432,-3.89768212752,-0.596,-0.59,0.50856262526,0.0700028434613
5.94397818301,6.00020574672,-0.0665694339262,1.91114842268,-4.07285820061,-3.87066451722,-0.601,-0.233,0.36772566666,0.0537768730463
9.21049363938,6.01781006619,-0.0557337249478,1.98496705729,-7.31727147534,-3.86254009891,-0.587,-0.652,0.382272524497,0.101781015288
-10.1465964576,6.00169391086,-0.0588755581429,2.0431085804,11.9411447233,-3.86172473249,-0.595,-0.659,0.495601391559,0.170595285243
-0.311233340018,6.02486966673,-0.0829189979712,1.87236608939,2.31031271855,-3.85191403308,-0.611,-0.204,0.428833913693,0.0388274823962
-1.4439723302,6.03340900785,-0.0161472412159,2.05483183753,3.40881689905,-3.86845048378,-0.596,-0.774,0.505118263953,0.780281887261
-0.474923932847,6.04079497453,-0.0183917993953,1.93899871263,2.38699145043,-3.81176414581,-0.592,0.151,0.43131999204,0.208067307988
-7.63848146584,6.05362226733,-0.0887842893096,2.1600235359,9.33206085169,-3.89158009435,-0.594,-0.446,0.380810520979,0.0544945311484
-1.86952923235,6.04735447378,-0.0585624943827,1.96532306855,3.45901594888,-3.92170115115,-0.591,0.184,0.467403838481,0.510159418224
-5.07814809183,6.01674715826,-0.0483806681785,1.88520437084,6.62525926368,-3.96464731077,-0.582,0.4,0.484513102997,0.607752414753
-10.9225188278,6.02587481216,-0.0297728225145,2.18466555673,12.4015479327,-4.0113455069,-0.578,-0.144,0.552178926416,0.326134116237
2.76299796556,6.07033476824,-0.00235137693118,2.20335299273,-1.46442393626,-4.13540283866,-0.595,0.31,0.394834783945,0.374601547982
-11.4048005195,6.01976548302,-0.137184808408,2.08722676263,12.7825006764,-4.01526834575,-0.588,0.148,0.449815092798,0.204872000573
-0.0685858384807,6.04011533511,-0.00866095873708,1.97394793818,1.33553754346,-4.0294800552,-0.591,0.066,0.516091213167,0.35165776734
7.53068330414,6.04670587716,0.00563596819314,1.82199115544,-6.12992123402,-4.02365440985,-0.591,0.17,0.573730496726,0.473275803686
-2.62232417188,6.03827972171,-0.0444938074383,1.98282045917,4.00159571875,-3.98447124905,-0.585,-0.174,0.361614772668,0.2354984992
14.1887209606,6.03891862964,-0.00945765002787,2.02928134697,-12.8892515031,-3.99751912376,-0.598,0.326,0.400546723531,0.204473703595
-7.87337892327,6.01727984038,-0.0252687710564,1.8831030011,9.38097736706,-4.04334474138,-0.598,0.858,0.405355933661,0.407714764657
-9.44984356694,5.98646550539,-0.0809358122516,1.89257140731,10.873565803,-4.02416188318,-0.586,-0.01,0.40536663772,0.370339053511
5.48669948868,5.99926219384,-0.00488660745791,1.87619952282,-4.049413219,-3.97696661589,-0.593,0.216,0.444950635078,0.309341434538
6.552793423,6.00863472814,-0.0512871853172,2.0998002458,-5.10173122948,-3.9967974506,-0.594,-0.009,0.505131088838,0.508593923242
1.3606395593,6.02652872989,-0.0426441360904,2.14542519096,0.0405111032719,-4.01410929281,-0.591,-0.08,0.407845095746,0.291959255306
3.73441539901,6.04029607596,-0.0958993022173,2.05269465047,-2.35158760604,-4.00355908021,-0.593,0.458,0.499088050848,1.89789139512
-2.13038292379,6.00102675253,-0.0549898842915,2.00197147852,3.6152116595,-4.10991814048,-0.596,-0.758,0.462344896449,1.20231897534
-2.41248530573,6.01727631385,-0.0488299695429,2.01425857729,3.81062882189,-4.16501508549,-0.596,0.344,0.395037034146,0.403338834843
6.4801654564,5.99133057031,-0.00666353749938,1.87317126585,-4.98425019504,-4.10384152212,-0.586,-0.077,0.514231864491,0.730666446692
5.02669035281,6.04774148969,-0.0530418561475,2.02154476724,-3.75932521311,-4.09702263969,-0.609,0.79,0.529719144342,0.732813216342
0.821397574122,5.95879055659,-0.0237356582672,1.85595716273,0.60236900528,-4.04036097833,-0.605,-0.604,0.584093108435,0.136620969114
-4.9251230884,6.01517365998,-0.0312985789139,1.78558707092,6.40523674618,-3.97979520842,-0.603,-0.074,0.514358122104,0.284174723017
-7.74268526523,6.04286593677,-0.0410352322142,2.0825301248,9.39271981216,-3.9208563739,-0.588,0.403,0.528454626804,0.277285834272
-3.82704032828,6.01768249489,0.00918946754917,2.00043349225,5.49962665413,-3.91709953119,-0.592,-0.342,0.473362593425,0.395219581957
5.34749106772,6.00918067781,-0.0243936798024,1.97474020044,-3.70551515856,-3.93427671917,-0.598,0.113,0.485596498728,0.088736594082
16.3916612173,6.0135897345,-0.0311316936202,2.01275548034,-14.7246314102,-3.83925016079,-0.584,-0.495,0.486931988012,0.241593028625
-9.59709299671,6.04545310255,-0.0373844243458,2.05038868996,11.1978995623,-3.80121361006,-0.591,-0.582,0.424244415116,0.482840154842
11.7517170406,6.03223882875,-0.00862732267165,1.78892285229,-9.99807903047,-3.68393525491,-0.597,0.188,0.428922781638,0.114966754275
1.87773760419,6.06115230782,-0.0175372794935,1.99546060073,-0.149761990813,-3.68153755723,-0.602,0.848,0.541594284112,0.324299865905
0.987005446624,6.01768250885,-0.0838130088661,2.11093014783,0.663507524248,-3.58784907409,-0.593,0.042,0.70555471343,0.459209677155
5.38393207783,6.02689067266,-0.0779279551889,1.97981613217,-3.69834310089,-3.57635991355,-0.586,0.211,0.495684328227,0.629766487253
-4.61428394313,6.01665113789,-0.00258368262644,2.09531563983,6.29661328614,-3.55439322219,-0.591,-0.577,0.4068806606,0.415043195725
0.251182732515,6.04746705688,-0.00814377270968,1.97865373626,1.49704523956,-3.58600354332,-0.586,0.373,0.430027943009,0.329977591923
1.03109412162,6.02755191849,-0.0634416623683,2.0237566154,0.604834778564,-3.54801843198,-0.596,0.096,0.50417298227,2.33440063086
-0.0283119686077,6.04539359213,-0.0492321467679,2.2108433841,1.74355783481,-3.54828866619,-0.594,0.071,0.459327869288,0.453261102109
7.46904140979,5.97568061552,0.0112244824852,1.93024895954,-5.79527580195,-3.60346826791,-0.59,-0.243,0.528312642761,0.230102521531
-2.28461528044,6.00448222835,-0.0884683488494,2.17634002039,3.81439488615,-3.67925559979,-0.597,0.326,0.442335531349,0.759440531236
-4.22604692439,5.95419822369,-0.0460839490131,1.91454535111,5.90764831017,-3.54254679953,-0.577,-0.256,0.7153257366,0.921046953298
6.64637087479,5.99687692555,-0.0125437376464,1.94605967324,-4.88229943005,-3.53528821727,-0.598,-0.403,0.591251268323,0.556789564079
-1.3500089726,6.00631848269,-0.0826126849391,2.04975305788,3.14165796966,-3.5463869377,-0.608,-0.428,0.42840916931,1.22485591831
-2.04668700141,5.96544405093,-0.04623206811,1.94703469993,3.96691653048,-3.60654358607,-0.593,-0.698,0.374768027823,0.362687589171
0.310860294584,6.00401348955,-0.0299596038671,1.89468778941,1.59235384441,-3.57056767415,-0.6,-0.336,0.48907661656,0.948690304885
3.38302228599,6.00539043499,-0.0603354228005,1.9691576973,-1.51928137231,-3.61758431474,-0.597,-0.076,0.539454945051,3.2803460847
-1.15004638982,6.00367697913,-0.091334037737,1.99845309895,2.85262264959,-3.54681526432,-0.61,0.566,0.465306372567,0.347187294849
3.68258179972,5.97980171018,-0.118211056514,2.31071375536,-2.13701929611,-3.51390411153,-0.592,0.29,0.570791381973,0.70407527453
0.15298732416,6.02759011295,-0.0258541638192,1.93988627781,1.31951009772,-3.50662396776,-0.585,-0.137,0.660996555416,0.461059949343
10.5943748963,6.0138485792,-0.10749089168,1.88557081775,-8.97318987326,-3.39098393899,-0.59,0.261,0.532561708343,10.3044467066
1.68880707413,6.02168434028,-0.0556028780303,1.87056682462,0.163239373058,-3.32494381337,-0.585,0.687,0.575458863062,0.820661454221
-9.72303811727,6.00923981105,-0.0127856077822,2.09267803391,11.3930859637,-3.39968563794,-0.592,-0.57,0.442482405955,1.64565961099
-4.34187182992,5.9833710037,-0.00244997928113,1.88546657639,5.9532872178,-3.36425355741,-0.604,-0.117,0.604440946286,2.6068147789
8.12551280194,5.99951465332,-0.0939316801358,2.09689715179,-6.22672273127,-3.3265148985,-0.592,-0.101,0.575588807356,5.99173204891
9.93011455903,5.99705296737,-0.0863565487122,2.00994873911,-8.15258663959,-3.25549004274,-0.602,0.681,0.562725621568,4.56104220147
-1.72717559241,5.97265693211,-0.105830782552,1.97912704778,3.65038377513,-3.33504054565,-0.598,-0.718,0.342721817679,0.538064597473
9.31139924481,5.99122092625,-0.085182550754,2.02506846019,-7.32152175669,-3.34756274373,-0.591,-0.124,0.447243915722,1.09976099955
-0.685559401052,6.01040752557,-0.081171305893,2.01135055505,2.55081113248,-3.44575998836,-0.614,0.174,0.527232712443,1.59370851791
-3.58570614564,5.99093424565,-0.0315487125057,1.73136329388,5.64806728315,-3.57594609567,-0.597,0.033,0.542149638255,0.195073104198
4.89566135614,6.00069217538,-0.0491302301647,1.92911287913,-2.78933653935,-3.73751015562,-0.606,0.149,0.397631297714,0.309788645647
-14.6836356846,5.97632499626,-0.0662463703908,1.85702066009,16.7034996144,-3.75692172259,-0.596,0.159,0.439953787125,1.16371795828
1.8866484818,6.03974599445,-0.0758652636372,1.98438067129,0.00805585780786,-3.7712816484,-0.591,0.026,0.369686840861,0.13317800498
-4.19700710374,6.01050539896,-0.0996831624843,1.87780222417,6.10692610224,-3.73574084418,-0.601,0.503,0.494799179014,0.248145049155
1.0334419003,5.96941390798,-0.0528198117803,1.89774307072,0.835677623641,-3.69074316896,-0.593,-0.144,0.479474630185,0.295401733907
-3.61762508892,6.0219982791,-0.00888048544003,2.20522574536,5.35694272788,-3.79532734333,-0.588,-0.64,0.58279742904,0.0653970130446
-13.3409232115,6.06525352396,-0.00816211733991,2.2805896093,15.0186034576,-3.78653772174,-0.584,-0.713,0.558038112198,0.0253493216888
-3.70710126887,6.00469324245,-0.0435723324249,2.18557500665,5.59847961704,-3.74851570123,-0.597,-0.743,0.463608261848,0.0543655484604
15.4341947652,6.00421397817,-0.0217814040591,2.00525548231,-13.3407332254,-3.83949405611,-0.584,-0.134,0.608016642665,0.0568805124373
0.312884058038,6.03534923151,-0.0375567410228,1.98410292951,1.55236911842,-3.79810718158,-0.582,-0.676,0.460670665632,0.0534538818222
-0.32916323843,5.99870655808,-0.051948075617,2.16815859219,2.05522855701,-3.84506483688,-0.597,-0.338,0.532378877679,0.121361060846
10.10897562,6.01709238411,-0.0281486889419,2.00238083951,-8.28947093895,-3.78679012442,-0.592,-0.199,0.452677499757,0.194057142847
11.5636874536,6.03062442558,-0.100824802666,2.07968044941,-9.6253744323,-3.74577599087,-0.585,0.08,0.715638897133,0.550033683305
1.18665355592,6.02441570669,-0.100826658314,1.97626958619,0.75442959267,-3.81114010387,-0.594,0.153,0.510660467503,3.29256464145
-6.34494091111,6.0077128041,-0.137862443108,2.00068702193,8.27867613165,-3.75302820598,-0.602,-0.346,0.481398763776,0.172337896106
-0.0821362720296,5.97723994131,0.0206001286502,2.07251626632,2.23369673115,-3.80522934015,-0.593,-0.024,0.477169169319,0.466495789695
12.336863985,6.0093826708,-0.0688966073867,1.94102464605,-10.3786965371,-3.750630994,-0.591,0.66,0.558999501559,0.260430255232
10.0133028714,5.99972656634,-0.0761112582232,1.91881039998,-8.09580075197,-3.68689666208,-0.587,0.36,0.536894181206,0.507571869803
-9.12756388113,6.01840594368,-0.0947279171956,2.00178536293,10.8812447956,-3.63016117783,-0.595,0.489,0.482914718489,0.918202454913
-5.20413774127,6.04151618803,3.02727053422e-05,2.01699372413,6.94540965854,-3.48587979447,-0.593,-0.831,0.454445932392,3.71126061449
-4.65645826421,6.01603130105,-0.0742374605823,1.83673715303,6.48046428316,-3.37714498173,-0.599,-0.253,0.5538375033,1.87152507933
-11.1031041234,5.99975278521,-0.058302191918,1.9790137447,12.9427233592,-3.32907218122,-0.592,-0.338,0.450935312097,2.12923503284
-9.24371877283,5.98682185296,-0.0478880004662,2.02286886271,11.0014645585,-3.36997560714,-0.611,0.441,0.362833376915,0.877325639507
-2.45150065841,6.00084232744,-0.0351920001846,2.12711300327,4.35993985936,-3.44014878727,-0.601,0.408,0.464907973121,2.16593772281
9.08555155164,6.02783579619,-0.0798674088043,1.97408380923,-7.2676771932,-3.4905126558,-0.603,0.368,0.388335311176,1.04560155819
10.6989660874,6.00793557436,-0.0223000937102,1.93870044935,-8.86688983466,-3.41777807656,-0.598,0.019,0.585271969719,0.669479844388
-7.39344806388,5.95731021259,-0.0628582303697,2.05705978552,9.12874581359,-3.38711993595,-0.603,0.163,0.517397195895,1.30700442609
-13.3839759007,6.0269191818,0.0224940540663,1.94858627801,15.1819082185,-3.36034351106,-0.592,0.791,0.728291122581,1.64106156264
6.55205006054,6.04333964137,-0.0511342778073,1.98064957675,-4.90346353752,-3.4704322194,-0.597,-0.675,0.418320809018,1.2683231124
4.57032775483,6.00661758944,0.00284480708622,1.81730431519,-2.98414466081,-3.5599382822,-0.602,-0.786,0.571423664099,1.44715077967
4.49887872034,6.00682855406,-0.00532040202568,2.01428409757,-2.89746983456,-3.62392884228,-0.61,0.413,0.449455213709,0.409653743626
8.5686629501,6.00240630443,0.0314364723575,1.85889334849,-6.99374845109,-3.6942307553,-0.601,0.505,0.409439134559,0.451443145927
-11.0446528447,6.00567012545,-0.0616813921308,1.89006105348,12.6032808533,-3.71330596638,-0.595,-0.016,0.380732522068,0.307429620736
-4.35411948053,6.02818930094,0.0158937699144,1.91599579601,5.90542044521,-3.6943234879,-0.59,0.539,0.554547259584,0.321214019621
-2.81792336873,6.0370699807,-0.0998717644626,2.13243100822,4.24584901931,-3.63338503866,-0.595,0.354,0.482875650179,0.283096738239
11.425579418,6.03395021208,-0.0272306318576,1.95312868632,-9.79706105318,-3.70383389522,-0.591,-0.502,0.42722397315,0.533353947334
0.735922039069,5.98616273775,-0.050506800128,2.02690147088,0.946547693103,-3.66275218234,-0.592,0.015,0.476959877452,1.48232968369
1.74465677002,6.07214746227,-0.0293727662672,2.03938604186,-0.0352097088746,-3.61054194204,-0.587,0.278,0.466853112883,3.5690865203
11.908543286,6.02210390711,-0.0437711435926,2.07669226395,-10.1763927467,-3.59585030604,-0.578,-0.395,0.519478828809,0.954382306505
4.13732329204,6.05550447985,-0.0685068637292,2.06081397101,-2.61489146006,-3.51116741902,-0.595,-0.173,0.573248371235,0.810913874468
-11.3295433569,6.02044236199,-0.0745205373611,1.9403883135,12.9821886674,-3.60530780475,-0.595,0.661,0.536441761614,0.244721206439
12.6388917526,6.01664796963,-0.0544247264142,2.01427270401,-10.9124287289,-3.58210183445,-0.599,0.511,0.560669818555,0.283902854361
-2.51852958264,6.00913522466,-0.0305841430359,2.01142539812,4.19560387448,-3.64220383127,-0.592,0.625,0.497546242378,0.5654826279
-2.26098572442,6.02891109369,-0.0613039532272,2.22488624065,3.95204719353,-3.48717655103,-0.604,0.127,0.530059439973,11.7234668182
-9.61395800402,5.99783748991,-0.07115331325,2.03183713191,11.5322051329,-3.46413142712,-0.588,0.186,0.450154376112,0.789603582366
11.6707282342,6.0310062767,-0.0499005873318,2.01199198734,-9.66984009307,-3.43267191935,-0.586,-0.187,0.396914847375,1.05374878407
15.9035746829,6.02443612746,-0.0414331841228,1.92646470813,-13.8996887329,-3.40910670688,-0.598,0.558,0.50096561282,1.26633202341
17.9176904494,6.00847583484,-0.0337205900306,1.92848574687,-15.7731619206,-3.40163162934,-0.583,-0.344,0.536775194812,0.765348677168
2.13135664497,6.01427096715,-0.0807788730719,2.11839106433,-0.258694162115,-3.44480664261,-0.595,-0.232,0.473666849642,2.66070480365
0.948200658619,5.9847007193,-0.0765821283642,2.04040749202,1.02467320664,-3.47660539148,-0.605,-0.083,0.522774416719,1.57790856621
0.908517511652,6.01552801405,-0.0816080976544,1.95578803028,1.0651576007,-3.43062215949,-0.6,0.693,0.435991442368,0.659626015235
-4.36448481154,5.9880766613,-0.0594090733036,2.03498660936,6.41011762362,-3.54456305407,-0.599,-0.099,0.475079492514,0.382544088365
9.56570778907,6.03763077771,0.034508180248,1.99282825353,-7.35033027395,-3.54181782162,-0.6,-0.313,0.621325924794,0.486970732806
5.23953550081,6.01597738255,-0.0444688878835,1.91371257351,-3.01720403221,-3.51775579964,-0.589,0.488,0.454157020891,0.782979692076
-2.72961779685,5.96668715261,-0.0327741802616,2.01363465963,5.05090226888,-3.65758345981,-0.588,-0.289,0.410755211756,0.324848124302
-10.9229338604,6.03083497043,-0.0787213765417,1.98310227422,13.1723266992,-3.62046359065,-0.596,0.158,0.5160302009,1.30895978791
-1.99854009255,6.00105158592,-0.00946739082554,1.9988546173,4.41255924867,-3.66535635318,-0.602,-0.477,0.469701230695,0.31957962791
-10.3585883387,5.99092625333,-0.127691973211,2.06248854234,12.7568758753,-3.6999848761,-0.581,0.23,0.417852006143,0.584710729393
8.13982809252,6.05058295498,-0.0628874851355,1.93645942263,-6.01871316083,-3.71265713034,-0.593,-0.262,0.49323804352,0.204333726196
0.918029205512,6.00831182558,-0.0637685874782,2.07374212897,1.12169624614,-3.76460276614,-0.588,-0.155,0.531168956641,0.182670032397
3.66469035792,5.99512738178,-0.11274700292,1.87404442651,-1.52293974714,-3.78784781475,-0.608,-0.356,0.497183535194,0.327137253336
-2.01182990702,5.98458424024,-0.0417531289098,1.89756972035,4.17170109324,-3.95397750293,-0.602,-0.639,0.481686415789,0.277701346141
-1.86388087467,5.99761559001,-0.0980202207555,1.88688766365,4.00791490407,-3.93382730019,-0.579,0.1,0.447785508288,0.0520479111299
2.89251223252,6.00743345837,-0.0668630143355,1.97116638165,-1.04897007457,-3.875312416,-0.596,-0.429,0.425567031747,1.70158243216
-3.52579116217,6.04533256094,-0.111869398652,1.98378768287,5.38817723303,-3.95026827454,-0.598,0.023,0.522574904909,0.164167267069
12.9357915772,6.00661072497,-0.00918350514583,1.9827784907,-11.0365665883,-3.91069832324,-0.595,-0.167,0.372386909029,0.385448332908
2.7454895984,6.03784630942,-0.0675246970377,2.01148691885,-0.851842628756,-3.88901112352,-0.596,-0.542,0.576870458778,0.061696811998
-1.86600569236,5.98981418527,-0.0091381682978,1.7566223714,3.95265141997,-3.85579492571,-0.592,-0.214,0.456041689739,0.0810315743256
11.7776259977,6.04271134473,-0.102933085184,1.96091991311,-9.87519638828,-3.90490696734,-0.599,-0.587,0.514027038575,0.181307284146
7.78136573501,6.04630109388,0.00548199259417,2.02091484487,-5.9595855004,-3.98656753595,-0.596,-0.364,0.438198111328,0.37757837347
3.74118226198,6.01543285646,-0.0356659950717,1.97715451041,-1.89688552696,-3.91226281871,-0.595,-0.263,0.565442096989,0.490090186712
1.92963380438,6.03047854741,0.00597764358206,2.13483364006,-0.118315169728,-3.94164665215,-0.592,0.241,0.405901509803,0.134609879115
-7.01904097276,6.00519884939,-0.0686778621715,1.93442142835,8.76724180869,-4.02751220808,-0.59,-0.299,0.590040247198,0.73832946388
-7.31168698158,6.0306047036,-0.000326568011677,2.11923115868,8.99205884772,-4.10095910301,-0.587,0.256,0.459156372671,0.204126929699
10.7108736084,6.03497700633,-0.0238477184707,2.08789863695,-9.05727814744,-4.16233092875,-0.587,-0.12,0.399752023346,3.49875731035
1.69797225393,5.943563595,-0.142079163896,1.87290010049,0.0785116937954,-4.11017526072,-0.6,-0.709,0.572519844514,0.702622927543
3.55648715434,6.04146370359,-0.0258161482142,2.06708658832,-1.77943750106,-4.16035800269,-0.607,0.68,0.410948951619,0.349804088695
18.656370326,5.97851887473,0.00798410893528,1.88683698875,-16.7002824497,-4.17356908064,-0.593,-0.003,0.425678276039,0.46626629598
23.0789172659,5.98957061765,-0.0297832189127,1.90124942123,-21.144977753,-4.16191795775,-0.59,0.27,0.388284152578,0.518414917935
3.36802236604,6.01530970474,-0.0621896196973,2.1206751009,-1.50613314706,-4.0889444679,-0.591,-0.271,0.51488601919,0.306872585109
-5.81823065982,6.00080799353,-0.0488610099297,1.87435293731,7.78746393901,-4.06786585291,-0.585,0.414,0.494490943986,0.0826939175527
7.97579671207,6.02793220328,-0.0363853043398,2.07204095442,-6.0684012849,-3.98280487735,-0.59,-0.232,0.46207841055,0.645443957387
3.2771862415,5.95875712404,-0.102892774972,1.84241066098,-1.24249555481,-3.93492311086,-0.595,-0.597,0.45678821245,0.410832538901
8.37744860504,5.94284989899,-0.0104096146013,2.01548060076,-6.24231115231,-4.00420076142,-0.591,0.336,0.521894144528,0.675686547879
9.42636629435,6.0190906264,-0.0156587886288,1.83535494189,-7.26100370308,-3.84925126562,-0.601,0.356,0.4880326414,0.243398989499
-2.10768410503,6.03691943168,-0.0819931316645,1.93236053634,4.26839987996,-3.78103979444,-0.589,-0.286,0.485364495057,0.0769254636269
-9.73108304158,5.98989398311,-0.0812052985656,1.94253460686,11.9017796844,-3.76215106663,-0.596,0.115,0.461947875115,0.140516086223
7.70621230052,6.05102519143,-0.0624224072778,2.03195568488,-5.4765565222,-3.85288813852,-0.597,-0.083,0.432026843934,0.166259044129
4.10006027771,6.01222806449,-0.0288351104782,1.98541499168,-1.9982105815,-3.86279816657,-0.588,-0.288,0.422144295113,0.224037572534
7.553270472,6.01733560506,-0.0955636231138,2.06961374503,-5.56935932203,-3.82013290333,-0.591,-0.514,0.532017518152,0.154552889175
-1.16417506721,6.00418526585,-0.0725520511734,2.0000330047,2.90500580459,-3.84270085452,-0.603,-0.037,0.468164755777,0.333506916909
7.06132709326,5.99963291552,0.0166598391404,2.00502810819,-5.26236863264,-3.85903706122,-0.589,-0.802,0.548536250047,0.565502968302
2.40758011709,5.98491544283,-0.00770631065021,1.83496164801,-0.721774531229,-3.91390910241,-0.592,-0.013,0.438756580642,0.340309165412
15.3069615408,6.01938519885,-0.0774761349367,1.92841220454,-13.7207851144,-3.92679864019,-0.594,-0.145,0.470533789737,0.116341421003
-3.10205553123,5.98603743757,-0.0371842704467,1.88099522963,4.72155903932,-3.89539624362,-0.591,-0.011,0.411106601457,1.17290300072
9.80358425244,6.02573524909,-0.0319623351517,1.99807094378,-8.20514364364,-3.83710544457,-0.6,-0.769,0.549530053892,0.153955409653
-16.0705921867,6.00320774634,-0.0558933979426,2.0153888819,17.6077202028,-3.92662388009,-0.596,-0.165,0.516425932067,0.609314499396
-3.3119149262,6.03589755978,-0.0100302066746,1.81410645303,4.84290202602,-3.92986342722,-0.596,0.708,0.602874198733,0.288147252993
0.190546319504,6.03206360432,-0.0110759791663,1.93000616603,1.20167547518,-3.95981435487,-0.599,-0.292,0.6184405476,0.152748183988
6.06249456207,5.98291824041,0.0167010040581,1.75413245015,-4.65782976698,-3.82798347216,-0.594,0.924,0.566109472344,2.16173406428
4.7778990838,6.02904318039,-0.0138366884684,2.0571378136,-3.08823840448,-3.70740096963,-0.601,-0.788,0.722367219529,2.30308516425
2.1152323949,5.96259226119,-0.0247164998239,1.77773372108,0.0936497851647,-3.62686004833,-0.591,-0.12,0.540337541822,0.614125387814
-0.501331030563,5.99671722031,-0.110248630689,1.91200819791,2.74452447141,-3.5397947658,-0.583,0.055,0.487343237148,0.223514500133
4.13031000238,6.00171936325,-0.0372222172204,1.87059025607,-1.80469012217,-3.52197223052,-0.591,-0.000999999999999,0.475135948713,0.526885461789
0.911918369633,6.03484797878,0.0255182101793,2.01733671731,1.42583215287,-3.52209485503,-0.599,0.527,0.455637395678,0.818459935247
-8.13459639809,6.04876374665,-0.0340112440151,1.88242696841,10.6044153784,-3.56877896142,-0.586,0.064,0.432069362238,0.800302456567
4.24808256815,6.02609951716,-0.0378717789398,1.95789123909,-1.91753647742,-3.54506284751,-0.583,-0.528,0.420553284145,0.639455902385
-11.6001648483,6.02337523791,-0.121281274538,2.14284121185,14.0419109144,-3.52098081333,-0.585,0.099,0.47514195486,0.971947700952
6.40070603141,5.99208897186,-0.0702576567013,2.04307729458,-3.89995639743,-3.57390831141,-0.587,0.086,0.418837010639,0.535526900037
4.9611433923,5.98084425135,-0.0384278908163,2.08027148281,-2.46185311416,-3.61833956847,-0.593,0.565,0.416861916684,1.92631004988
-1.71529194722,5.98523550804,-0.0329936757045,2.00427992488,4.14077726362,-3.65356081131,-0.599,-0.792,0.424160711169,0.492657398898
2.92690883086,6.00537945127,-0.0581383075129,2.04667397497,-0.46556020198,-3.56593386031,-0.605,-0.143,0.488397523208,1.5665569665
-1.10377315242,5.97999244838,-0.0824232689438,1.91046517613,3.51166422549,-3.69145369996,-0.585,-0.296,0.432072015064,11.7279605248
