beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
1.31908281911,5.99514454458,-0.027524989788,2.05135758006,0.615490082299,-3.97334297623,0.801,0.317,0.459515111077,0.422150066107
-3.70651655936,6.02671983669,-0.0178460754107,2.00707719902,5.53604205068,-3.84383024691,0.795,0.013,0.458850491183,4.73807438367
1.99824577638,6.0353516588,0.045359610701,2.05811663469,-0.203015683129,-3.93945019848,0.797,-0.251,0.629818666401,0.604682729839
7.33629446013,6.00587369501,-0.0328654323354,1.93942394386,-5.50511580089,-3.88959998602,0.8,-0.225,0.408430368845,0.427276226226
-1.22916550107,5.98120766567,-0.0459847322494,1.87189739765,2.91394494874,-3.8907700743,0.798,0.059,0.493985927548,0.199780465553
-1.00104869069,5.98875616019,-0.0309975302695,2.07708198924,2.78066286553,-3.94447683152,0.803,-0.016,0.493803240989,0.14928577319
-2.57263316983,5.97162587394,-0.0503236125747,1.9411780118,4.24160360207,-3.92044378546,0.796,0.559,0.462568951133,0.150873434848
-7.21903685814,5.99406720847,-0.0556916497134,1.98557063985,8.8199835516,-3.88252766545,0.801,0.505,0.51677336512,3.49615949274
-9.78846113472,5.99332669911,-0.0956158915251,2.10616825315,11.2627509519,-3.90013002065,0.792,-0.376,0.479985776429,0.337197022046
14.0517263382,6.04407526639,-0.00601566686298,2.0046224623,-12.4414573316,-4.03260385034,0.798,-0.18,0.368696734733,0.483180189665
-0.737104400987,6.0278892814,-0.0511239111954,2.03435548247,2.23359339719,-4.06696664155,0.794,0.2,0.442759062336,0.639880178652
6.3416009511,5.99854451044,-0.068702658947,2.0215020742,-4.71597661253,-4.11963127151,0.801,0.298,0.595002484108,3.9003928468
8.38636559075,6.00120306566,-0.0640785015203,1.967089041,-7.18362577802,-4.06584895877,0.797,-0.485,0.403192893152,0.319847296558
6.28240563061,5.98167713089,-0.0151134230065,2.00383557949,-4.91612898281,-4.06886442271,0.795,0.762,0.496113614647,0.555844663545
14.2743953992,5.98951045634,-0.0750516568887,2.01833235859,-12.8937073102,-4.02936272455,0.799,-0.136,0.43747152042,0.619117766307
-13.0811318476,5.99500974632,-0.0150236770126,1.93700726607,14.3671151067,-3.98505026613,0.796,0.649,0.552267926047,0.265323166266
12.737298854,5.97232224531,-0.0726991362323,2.02533710991,-11.3818180953,-4.10024133466,0.797,0.76,0.489367506945,0.204030614275
-0.0292383408017,6.03276200281,-0.0368594963713,1.94398297873,1.24734387756,-4.02214411463,0.792,0.779,0.56619581778,0.291243420288
-5.51059121166,6.0120603177,0.0289911380185,1.99402375967,6.88018624609,-4.04793377371,0.797,0.448,0.488193430234,0.177613911969
-6.22725537235,6.01373791884,-0.0169505806728,1.97959951295,7.52577310833,-4.0051559801,0.79,0.787,0.417995753053,0.676474124897
-10.4581662321,6.02418217101,-0.0227469515297,1.94552034825,11.8174066902,-3.99413711009,0.801,0.674,0.496597592203,0.256851881526
4.69799157682,5.9993462759,0.00530439761751,2.10334037065,-3.5790469694,-3.96118808327,0.793,0.698,0.418906372844,0.439676469625
-7.90398686639,5.99205342481,-0.000338559162285,1.89401993239,9.23852507663,-3.96537139553,0.799,0.429,0.444399934407,0.514229201635
-0.647129104519,6.00709423673,-0.0456793883882,1.92299925341,1.79091530703,-3.98835540388,0.798,0.776,0.426428137992,0.189306978457
-13.413838262,6.03371305217,0.0544970227773,2.08854978044,14.6543102006,-4.05534116111,0.8,0.373,0.426223534142,0.395132570993
9.79783593608,6.02055290776,-0.0115677607844,2.02573376533,-8.6052827383,-4.09520225815,0.802,0.082,0.439426218142,0.276988632658
-1.60761109921,5.93957479653,-0.0277118069258,1.8347503343,2.74225452134,-3.98577585062,0.794,0.498,0.495967615293,1.05133976475
10.4271818787,6.02357037085,-0.0432265212903,2.12829945639,-9.11341727198,-3.96085335954,0.79,0.351,0.529350600744,0.269392402348
-3.5730921488,5.99742414274,0.00426143458687,1.96090475932,5.19310370567,-4.09061386358,0.798,0.817,0.552557900047,0.311727751863
5.68403735838,5.98445649479,-0.0500395561298,1.93779772997,-4.27829206517,-4.11403256789,0.8,0.758,0.442088055832,0.154460439477
5.85709076894,6.01527263975,-0.0156137307114,1.93560905597,-4.47233405252,-4.03981155099,0.799,0.019,0.531941973871,0.233223332525
0.972312805624,5.97194386248,0.0104482469386,1.85019119075,0.642445348923,-4.11935076032,0.805,0.461,0.472073770314,0.147269635176
7.57312087622,5.93667611263,-0.0201626038216,2.01974233943,-6.04826096391,-4.11580664562,0.802,0.592,0.456855069561,0.314626206677
3.49963648,6.00481077432,-0.00696292324806,1.9638970628,-1.89047358065,-4.12565394227,0.798,0.442,0.478239953554,0.258087744198
6.36442095515,6.00757468073,-0.147913077452,2.04812476583,-4.82179770208,-4.18257660465,0.799,0.022,0.736275344657,1.38339741454
9.20445396388,6.02002079285,0.0218881737087,1.98034948728,-7.72987701505,-4.22222723672,0.795,0.443,0.552259566739,1.65534031046
7.46242519016,6.01249762819,0.00570562088289,2.20529288561,-5.87639674904,-4.11719094192,0.807,0.004,0.552981486432,0.234627268303
-14.4047227708,5.99932553832,-0.000521515134229,2.12163263918,15.7568184382,-4.07363996995,0.809,-0.015,0.457869333583,0.418551037982
7.00260975762,5.98483059064,-0.0894985264294,1.97423054842,-5.61577446963,-4.14119579805,0.803,0.659,0.570551374437,0.601360371261
-2.9831051399,6.04100013028,-0.088077005796,1.95885442825,4.54429956423,-4.16519238932,0.804,0.125,0.512152919545,1.16052610286
13.8186832477,5.97710938506,-0.110908917015,2.1929110414,-12.3038063513,-4.23548456774,0.8,0.417,0.432036865532,0.593555088883
-6.6382146892,6.03490097144,-0.11153229553,1.98698951077,8.36839045486,-4.20934046291,0.802,-0.719,0.552163078981,1.17287932486
-4.38396631969,5.98767269392,0.00274141611903,1.98581706891,6.10145267796,-4.3147525658,0.795,0.109,0.360523664144,0.646153988152
1.74556951899,6.01847970105,-0.0712146726547,1.95746346734,-0.0143152174575,-4.3514058924,0.797,-0.218,0.519933144961,0.337056874488
-3.84532373044,6.02753021157,-0.0826853552747,1.99976549977,5.33607653774,-4.31558836954,0.799,0.732,0.626670430667,0.353347657924
-17.3577751543,6.01891744114,0.0425845826326,1.8913833116,18.8294181576,-4.17256170659,0.798,-0.246,0.58969845164,0.371653009441
6.67656359184,6.02945588675,-0.106049125637,2.20697330219,-5.47071156987,-4.27586510035,0.805,0.857,0.460920971844,2.23684127743
0.480243674532,5.98803618424,-0.0461428910385,2.09179537645,0.682714681479,-4.16716985457,0.803,0.047,0.48102593547,0.394065282793
8.18329813989,6.01117480182,-0.0746670596286,1.95732427841,-7.00258651001,-4.18063410103,0.799,0.117,0.529596850262,1.16352748283
1.70599021003,5.99844905877,-0.0461398885699,1.93778050717,-0.581988034983,-4.28532518885,0.8,-0.304,0.499926960394,1.11029019683
0.573897422389,6.00837190129,-0.00293552380287,1.83723152246,0.433848473943,-4.29649227835,0.795,-0.234,0.449859462264,1.76173221045
2.88552683169,5.97434508176,-0.0325438640542,1.93651554487,-1.79945361708,-4.24275138508,0.792,0.857,0.399307711579,0.779357899344
-5.11440862931,6.01387477105,-0.0394816610498,2.00390169774,6.4023741202,-4.22955172233,0.798,0.512,0.405656821455,0.265905123735
-9.45795580189,6.00506904247,-0.0145341355945,2.12641329478,10.6818106423,-4.16099867851,0.795,0.697,0.654830398955,0.130566316295
3.15319431973,6.01456445404,-0.0302140882554,2.08652666738,-1.67760494374,-3.98173908136,0.798,0.141,0.479546744174,1.13578499817
15.0277616227,6.02805579581,-0.045080517479,1.95610933278,-13.5907660246,-3.99402849044,0.795,0.243,0.495439233288,0.275585161857
7.90235828443,5.98961228202,0.0153298078109,1.90763605589,-6.24897300287,-4.10018716866,0.805,0.136,0.48430569689,0.57637751
5.57536797775,5.95892573231,0.0336812842222,1.91598604116,-4.12721264173,-4.03556468359,0.795,0.397,0.371414419182,0.0667092532646
-8.13948865982,6.01534769783,-0.0382284253576,1.89911417901,9.66993056043,-3.97040741235,0.796,0.463,0.423342878491,0.560129945663
-4.470853577,6.02388329335,-0.0535533479837,2.01520030887,6.01493903454,-3.92878510176,0.8,-0.071,0.356449997879,6.93707239738
-7.87652433641,6.02001540993,-0.0653589692874,1.98261852483,9.44967661018,-3.96574179524,0.795,-0.565,0.440802918712,1.01993276419
-5.2546683561,6.04749809841,-0.0274526725797,1.84621673956,6.913771372,-4.02617118593,0.798,-0.52,0.453900332482,0.741199748335
-1.30780256181,5.98415001822,-0.0524321316721,2.02891283753,2.9761673373,-3.95337191138,0.798,0.345,0.463958339091,0.0738122339782
-7.08005688349,6.06572110546,-0.0265601711017,2.00143503244,8.88396747394,-4.06505324868,0.801,0.324,0.447686994336,0.182393653216
-2.4445288708,5.99144728228,-0.0136187481186,1.9702736756,4.17710131335,-4.01462505977,0.8,0.648,0.444541370083,2.47287431901
-4.02427835708,5.98446971095,-0.0497048812155,1.98555195984,5.60892089654,-4.01452750739,0.8,0.214,0.367685952929,0.246616932139
3.10483960237,5.98114992319,-0.0659452204167,2.0103932535,-1.40983120526,-3.97522180082,0.8,-0.06,0.609048168023,0.297121798917
13.7344012256,5.97619148124,-0.0522055547818,1.84928730932,-12.0706731458,-4.0329642991,0.795,-0.488,0.439262603556,0.102968275012
-1.42164565269,6.0006759776,-0.0672192470697,1.90631904604,3.35462333353,-3.97825307516,0.796,0.038,0.503214779893,0.0823276215652
-16.0038886259,6.03499558373,-0.0665593654515,1.99919822385,17.9276642561,-3.82110550708,0.806,-0.148,0.459144957666,0.0949334273216
-0.451888353539,5.97100227768,-0.0444912564777,1.79993455685,2.19468029052,-3.8095257796,0.807,0.281,0.430472569038,0.0317860635066
4.84785808371,6.021915798,-0.0666453349445,1.86208908565,-3.09653555858,-3.829883835,0.802,-0.323,0.451694130545,0.0916995039325
12.6855535895,6.04181428511,-0.0806407483257,2.05666635303,-10.8166674796,-3.81891262185,0.798,-0.206,0.408593621466,0.228737628253
-5.60771833717,6.02686157652,-0.0589911842521,1.98146745797,7.49946604792,-3.82595052941,0.802,0.017,0.345549842183,0.121595206684
3.51417044982,5.99866670434,-0.0176732112429,1.90030586486,-1.72106836528,-3.82254006039,0.804,0.823,0.637902428448,0.093614690317
-5.1837912183,6.01327250468,0.0218640950015,1.96203414678,6.84962616704,-3.89135687306,0.796,-0.057,0.608258008913,1.2199958839
5.21750413242,6.05220001659,-0.0556581920088,2.08714219529,-3.42515048541,-3.76951583351,0.795,-0.459,0.54757011599,0.181611529059
5.57251477495,6.04322741039,-0.0611451861943,2.07412609548,-3.49053251576,-3.77318481983,0.808,-0.736,0.572700413043,0.0929816008231
2.92027671163,5.97755171046,-0.0501253346314,2.00245878285,-1.41765021341,-3.72903732904,0.796,0.054,0.559156298971,0.0564996907459
-4.73716288173,6.01780162762,-0.110351062094,1.96699780729,6.59591521529,-3.74014747552,0.802,-0.15,0.470050897365,0.0988998757242
11.3491498481,6.01958489698,-0.0936861469902,2.08751150274,-9.54416483175,-3.84429309082,0.805,-0.922,0.442192660248,0.551276719922
3.74624786682,5.99364403737,-0.0352443392896,2.11430288555,-1.92015403274,-3.89244514597,0.802,0.215,0.40515929104,0.0542057172419
2.82003051179,5.9797637093,-0.122755624924,2.18938951599,-0.942814827445,-3.81918074408,0.801,-0.337,0.463396323488,0.210684277723
-1.66094116752,6.03985906454,-0.0209592791521,2.07508729433,3.47464546492,-3.86753574013,0.806,-0.519,0.489781205381,0.0848413973314
-2.28653482856,5.99346575715,-0.0765938591767,1.98267514975,3.89778915968,-3.78826807894,0.809,-0.114,0.507234737419,0.0316266591274
5.26977476841,5.95900658862,-0.0795071053573,2.09858179996,-3.55713021271,-3.7526257637,0.801,-0.69,0.45670404085,0.099080820133
8.80313553859,6.00197156,-0.0909539841571,2.06218352916,-6.90195788949,-3.76867916631,0.799,0.261,0.461969907737,0.217954091813
1.09898755836,6.03101944238,-0.0546250815463,1.921248749,0.835381463562,-3.75978007303,0.798,0.214,0.436351064353,0.216312314316
-3.77162093495,5.9947049753,-0.0931029717651,1.94406282444,5.83902413081,-3.77351155989,0.798,-0.075,0.578170524938,0.168633246984
3.79135939979,5.99845790311,0.0124201609135,2.10585392874,-1.89881728679,-3.88462703755,0.794,0.447,0.468912255181,0.400562680282
4.51917763341,6.02520219029,-0.0491311284019,1.94646886443,-2.68267154095,-3.97032460693,0.797,-0.333,0.499411050982,0.0753265736001
5.24693871267,6.04316261344,-0.05234049963,2.04846674316,-3.47165745758,-4.07591102611,0.808,-0.374,0.461985195011,0.0484850660073
3.06818737601,5.98420163553,-0.0141095941331,2.09580367081,-1.47222589221,-3.97869519887,0.8,-0.289,0.438735959597,0.0917269146356
2.77441180912,6.01189265275,-0.00388908182435,1.91936324983,-1.06693177784,-3.98902712909,0.793,0.067,0.507723217619,0.0963868251319
4.80148351896,5.97409279557,-0.05253133375,2.02952816909,-2.80097507517,-3.92793675645,0.797,-0.535,0.559022783234,0.199616674295
-1.51257161797,6.06577784412,-0.0803833065323,2.00786687803,3.36472050252,-3.93608640936,0.801,0.405,0.40493839871,0.0389175683785
3.91631771059,5.96287793548,-0.0464697082012,2.0040674902,-1.96397875499,-3.91464602543,0.801,-0.245,0.447069328698,0.0648740011294
4.2531268368,6.06485837783,-0.0384497687075,2.02414635974,-2.4112857025,-3.88083350657,0.796,-0.587,0.405793879431,0.197304871474
-6.12107782756,6.02104421282,-0.0105493318512,1.9571826959,8.20961996871,-4.01442947418,0.796,0.365,0.509104597112,0.0818294302633
16.0071667528,5.9868894411,-0.082251255673,2.07769573486,-13.9892864227,-4.04238623768,0.798,-0.757,0.50905055357,1.89351754572
7.52514104954,6.01562612731,-0.049861471844,1.96018073535,-5.55363893473,-4.13322056102,0.794,-0.459,0.543924489682,0.622689180899
3.61205520208,6.03875322699,-0.0601511358457,2.15889769602,-1.46042200354,-4.23416166405,0.799,0.963,0.673268824706,0.522704518048
8.35723431473,6.01384790525,-0.0202463651589,1.9773339827,-6.36459921763,-4.27305576498,0.807,-0.363,0.369818471654,1.62897474592
-0.890727129092,6.01890627599,-0.0354004704051,2.05424064062,2.65909710111,-4.31342621991,0.801,0.166,0.39797282794,1.54591193032
-3.92192763556,6.01080401583,-0.0418054600723,1.90623214437,5.82015393643,-4.30588478135,0.795,-0.566,0.419119269602,0.370344188987
7.53200914641,6.02556030856,-0.01161697066,2.01854030048,-5.42151658699,-4.31630711936,0.803,-0.502,0.582929882001,0.634778171277
-12.445232466,6.06097256606,-0.0788393245901,2.13891964004,14.3129224579,-4.21193190248,0.803,0.565,0.610276076693,0.464321203903
-12.9189391431,5.96789824411,-0.0455400007039,1.95743945546,14.7828155409,-4.22428090149,0.806,0.008,0.440565595959,0.347387829554
12.2853582443,5.98194744581,0.0335348003043,2.02672577894,-10.4660311724,-4.18948090769,0.798,-0.038,0.568214418574,0.439321838191
-7.1575562487,6.0388727674,-0.0263075784556,2.09178619704,9.03428719616,-4.14666900561,0.796,0.591,0.484215804672,0.252172439081
5.4981859064,5.98275328489,0.0200343328618,1.94008105223,-3.47176113034,-4.1561422209,0.795,-0.509,0.425541148671,1.45325940823
-7.61607445002,6.0657241123,-0.0575535008007,1.96406853407,9.59857746361,-4.230906792,0.8,0.176,0.456255641255,0.112644644039
-6.00353597889,6.03010670281,-0.0276782145922,1.96799628075,7.80348987741,-4.22090506964,0.804,0.237,0.356318403351,0.210838496651
14.451564262,5.95126594729,-0.0530294726691,1.94857016539,-12.7579315066,-4.11528801239,0.799,-0.308,0.475539927552,0.29143717808
-1.96436344395,6.00568027526,-0.0426815757647,2.0303357149,3.82910252569,-4.04653973723,0.802,0.636,0.37931399223,0.0460180270444
-13.7244423489,6.00149658108,-0.0494254016391,2.0313946165,15.4972209655,-3.99244740025,0.8,-0.575,0.412184449931,0.107585478096
4.5536706789,5.99601683857,0.0347016715724,2.00858387932,-2.84723595239,-3.95469724656,0.796,-0.765,0.470799946114,1.42226829948
7.18369247934,5.9819569545,-0.0957764017072,2.00870025175,-5.33348809095,-3.99025723601,0.791,0.243,0.445091894748,0.117152803174
9.82042654056,6.04774511245,-0.0143944181127,1.94793702103,-7.80025550305,-4.08326622448,0.794,-0.55,0.440772596743,0.229814743287
4.02643301735,6.0013376793,-0.0744258703431,1.98906564805,-2.08284669084,-4.09394238495,0.804,-0.31,0.613332929471,0.180384418997
-7.69284094716,5.96530197508,-0.0695905812755,1.93360680656,9.50158276384,-3.9801725171,0.804,-0.388,0.576598328666,0.185016413671
2.0991491203,6.01279274419,0.00250570524459,1.85629428185,-0.397564383339,-3.98796226274,0.799,-0.053,0.542743396606,0.454342817681
0.757426077737,6.05265139044,-0.0756309308105,2.0300253625,1.15004880868,-4.10607514809,0.797,-0.737,0.450520955226,0.250160744152
-11.6677672363,6.03613176797,0.0426003465052,2.04999491548,13.8693806766,-4.09871801445,0.799,-0.204,0.545453982545,0.302708983969
-0.155797971161,5.9605329392,-0.0316903229155,1.9376427977,2.20973384585,-3.97026917091,0.799,-0.635,0.499555133628,0.306202385951
-0.307513836833,6.01433290063,-0.0166408121405,1.80893889067,2.60139041472,-3.92721134451,0.797,0.32,0.616829025176,0.220358766053
3.26099651601,5.95183964433,0.00210630964094,1.9594600358,-1.13533671784,-3.93403060635,0.799,-0.876,0.522558224851,0.653107796925
-2.3300218253,6.00048249014,-0.085009798873,2.12393347799,4.56321758661,-3.94142495034,0.803,-0.532,0.40883461321,0.348106503975
-4.00533955017,6.00826960471,-0.0234461767594,1.9673078578,6.20660785814,-3.94417509533,0.797,0.482,0.420832935265,0.277248097805
8.30209028311,6.0330620364,-0.0941322637982,2.15513463545,-6.17973774481,-3.96764198508,0.796,0.248,0.354621520581,0.55740935243
11.1648628218,6.00715640729,2.50781247566e-05,1.93245098969,-8.96442784839,-3.96161158078,0.796,-0.452,0.351928687309,0.195449311268
-11.9367943756,6.02298759516,-0.03124243532,1.94129996105,14.1939196414,-4.01900689851,0.799,-0.217,0.512595404438,0.713462803663
-6.05196354981,5.99249430987,-0.0898954994133,2.03566883719,8.21060044997,-4.02812953205,0.802,0.095,0.525397629655,0.300358463402
-3.17677169729,6.00152500338,-0.0168562467,1.89615360585,5.08842583927,-4.03252461732,0.802,-0.685,0.547303974591,0.240023145234
-0.564366573175,5.9859328133,0.00164697526254,2.03211583909,2.50800917813,-4.06756584022,0.798,-0.146,0.402303875321,0.0984445895067
4.84781165326,6.02120568555,-0.0956102526911,1.97247269633,-2.86356487833,-4.0079316507,0.795,-0.665,0.530415018406,0.227045323116
12.0810707699,6.02683230235,-0.0810202806035,2.02676662537,-10.0157744946,-4.08601733602,0.801,-0.654,0.507529990088,0.407885675449
3.11474948792,6.00069958792,-0.0279699230595,1.95417946431,-1.2243529484,-4.03640417313,0.811,-0.654,0.478829206372,0.392052642254
6.79131573613,5.99352011464,-0.0203355455384,1.9497345881,-5.31552135077,-3.92219602514,0.805,-0.312,0.407423567149,0.0659535096837
10.5462611768,5.9911324476,-0.060205592248,2.03363176553,-8.99880845035,-3.91234115353,0.803,-0.611,0.346799444608,0.222366351539
-7.48000434437,6.02187126134,-0.0277114980514,1.92291735749,9.1540705222,-3.87892442255,0.802,0.427,0.608720552401,0.207201770151
3.66556216946,6.01191061511,0.0253313703286,1.88561812733,-2.09305601742,-3.80521077481,0.808,-0.033,0.392664534041,0.264222032628
-1.15212508021,5.98521428395,-0.0288400171275,2.06519505159,2.70693070677,-3.89869577743,0.803,0.195,0.461669231519,0.203906421065
2.09811418255,5.97421722385,-0.0264930576748,1.94147279353,-0.319265925348,-3.83749793073,0.792,-0.292,0.395068053796,0.349438826478
1.1823371854,6.03179471093,-0.113803203225,2.01225696548,0.716949621656,-3.94754036666,0.802,-0.1,0.558443747146,0.379917327145
-14.1956174009,5.98240435478,-0.0704440626659,2.09836401472,15.9535203211,-3.90120587532,0.802,-0.79,0.481557253701,0.361803181099
8.4030361616,6.02960958126,-0.0696097060245,2.01285088321,-6.51429759757,-3.88223781284,0.791,0.902,0.508768029739,0.240351045657
3.76676135208,6.03923997686,-0.0628160150166,1.79172214833,-1.69615351632,-3.87454080503,0.797,-0.496,0.530619546947,0.161117218579
1.26700367378,6.02646171134,-0.031030193825,2.03053055796,0.751503569019,-3.78663483441,0.795,-0.213,0.649436704951,0.155973271387
0.412680327651,6.0692016854,0.0358859569991,2.03339086963,1.43734905678,-3.84462402292,0.794,0.133,0.623462744565,0.107205035486
-3.65804138682,6.05293364415,-0.00679820466861,1.89763032257,5.60406595381,-3.81931294304,0.806,-0.71,0.523286380961,0.130365889572
1.48190879316,6.00718253335,-0.100321615741,1.9064197625,0.258709895554,-3.75068918667,0.799,-0.143,0.475036784558,0.253181838664
10.0303316004,6.05407325761,-0.0450733469798,2.04779014262,-8.15866171513,-3.84172075768,0.804,0.103,0.473561955915,0.16050023925
0.773844981995,5.98342082694,-0.0649593723261,2.03015019556,1.26407245644,-3.74716731637,0.801,0.242,0.499426475063,0.339136509678
17.6997833333,6.03107485274,-0.0555364655777,1.95033177844,-15.6137855897,-3.79071911238,0.802,0.011,0.48960317595,0.205394348623
-2.33574278626,5.97739250806,-0.0807061689541,1.89606197729,4.275675238,-3.71137150838,0.795,-0.623,0.457832353034,0.369651746288
-1.84537652245,6.04358682611,0.0252160396829,1.98944429563,3.91725694679,-3.73274776688,0.807,0.275,0.547487316973,0.414074396259
-1.98473594912,5.97558796428,0.0102260358519,1.87264154197,3.96179988974,-3.62051212605,0.804,0.505,0.499421604692,0.229704882374
4.55496120353,6.02716105645,0.0200393616706,1.89839100587,-2.49668887801,-3.6906116451,0.801,-0.043,0.490293689702,0.191969014595
9.47850774747,6.02143427709,0.0177149294844,2.13894365174,-7.5569593187,-3.69657199704,0.802,0.838,0.443187820652,0.0301012891015
3.36592414323,6.00945329167,-0.111565203959,1.91652266779,-1.46739941359,-3.81046721222,0.797,0.189,0.526762734751,0.0575049415207
-1.2756983685,5.97972045708,0.0475134399439,2.06167502025,3.29006727665,-3.92115519416,0.799,-0.736,0.451294829478,0.119797223802
-1.88859787805,6.03344544637,-0.0741770971083,2.02136842046,3.68309324532,-3.92191223967,0.805,-0.447,0.597287476758,0.0290497459486
-6.82882120987,6.04949246904,-0.0149645135486,2.1365308182,8.35002408691,-3.88713727162,0.799,-0.603,0.763511207177,0.0205165597658
-6.97835284588,6.013791299,-0.036784861396,2.07402241896,8.82899923385,-3.86152109152,0.803,-0.715,0.515519832413,0.0176340445413
7.29498939812,6.0223983363,-0.039703499145,2.01791435429,-5.47363352483,-3.86587095811,0.8,-0.776,0.446826306106,0.0587505474116
1.42356687747,6.02645495322,0.0332818284984,1.88805472555,0.490560102093,-3.91426681946,0.805,-0.254,0.550208494041,0.0720676958592
11.6001379757,6.01582926068,-0.10317196607,1.94762005401,-9.66107391191,-3.89259839885,0.799,-0.271,0.432016751032,0.962616444869
-9.31287778205,6.07665383828,-0.0496808043014,1.96350923313,11.3558933134,-3.94562514403,0.799,-0.115,0.582904355682,0.40013481071
-0.539542467138,5.98519918404,-0.0350718957356,1.92105791884,2.57836911494,-3.86145363508,0.804,-0.467,0.479674854462,0.230205178252
2.95556679838,6.02060797643,0.0188956911405,1.91253956384,-0.929942146546,-3.83593254072,0.796,-0.056,0.434770419149,0.16862568856
-1.82871404782,5.99808097301,-0.0734005569183,2.04227152565,3.92539006112,-3.82094848064,0.805,-0.507,0.491757620556,0.2231159682
-9.2464324222,5.96059071742,-0.0517453590607,1.90671899801,11.2609465664,-3.69513167064,0.798,0.374,0.502785482906,2.04985896885
5.97258755871,6.01853693844,0.0351453080335,2.01685063284,-3.91411690227,-3.77961848797,0.809,0.569,0.461149162628,0.151803065602
5.72930022027,5.9874481262,-0.0184588523222,2.03284219469,-3.9023991831,-3.74065585116,0.802,-0.098,0.432296805183,0.583842072722
4.72266989527,6.00222074191,-0.081262369441,2.0066486181,-2.72167387231,-3.7247661967,0.798,0.075,0.554833561994,0.725649610253
-4.44469842255,6.01674510338,-0.0862312418278,2.03362339381,6.51197299429,-3.70807666809,0.799,-0.19,0.45211044088,0.466024775285
-7.49419158813,5.98852049927,-0.0332652952338,1.93804666914,9.4409896792,-3.71225755254,0.795,-0.362,0.387335003274,0.253893649923
-0.595451557344,6.0329584839,-0.0295825460414,1.85249047361,2.67194363427,-3.78370291677,0.8,0.321,0.604233568015,0.124064358498
3.93521607103,6.03611565734,-0.0197783975641,1.95123611524,-2.04296306427,-3.78523820911,0.796,0.628,0.444278060336,0.253238757496
0.463695396901,6.04311446323,-0.0310790047213,2.1131798151,1.39688563149,-3.88739546206,0.8,0.64,0.494482487858,0.119747024172
-4.48723247274,5.97685830936,-0.108918133552,2.04202544028,6.32106355328,-3.8139360146,0.803,-0.301,0.395031223985,0.140201649846
10.3336787614,6.01952812903,-0.0922388027808,2.07903503833,-8.48602949402,-3.77335489787,0.801,0.78,0.424311710223,0.0615116648785
11.0449178541,5.97165714267,-0.0512369442281,2.00874893367,-9.23180143691,-3.80387260685,0.797,-0.876,0.549569973284,0.372543937443
2.27013680486,6.01371870872,-0.0495381602315,2.21053084457,-0.364192170503,-3.80275665903,0.798,-0.26,0.551363651374,0.0908798864273
0.0891814165091,6.0097848742,-0.0712348670216,2.07319852494,1.69337217725,-3.89384746813,0.8,-0.018,0.389952583174,0.196384047834
-5.63293193324,5.96810590763,-0.0763821531229,1.9128350011,7.2156927559,-3.88704184448,0.792,0.187,0.48608324544,0.369005661648
-7.96391882575,6.01108906347,-0.0123117900139,2.01983691801,9.63342459528,-3.95136495347,0.8,0.468,0.459308810493,0.409709120547
4.44583023224,5.98574730465,-0.0621429500805,1.93829494755,-2.95641621154,-4.01494697957,0.796,0.011,0.431561517194,0.200667072367
-0.209671498527,6.03106153967,-0.0227482247634,1.95074013684,1.79217690016,-4.02602924244,0.801,0.405,0.559485027342,0.197732926395
8.47360605055,6.02352822374,-0.052140170541,1.87189776953,-6.87055819191,-4.03984024879,0.802,-0.08,0.721657778921,0.306641805847
-4.75357224988,5.98230934042,0.0377223413108,2.07137361465,6.16459673357,-3.98300745537,0.796,0.258,0.463285219783,0.232804357461
-11.9428352582,6.02468405636,-0.0806113216805,1.94043868886,13.4918119301,-3.85918010162,0.804,-0.126,0.399087947143,0.380763716396
-9.75416756758,6.00758143569,-0.0300692275173,1.94246181069,11.1027069321,-3.88055444487,0.794,0.403,0.423922413394,0.589146338451
8.66568853008,6.05323592173,0.003344373043,1.87532073437,-7.18059467621,-3.87706292845,0.795,0.588,0.472941619715,0.685824108424
0.144855445744,6.00675840175,-0.0466312580073,1.95679106959,1.24637065113,-3.91507435881,0.801,0.381,0.48220454212,0.811792786605
3.54648491103,5.96098602515,-0.0196065311815,1.92167095919,-2.28379615388,-3.78952604377,0.798,0.521,0.597403329811,0.207325591792
14.0998229257,6.02369977269,-0.0517246274077,1.78676998529,-12.9870890334,-3.75775594403,0.801,0.639,0.482020823687,1.61130333872
4.52875853453,5.99996852906,-0.0614259546143,1.97541219198,-3.51783216688,-3.6386891101,0.799,0.523,0.580669634891,0.549920106158
-4.15643964766,5.99858967899,-0.0948792969957,2.16242346423,5.3094055975,-3.72080280107,0.802,0.292,0.523731904878,0.716078611975
-3.80941480135,6.02443363704,-0.0714694235823,2.03129620332,4.94652088328,-3.6321609899,0.801,0.049,0.521778711449,2.03498910168
1.52318969056,6.00847737134,-0.0174758562282,1.92654188605,-0.18796467138,-3.5849817051,0.794,0.801,0.37490096438,0.324663836777
5.5535338024,6.02386876588,-0.0366889323154,1.92943081863,-4.10075483924,-3.58154230655,0.793,0.707,0.442925298215,0.334498420931
-2.71384587191,6.02216187901,-0.0628129964506,1.89621148351,4.09984873089,-3.55203927299,0.803,0.533,0.526211079699,0.87227747577
