beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-5.42969988928,6.07681046927,-0.00725528924414,1.91644053111,6.22577650383,-4.08610576083,0.8,0.297,0.529291663509,0.238487245946
-2.41113198107,6.03085800795,-0.0975855634789,1.84578456171,3.31019677163,-4.0320088651,0.795,0.659,0.496950823384,0.347402914832
1.16316101464,6.03191297329,-0.0471899302289,2.12044818802,-0.106960989053,-4.03577494608,0.803,0.737,0.373363246287,0.423732652632
-7.56670586227,6.01506673927,0.0288348045048,2.00824787068,8.53335928538,-3.92345586325,0.801,0.43,0.570482327397,0.132142858753
12.3190915542,6.02572727627,-0.0508235608799,2.01760193669,-11.4386215831,-3.89687401923,0.798,0.833,0.507265488319,0.372410363615
12.2929137579,6.01061801951,-0.0109831943569,2.14759945114,-11.1795918032,-3.86796654663,0.796,0.656,0.526173478923,0.300696390268
-10.5446942538,5.98763306865,-0.0290445704852,2.01856211856,11.55804058,-3.91431261616,0.796,0.744,0.499564643322,0.40051011548
6.57329810979,6.03962447539,-0.0644353335543,2.12657425568,-5.7996352204,-3.96690973798,0.804,0.52,0.413394472186,0.157940114016
11.5638643135,5.98619631892,-0.00828271939938,1.91005610558,-10.8444917626,-3.95852132539,0.801,0.677,0.489555347894,0.286235792379
8.21516077232,6.00376182571,-0.0231344190448,2.00243248798,-7.33464866813,-3.97391901201,0.799,0.487,0.432783848433,0.361621510713
22.2122568471,6.01130496051,-0.0876297377169,2.01932665004,-21.2843083068,-3.88123790052,0.797,0.708,0.411996204268,0.0977390717351
-7.30144360302,6.02339851358,-0.014524779524,1.90380370306,8.379317513,-3.88191438354,0.795,0.914,0.397290831167,0.112549508725
-17.0680624573,6.02567291322,-0.0828696676407,2.06291415318,18.0076806564,-3.83730087365,0.792,0.547,0.57950685321,0.239627599559
9.1394927676,6.0340842154,-0.106494640742,2.06509906551,-8.30283635758,-3.85088939552,0.795,0.721,0.457232652662,0.452262476405
1.58469333075,6.03098284386,-0.045977002323,2.1482877223,-0.741103437427,-3.84415305532,0.8,0.861,0.496729179919,0.144851698623
-6.54686314545,6.02654618303,-0.0863868076337,1.85650759682,7.2482258115,-3.86360704864,0.792,0.849,0.538719771615,0.906957925722
-6.59659542957,6.03000526098,-0.108676422601,2.01488881741,7.3338863716,-3.81647868486,0.804,0.89,0.587109538336,0.395250758883
-0.994584610778,6.0185863571,-0.0376569234753,1.8623690324,1.67318355921,-3.68903470247,0.801,0.296,0.55488974678,0.24092148443
0.235579108636,6.0359808556,-0.0299975341163,2.03409112822,0.52350273245,-3.81821628749,0.795,0.901,0.465380770422,5.14213420552
4.91680738297,6.00659160458,-0.047989244466,1.93354021525,-4.07816012599,-3.87461749986,0.802,-0.077,0.439527622172,0.377887359029
3.11215167349,5.9645474157,-0.0238331736776,2.06120942463,-2.36232189533,-3.8707164727,0.805,0.63,0.499308437904,2.41270327294
1.88053112631,6.0158760135,-0.0216115363676,1.98650020488,-1.40574404094,-3.99460483553,0.801,0.405,0.455836182623,0.263400128035
8.85262115781,5.97024332196,-0.0836096514095,2.01313195407,-8.33470891674,-3.99357079902,0.798,0.741,0.555984023565,1.45912393609
13.3029798783,6.04701674278,-0.0635449822929,2.11615032815,-12.7676425114,-4.00827828601,0.799,0.744,0.493988015559,0.19974076977
3.70178105231,6.02399247919,-0.0433781729592,2.12134480872,-2.96660513802,-4.02006780726,0.796,0.704,0.377743918745,0.426523620201
1.80176762226,6.03044371661,-0.0352143834248,1.89111494778,-1.01978818116,-4.04768096574,0.792,0.764,0.568714739358,0.457144017789
3.22496816651,6.03856057123,-0.0501617936149,2.11304656172,-2.36120445662,-3.98474906583,0.797,0.589,0.59757622715,0.42824253057
1.97968841925,5.99386538643,-0.0394183515015,1.92129764013,-1.21013056055,-3.88228759733,0.8,0.411,0.523267840766,0.415374614409
4.02370649576,5.99948444855,-0.0401690404397,2.00266862238,-3.1384322902,-3.97398290551,0.798,0.709,0.354532227983,0.224525129875
3.46510119511,6.00811808689,-0.016533809721,2.17705392022,-2.48499796367,-3.99185779619,0.801,0.454,0.551689964875,0.289902252836
1.76821281495,6.00338164123,-0.0108004550748,1.88575753036,-0.823736381558,-3.93237066444,0.797,0.547,0.506888458631,0.829544244466
-3.87478261052,6.01020654105,-0.00556138366058,1.98497517898,4.99905278455,-3.84057203168,0.798,-0.28,0.455298598053,1.07529027129
3.79301846021,6.02474145297,-0.0445380969163,1.96764413173,-2.76363059828,-3.95368910413,0.805,0.293,0.515182727315,1.31036849892
2.88942811865,5.95814843101,-0.0392158003503,1.94712013796,-1.96376040696,-3.87127661498,0.797,0.04,0.511485571169,0.399041952541
-2.36092309849,6.00779591207,-0.0463572930963,2.03201871871,3.42222320804,-3.85408418113,0.792,0.153,0.518986866119,0.772813630287
5.17298609795,6.01247583513,-0.0266648866422,2.0481113277,-3.95999686071,-3.893184813,0.796,0.339,0.851636684374,0.722445584085
0.236014590354,5.9922935702,-0.0115302748111,1.94560081813,0.868116788895,-3.89891937959,0.797,0.165,0.472046538037,2.6452384978
8.58677303729,5.96221392288,-0.0523062842419,1.89975277858,-7.32822472304,-3.87978063646,0.802,-0.16,0.464012966159,1.18260650336
4.44197248849,6.0329505485,-0.0630297348053,1.96002392576,-3.07918614406,-3.9158277789,0.798,0.205,0.491910833726,0.260674181158
2.86217028475,6.003732947,-0.012812401842,1.87028770647,-1.38924059095,-3.92604531218,0.803,0.405,0.441884236307,2.20776006032
1.38966889172,5.98239185042,-0.0259684332688,2.08970143642,-0.128640977129,-3.96510991648,0.802,-0.781,0.359695892436,0.436654571452
-9.47348659116,5.99021535521,-0.0645579953276,2.00657024117,10.6890767063,-3.99048842508,0.807,0.882,0.483478167022,1.11135080517
2.52266460983,6.00214552183,-0.0590933742691,1.90526400804,-1.39704442526,-3.90407564888,0.794,0.203,0.579810228052,0.0710599013754
-3.57549708405,6.04913837943,-0.0782054698474,1.90205815481,4.9490727718,-3.94923275476,0.803,0.374,0.5919125145,0.105436105779
3.5536323374,5.99592125483,-0.0178667596516,1.9895727712,-2.1682137746,-3.83551665307,0.8,-0.041,0.499002132274,0.436565437115
-4.20298497479,5.98410282685,0.0578756728361,2.01639169959,5.58196694085,-3.82013585297,0.798,0.276,0.461949113579,0.113646287105
1.79077456603,6.01848149061,-0.0655545986986,1.91649662578,-0.3869032683,-3.87212182014,0.804,0.632,0.471807254305,0.300786986766
14.8955503841,5.99185163652,-0.0819163710423,1.92865560242,-13.6808820204,-3.84119282534,0.803,0.694,0.523564006777,0.174768913839
8.69685791756,5.99380385225,-0.0685433212752,1.88410009531,-7.47567276439,-3.9921729918,0.801,0.339,0.437895601379,0.158335228736
8.23805889064,6.00646377226,-0.066397202525,2.08033198679,-7.0168780939,-3.99399016087,0.802,0.325,0.474953151841,0.203390365057
-5.1052860549,5.99268349147,-0.0298412947829,1.9684320866,6.41931347882,-3.9866643869,0.801,0.141,0.414053721994,0.134358961004
3.16080744648,6.01083583005,0.0170513183123,1.94422343709,-1.85177950724,-4.08124665143,0.798,0.788,0.418429961239,0.273505716468
8.68524783156,6.03288735284,-0.0227019768456,1.73845763283,-7.39881220003,-4.01919817741,0.803,0.81,0.675486275386,0.065611275392
5.3279945876,5.99221220649,-0.0642220439599,2.07240258545,-4.09621322209,-4.03581822642,0.798,0.35,0.48102129366,0.0811838680079
-3.3360916261,6.04004958791,-0.0594797245779,1.96154215919,4.80939207689,-3.9744503266,0.799,-0.164,0.477776258428,0.0922538638193
0.0389369969152,5.98214566135,0.057639311642,1.9861646147,1.46697481052,-3.87089999387,0.795,0.308,0.667101981035,0.299050389546
-4.58121588338,6.03430903286,0.00445530384866,1.98368263694,6.2036063086,-3.74654003925,0.801,-0.305,0.461439495371,0.485871457875
2.1544636133,5.97516702027,-0.0380742855754,1.99339979431,-0.913121497875,-3.74874402208,0.801,0.612,0.473105820542,0.82914495932
7.8596082715,5.98121663268,-0.00513955600033,1.93533909522,-6.55457663598,-3.71629824544,0.797,0.567,0.512457116588,0.424386268072
-4.55824939504,6.02094539813,-0.0856806548012,1.81385518078,5.86219838507,-3.69321433813,0.802,-0.149,0.550205582538,0.183324693249
-6.76343552964,6.04735267937,-0.0274093680721,1.94898549721,7.98804716044,-3.72171217326,0.806,0.333,0.60325274067,0.134645086795
-4.20502103193,5.99546523117,-0.0453402800286,2.08333867379,5.41707138402,-3.81410787658,0.802,0.633,0.577414941842,0.0829829378958
-4.59223108505,6.01182780854,-0.102628870219,2.00745673003,5.96123032874,-3.94258745087,0.799,0.361,0.535810434607,0.138832459302
7.92143886488,6.01426430988,-0.0575635669098,2.05870309995,-6.5705357737,-3.92589202983,0.807,-0.604,0.428673733465,0.0993234497272
6.38794439133,6.01568503965,-0.0479478833765,2.10874169786,-4.94291919902,-3.81518170921,0.8,0.019,0.646632021587,0.094042701543
6.54763342363,6.0290101612,-0.062343831348,2.12133780376,-4.92566859002,-3.86513026406,0.792,0.485,0.487425908409,0.312218830219
0.524531371158,6.01514500112,-0.0967932094436,1.99606027785,1.30614887107,-3.96727206931,0.802,-0.2,0.529566914749,0.168857964724
1.10726585715,5.98141892994,-0.0732440344138,2.06473936656,0.507129242954,-3.89629513615,0.801,-0.522,0.425447077371,1.02828496382
6.85172888244,6.00474237737,0.0217037376726,1.90563923454,-5.1320646441,-3.94499448018,0.799,-0.428,0.442219820154,0.0389642341108
12.6044407644,6.03278540219,-0.0845693311356,2.00316850113,-10.9220216607,-3.95754611149,0.807,-0.748,0.400651793149,0.0730236664679
11.5639849844,5.96894221685,-0.0441665099771,2.04382947756,-9.96274003045,-3.91278146566,0.802,0.516,0.556428543956,0.0349454132297
5.10290071648,5.97916609093,-0.0078477265069,2.04755664708,-3.41922720787,-3.82265635697,0.8,-0.163,0.556108821336,0.150921830232
4.35492864002,6.03254608679,-0.0206298976124,1.99446757927,-2.61055985347,-3.83197976386,0.805,-0.279,0.519940696889,0.244438804391
6.0440280625,6.01326521035,0.004639622626,1.84894809462,-4.54265790971,-3.80149292558,0.803,0.409,0.429213180881,0.113235264984
16.4262057972,6.02877685492,0.00357291369647,1.97117443139,-14.8962315154,-3.82374002995,0.799,-0.394,0.440473176513,0.0738969211411
5.9380297038,6.02217994547,-0.0411987272267,1.81647733451,-4.28455097761,-3.85363509014,0.801,-0.555,0.583003149179,0.0912012553809
14.5493327416,5.99519880219,0.0365673058896,1.97179883694,-12.7137383647,-3.81514384614,0.804,-0.429,0.481950343751,0.0362067457584
-12.5311834537,5.99279048743,-0.0555842756947,2.04185326356,14.3516009096,-3.85822299138,0.802,-0.063,0.435631042201,0.834032701983
2.14286269168,6.00359097523,0.0230030780924,2.00919764987,-0.266133131067,-3.84665824899,0.799,0.407,0.476370490657,0.209524548261
12.3228951236,6.0020135906,-0.0149601392943,1.94633688139,-10.3628229784,-3.90454273666,0.796,0.752,0.552945835683,0.145330751841
-1.05664097916,6.0440963108,0.012490240955,1.88944650055,3.10219817273,-3.95603412747,0.798,0.592,0.561077263599,0.17346125051
-4.24816012544,6.05367135275,-0.0828381684974,2.06687626937,6.29624534048,-3.9732236653,0.796,0.456,0.403327805007,0.172499655534
-5.29441438041,6.00831438408,-0.0654066639847,1.98529282534,7.423234205,-3.88431882763,0.803,0.065,0.498267598967,0.182048596895
12.9743860261,5.99812839575,-0.0420996201629,2.13076688853,-11.033754768,-3.82209775306,0.799,-0.182,0.476168495209,0.0636239008042
7.37297120813,6.04220180552,-0.0605452336412,2.0628964407,-5.5261033785,-3.86193953263,0.806,-0.187,0.427669601305,0.241602676816
0.0453996827716,5.99545819756,-0.0844093274849,2.05223331782,1.55926431266,-3.90066677345,0.801,-0.05,0.545594217971,0.183469126205
-5.40322764919,6.03788267743,-0.00911136698546,1.81542847953,7.09706459677,-3.83456968784,0.804,0.36,0.49505803715,0.064906900055
14.2364246269,5.9906074509,0.0265194196043,1.93333353157,-12.5394614655,-3.82834907937,0.801,-0.116,0.551089585117,0.246147301555
3.15413053375,5.98450279882,-0.10509195412,1.86857906097,-1.45954142784,-3.86799776813,0.801,0.345,0.563476289474,0.0626079590357
-1.08942024428,6.00542648211,-0.0335773487466,1.93885385594,2.91152940724,-3.86301262388,0.8,0.732,0.494497005088,0.281574539296
3.63143720919,6.0165758903,-0.101533709991,1.95284837348,-1.70976134043,-3.90367762753,0.794,0.376,0.421946641574,0.0917524220144
-3.55400497141,5.99063927383,-0.0432614171732,1.88997176683,5.57388480949,-3.84753880943,0.801,0.71,0.557570039333,0.111423209625
1.38980993813,6.04245690326,-0.0781730843631,2.08956072122,0.249776059209,-3.7535192554,0.788,0.455,0.448575943277,0.221337703792
16.6474321798,5.99033605077,-0.0544273086853,2.0446102314,-14.7272380581,-3.75324158612,0.803,-0.177,0.503677320173,0.438468987353
-1.99241878272,5.97102922176,-0.104937048676,2.10753158894,3.548422307,-3.75423854961,0.796,-0.278,0.553482499943,0.0532773777587
9.29828236088,6.05595026708,0.0614843455684,2.07414589321,-7.51115897975,-3.84787384036,0.804,0.074,0.508192550487,0.0535332307461
-6.42427379533,5.98188154073,-0.0510821407842,1.89042254969,8.04266103357,-3.82695820541,0.8,0.573,0.49514178794,0.0469747146773
10.0291684163,6.01783638264,-0.0416030790346,1.94301092096,-8.37752104793,-3.86091045004,0.794,0.15,0.456027692562,0.0429970900948
-2.95005158011,6.01531032168,-0.0603183783573,2.07870320644,4.61248302298,-3.90209160059,0.805,-0.563,0.523780128911,0.237560262187
4.2710457954,5.98698479036,-0.0272674584642,1.97063193866,-2.78730706266,-3.87488572416,0.803,0.635,0.4906618891,0.0197275376695
-5.26929442962,6.01170824475,-0.0181925350571,2.06714849781,6.8692723086,-3.92501055883,0.803,0.515,0.561984745475,0.0326571033378
5.3765997239,6.03296747672,-0.0821746493593,2.05759324809,-3.67980792024,-3.90696601001,0.798,0.549,0.432214599571,0.0196908210324
-1.43575856145,6.02461423205,-0.115675428521,2.02068299677,3.09302675068,-3.87252512589,0.803,0.407,0.390176100445,0.0557783677087
-8.76897871986,6.01703296023,-0.0726994430807,2.03348953026,10.2684312162,-3.81283858821,0.803,0.189,0.445391627587,0.404362618892
0.297325311603,6.02319254251,-0.0561856160317,2.02944718336,1.20444753179,-3.80774067754,0.799,0.356,0.537838331714,0.102060842076
6.272291818,6.01771130316,-0.019986328394,2.18283748584,-4.78822700103,-3.86435625503,0.805,0.824,0.432235948695,0.0704873058007
-2.04483812556,6.02828599903,-0.0679209447932,2.02168986774,3.40577758219,-3.81993627913,0.801,0.155,0.417443210372,0.111290056471
11.4903390985,5.97617347318,-0.024307467052,2.04490861156,-9.99479957462,-3.85930027162,0.796,-0.341,0.429866995867,0.138520690276
1.42177645661,6.0133380731,-0.0697877977448,1.97975062871,0.189112476749,-3.96316479205,0.805,0.25,0.498285708239,0.108590522792
7.55738832718,6.03939490198,-0.0294989635114,1.95293508408,-6.01761457697,-3.9451671504,0.805,-0.484,0.510962443446,2.70331971143
-6.09614055922,6.01831619891,-0.0430373568128,2.14834015908,7.54162640717,-3.96493261176,0.802,-0.898,0.535696614186,0.717211083457
-7.04379485782,5.98891381612,-0.0688395640788,2.04765809509,8.57116076116,-3.93977892625,0.797,-0.291,0.489700525359,0.180101734403
14.0830106522,6.02420844141,-0.0417549104748,1.89403211445,-12.4343422366,-4.00948434617,0.8,0.301,0.475981617659,0.142322065671
3.57887550015,5.97465577441,-0.0132029200899,1.95970210886,-1.94810815351,-3.94980779637,0.799,0.223,0.439811809517,0.194008249627
4.71865197015,6.00450870406,0.00706396972628,1.88346096875,-3.18868481161,-3.96404704544,0.801,-0.737,0.460105869782,0.0495739716807
-2.98461223645,6.01463662892,-0.082559155342,1.93354609452,4.47858049372,-3.91872211224,0.806,-0.39,0.455504652343,0.132536259852
-3.08388927525,5.98021742481,-0.0206257141335,1.84557508121,4.60477177502,-3.82443426619,0.799,-0.199,0.486625297402,0.211387989195
-6.13333569826,6.03196361977,-0.0848028748298,2.03455170817,7.74265408798,-3.96073910039,0.798,0.127,0.462563784862,0.318292345519
2.50632251959,6.03370084975,-0.0151881041097,1.9782493436,-0.949307872526,-3.87792444397,0.803,0.31,0.521317304069,0.207724939996
-0.41924310872,6.00321897315,-0.0409637052063,2.02853599405,2.11083466328,-3.89005674064,0.802,0.102,0.462643784162,0.511574546986
12.8517393055,5.9280475295,-0.0909066616634,1.96700780242,-10.9570287685,-3.84542808802,0.796,-0.022,0.4733363435,0.129564718146
-4.26269624158,5.98513196352,-0.0272839047514,1.90029470868,6.24960422732,-3.87247155561,0.802,0.177,0.508777978975,0.137506737841
-11.0996676819,5.99815821044,0.0550401145752,1.98432899307,12.9579610273,-3.89196968129,0.799,0.266,0.407229971354,0.483348787721
3.6391622602,6.03141616711,-0.0120866319555,2.1586561519,-1.69934054771,-3.84141286581,0.801,0.218,0.451301107335,0.0971178352876
2.53318043777,6.02367816002,-0.0269944722396,1.96424671295,-0.504558256151,-3.86246158747,0.794,0.582,0.452503364383,0.0603600854603
-2.81823699949,6.02257193832,-0.000737576269799,1.97106363416,4.85001379315,-4.00438357162,0.798,0.486,0.423596363362,0.26851521114
0.138921365339,5.99868629561,0.0262549433429,1.80982771295,1.95078965678,-3.95915791693,0.8,0.276,0.485476547632,0.104378111582
-5.57757893384,6.01350602502,-0.0246412781148,2.06385599183,7.47807556327,-3.96255542718,0.803,0.252,0.580502720669,0.0553902200095
-11.006335633,6.02405417822,-0.0291261684886,2.13866805042,12.860109515,-3.9050531083,0.799,-0.462,0.432929836646,0.167769637052
11.7845926189,5.9380862497,0.0401668105442,1.97194040156,-9.85812699175,-3.85401329737,0.797,-0.097,0.580207382415,0.614528438275
12.3578138182,6.03476671506,0.0153844401959,2.09421958556,-10.3230392352,-3.81860976602,0.802,0.32,0.466127248392,0.223979940165
-1.73475939284,6.01515300687,-0.0863452040096,1.95675301982,3.81668832562,-3.74574251533,0.8,0.179,0.503719508916,0.284852948864
0.642949318525,5.99038384517,-0.137218156876,2.07727417741,1.48757142555,-3.79222273899,0.8,0.394,0.556770600887,0.117608103298
0.306628062504,5.99087930616,-0.0643626078482,1.96434218426,1.83191092467,-3.75392309865,0.813,-0.088,0.397026327183,0.243636348331
5.41496209757,5.95907071956,-0.0879062918716,2.09378267842,-3.60419913579,-3.69305463894,0.802,-0.181,0.512710832322,0.295210612152
-17.8389569635,6.01398715194,0.0463518509935,1.83617141962,19.767391952,-3.8098689641,0.805,-0.434,0.488031146844,0.0619051359374
12.0266546893,6.02281288507,0.0378483737103,2.08042192518,-10.2445199123,-3.94086749726,0.806,-0.345,0.519629987481,0.0588534840619
10.913423491,6.01372964088,-0.0153201811854,2.15675377324,-9.34058889349,-3.99197814781,0.796,0.219,0.562584186706,0.0637357981611
2.96185654534,6.0709971746,-0.0943837781568,2.07741786743,-1.10908053267,-3.93584474178,0.805,0.1,0.624062455275,0.169139282384
-3.85765530237,5.95878179856,-0.0376612134595,1.86179704822,5.51555877437,-3.94218418624,0.792,-0.147,0.447536620468,0.405951468126
7.22849814248,6.02394022862,0.0365569035058,1.84983654097,-5.5570509825,-3.92943165557,0.797,0.014,0.454939984229,0.324565338336
3.92555940505,6.02050302771,-0.0460292220127,2.06715993398,-2.30801434799,-3.87147159455,0.798,0.411,0.475477653376,0.04703086449
-3.99211477191,6.03250540981,-0.0828636804358,2.08564739653,5.55522222585,-3.87525957117,0.805,0.794,0.55800104207,0.13609985448
5.99177881293,5.99451842697,-0.0625155379703,1.88208373302,-4.45094682847,-3.86552124654,0.794,0.793,0.522733424606,0.0659521636065
-2.89883844643,6.01254077505,-0.0313716869999,2.07477714131,4.57332105485,-3.9364213599,0.802,0.389,0.4599602488,0.131251757234
-8.72757016277,6.02988024091,-0.0138625323615,1.94866182423,10.2329763321,-3.88281021154,0.795,-0.033,0.416019503768,0.114404297375
1.97979309593,6.03667406313,-0.0682036449858,1.9966111301,-0.28808748447,-3.8828692397,0.799,-0.122,0.465787170242,1.4004407772
-0.936871688637,5.99914607229,0.0318637802408,2.01431057625,2.47137329315,-3.79513113271,0.793,-0.116,0.668511523518,0.337002110236
13.4634634866,6.01133766054,0.0126840936618,1.95118867722,-11.940091768,-3.73155517745,0.798,0.103,0.508465233691,0.334838928541
-8.97041462695,6.03026208201,-0.0964772347162,1.94619592866,10.5519913104,-3.67084693706,0.799,-0.131,0.513844296791,0.148463289995
-0.116164872083,6.02577957327,-0.0738007796183,1.84171584308,1.68114283443,-3.74139473708,0.797,-0.034,0.430630200147,0.271062746025
7.90609132833,6.01558918447,-0.0239731517059,2.04877111382,-6.39705911343,-3.81978877615,0.802,-0.155,0.356924418869,0.0881315701912
-7.80743314947,5.99510285118,-0.0612375339862,2.04350545303,9.26857825038,-3.74179208768,0.805,0.051,0.426615331919,0.199748125774
-19.2232618533,5.99062750777,-0.0452528255845,1.89264989883,20.7720407058,-3.63894358564,0.797,-0.22,0.443501979804,0.327628537371
-6.55864599662,5.9868932782,-0.0779327610997,1.92981149716,8.37996530196,-3.61246693468,0.799,0.351,0.504457220153,0.150855474387
2.71396824789,5.98208345836,-0.137803126778,2.08313128491,-0.967424875781,-3.61000347771,0.794,-0.207,0.382523428932,2.22924079945
0.699418409557,6.02740712327,-0.0318318277196,1.96330474208,1.08163755533,-3.66940580941,0.8,0.518,0.509178210788,0.144216913031
-1.23962500757,6.01680182025,-0.0377587119755,1.89781155586,2.94454855787,-3.72470322517,0.8,0.851,0.438156294278,0.124019327211
7.34660415375,5.99445263932,-0.0838456194933,1.9142701309,-5.59278157605,-3.72041465163,0.804,-0.346,0.581176710766,0.102096388218
-3.09716296425,5.99884115339,-0.00456192486751,2.06381810909,4.80472704793,-3.74328560667,0.802,-0.616,0.41735678341,0.224966818135
-2.6310638916,5.99331179503,-0.0511153407495,2.07806096019,4.35418330322,-3.76757906854,0.803,-0.423,0.361607454915,0.14346305709
-5.67900755892,6.00239465184,-0.0780107448527,1.92179747261,7.38708397899,-3.67625946839,0.799,0.039,0.607199412121,0.125185363659
8.15405965591,6.03319691416,-0.0971675211579,2.0110792118,-6.60380546694,-3.75669884758,0.804,0.135,0.4921364268,0.568019935323
2.55536899859,6.00628463892,-0.0403344005936,2.03712637692,-1.02771307354,-3.80134920879,0.797,-0.756,0.405174373266,0.050518262216
-8.02649753676,5.99195879014,-0.00713727010848,1.9693239569,9.82589433347,-3.80281412206,0.799,0.003,0.389672598414,0.325305070432
-3.58870667563,6.00842982285,-0.0651441893684,2.05187631075,5.59778568676,-3.79946413907,0.798,0.556,0.597412079831,0.619716036695
-1.96552663467,5.96982611088,-0.0212357035944,2.06452799815,3.85487089759,-3.84887078929,0.797,-0.199,0.522828784465,0.180431830484
-9.10543535097,5.97543712595,-0.0515033251605,1.93948127143,10.9379570183,-3.8416510721,0.795,-0.265,0.444754968966,0.202515293958
1.30128991923,5.99823146586,-0.0776417006552,1.93464212725,0.618578476855,-3.86225517361,0.803,-0.35,0.502661953883,0.404622240059
-1.06389830008,5.97288135461,-0.0275631285898,1.96966017825,2.86615901636,-3.79852347907,0.802,0.549,0.531801986626,0.0816109052443
-0.0819446700483,6.00404552217,-0.0341574028573,2.01413540569,2.00949990186,-3.81270240634,0.803,0.342,0.446088407755,0.105730585926
7.94546741449,6.02478153278,-0.0674112703709,1.93697014597,-6.01703698911,-3.86830796773,0.805,0.654,0.605013800874,0.701470370727
17.3280063564,6.01551253541,-0.0293135483574,1.86502175415,-15.2248761576,-3.91199225592,0.805,0.104,0.477823703826,0.0567035439344
-13.8305807245,5.93543441044,-0.0187093333041,1.90003574382,16.0632475386,-3.85904406953,0.805,0.327,0.631782933008,0.888396835908
-3.75619909024,6.02379825236,-0.0871384705656,2.00369179793,5.76024345536,-3.85328845144,0.8,-0.063,0.607502989313,0.319263771766
1.44382433606,6.01806980573,-0.0172527999564,2.28329888236,0.696393169832,-3.97485424564,0.799,0.276,0.456867003043,0.633666170472
0.176123988161,5.99228569257,-0.0129923420438,2.09579583975,2.01446821395,-3.88353119035,0.801,-0.011,0.518305670573,0.406203402944
2.91150512005,6.011667096,0.007539411272,2.07485613304,-0.750332032437,-3.79219847069,0.798,0.173,0.468283034195,1.40011075265
2.06270944694,6.03047662559,-0.0956035807341,1.88425934408,0.257783596882,-3.79237366707,0.801,0.722,0.479790542435,1.9258269536
-9.66938327222,6.02524115951,-0.0791967298916,1.97872883746,12.0565656054,-3.73110837048,0.796,0.925,0.379787890499,0.421352422966
11.4624934297,6.01732339282,-0.0713585713819,2.13920785117,-9.05884917798,-3.77865084749,0.8,0.25,0.588181385708,0.676553871507
9.79950048655,6.02214566297,-0.0373654199999,1.84946921059,-7.48707511432,-3.84819342644,0.799,0.51,0.573443995486,0.640227400913
-4.84046588099,5.99660138299,-0.0756472047037,1.93470074897,7.22440388333,-3.75352618237,0.8,-0.051,0.389489230528,0.517170217602
-0.138855676224,6.00151752124,-0.0026913906133,2.05815214602,2.43992678224,-3.78649936689,0.799,0.26,0.476647260101,0.80815217921
-2.95914076392,5.99949715732,0.0171160883842,1.85198284437,5.29018326296,-3.78833739767,0.796,0.622,0.409619929629,19.5192766933
18.2456439458,6.02286482156,-0.0449706547827,1.89986996413,-15.8313942892,-3.83085023451,0.807,0.294,0.620637778301,0.0881179896196
6.88909851703,6.00636004811,-0.0340094132605,2.08691560396,-5.03845503942,-3.83600050471,0.812,0.539,0.459297525183,0.140843315028
10.6742666836,6.0118369022,-0.0673644702815,2.0552776077,-9.05702531675,-3.83606234927,0.803,-0.315,0.446098487378,0.0602679503948
3.07865000666,5.9871688379,-0.0864504247429,2.08519668649,-1.18302013229,-3.91707960688,0.798,-0.664,0.545331111877,0.0977181343162
-8.06983937496,6.01703508605,0.0183930659623,2.07999253335,9.9132452448,-4.02245935323,0.799,0.639,0.428946962537,0.239415481833
4.00076843599,6.02095474582,-0.00464975770644,2.0330234809,-2.27647590121,-4.05599462235,0.803,0.39,0.448079766023,0.181663685669
-9.52574797811,5.99656808168,-0.079569438467,2.00895150577,11.1672570206,-4.00096437873,0.801,-0.278,0.510009112601,0.165228998154
2.24974599222,5.97204829506,-0.0450340108343,1.86520362663,-0.729811671213,-4.00960152501,0.794,0.409,0.620520872693,0.165758203144
2.41681343015,6.01392480695,-0.0180765637751,1.99280107388,-0.919044120641,-4.04706903822,0.802,0.452,0.485163643378,0.0641885149541
12.7942571121,6.05213561212,-0.148295388522,1.94620740158,-11.4111756079,-3.92379401932,0.8,0.379,0.446207239005,0.0410898022851
-5.08782034399,5.99541267111,-0.10363188899,1.96710417128,6.52685276364,-3.84835815211,0.789,0.918,0.487210944234,0.126141313064
9.92222347469,6.05645608312,-0.0462975196782,2.01490420572,-8.34482342343,-3.88453376835,0.796,0.342,0.551530643514,0.142794597178
-1.01854242496,5.9777832301,-0.0463204548283,1.93106137705,2.47935158237,-3.80235998144,0.795,0.838,0.416847742622,0.513865656393
-1.28010549654,5.96809115898,-0.0274196423946,1.9637840941,2.7353360599,-3.82742514561,0.796,0.228,0.556866447294,0.420527474942
2.09495028035,5.99590611554,-0.0343471593106,1.85438892156,-0.561314099118,-3.73871357664,0.801,-0.614,0.701138785697,0.367362915588
-2.28981566524,6.02652081745,-0.0400336542154,1.9801679774,3.74214496166,-3.76309973644,0.802,-0.935,0.419879972944,0.253095798252
5.99448056705,6.01675521702,0.0044501835586,2.03312206591,-4.55642486086,-3.80302358411,0.799,0.614,0.378203105587,0.134332804235
9.65757007558,5.99237442088,0.00684925644058,2.07700344623,-8.11228675997,-3.7830464505,0.797,-0.605,0.503979361335,0.85583149152
2.1169511123,6.01668470051,-0.0546205947178,2.04559810145,-0.594379403793,-3.82393294421,0.801,0.191,0.509408827303,0.131340478602
