beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
4.15586631418,5.97454364786,-0.14208347694,1.96595014564,-2.21119428502,-4.02852633979,-0.599,0.163,0.620467262293,0.300688521784
-2.94352069525,5.96367837531,-0.0842579469505,2.0035829051,4.77425526548,-4.02294108964,-0.587,0.329,0.561603808282,0.0929190641596
-1.64296896173,5.97567486151,-0.0798306031583,2.05896070949,3.35978977977,-3.95224052282,-0.594,-0.27,0.53150642853,0.566801253992
-3.45901202179,6.0416740124,-0.040456085742,2.1089707833,5.17429904589,-3.9902880045,-0.603,0.159,0.396874588492,0.116772524992
-5.66571279247,5.98367804726,0.00251915729901,2.0551279947,7.5351021981,-3.90883745064,-0.596,-0.763,0.371828208487,0.158332801329
-3.42982671038,6.02287062461,-0.020393793302,1.90183150573,5.20942702507,-3.85332313478,-0.591,-0.57,0.412888492245,0.119960355733
-7.80973205754,5.99053433194,-0.0362675943248,1.93621845444,9.56137610799,-3.74902109941,-0.596,0.228,0.490197788244,0.33999803749
-6.29142039552,5.99557094284,0.0326393730874,1.86920391496,8.12681441652,-3.78789945818,-0.598,-0.095,0.388015618303,0.850790405057
11.3959937406,6.01812683011,-0.0733494560988,1.87717454146,-9.57048076121,-3.7465274099,-0.596,0.557,0.407350388416,0.278894177069
0.744343354007,5.98885360846,-0.096052216746,1.96890308436,1.01352670277,-3.69407561636,-0.592,0.151,0.505267083453,0.229852560067
5.75155440228,6.03764548958,-0.0715813816661,2.04310322561,-3.92280136384,-3.85248364048,-0.594,-0.286,0.380982087624,0.344270048508
-6.53513990333,6.04658715768,-0.0289397403978,2.19877730252,8.47404917942,-3.95747974368,-0.591,0.442,0.550979027709,0.438690628818
-0.774642385211,6.03104993632,-0.0438863279468,1.89024138895,2.66798509045,-3.88517005747,-0.592,-0.147,0.486137797754,0.181777836208
3.07200504412,6.0251631121,-0.0723583539848,2.07205705761,-1.1282578304,-3.93260224549,-0.594,-0.592,0.479586227014,0.110208088989
-11.8314932054,6.03539120151,-0.0358750410083,1.70713702182,13.8313617651,-3.8852476877,-0.601,-0.69,0.467526682355,0.155901179127
3.09400523635,6.00316577521,-0.0202220712955,2.02473022506,-1.02990524074,-3.86602759759,-0.594,-0.235,0.420009158418,0.186012785162
1.5781161284,6.02058565295,-0.0926183745174,2.22954566499,0.370379131272,-3.88702444137,-0.591,-0.546,0.554207899295,0.0590132820201
14.3990888323,5.98462273831,0.031863517975,1.85097418626,-12.4791866751,-3.87251660857,-0.587,0.122,0.365740640027,0.19218144856
3.29342025439,6.05373143442,-0.0291089919248,1.90305735004,-1.64621842999,-3.88452640727,-0.582,-0.138,0.515349539659,0.127509315102
3.76243372741,5.98751701058,-0.0913463843984,2.07216125638,-2.09392952123,-3.88364654107,-0.587,-0.864,0.503927732915,0.249941792382
9.32705541287,5.97739721373,-0.114025079571,1.93678641948,-7.47540975957,-3.76983374068,-0.594,-0.593,0.411443162749,0.08576856887
-7.12313249312,6.02403405254,0.029503759834,2.03511534776,8.8751867882,-3.79631251942,-0.595,-0.145,0.551596404091,0.127216889745
22.5374874131,6.01286601911,-0.0273382827281,1.98272860273,-20.7574821989,-3.73631862498,-0.587,-0.698,0.361688162819,0.318501541981
2.43859436066,6.01216958764,-0.0643726427464,2.0442917256,-0.665632257616,-3.74866348213,-0.589,-0.091,0.408059732487,0.281440754529
3.36391057216,6.01689520599,-0.0625773766779,2.00924022964,-1.52057428635,-3.67471818915,-0.6,0.6,0.370979703797,0.557084747071
11.8309942287,6.00478600292,-0.0645833941625,2.06159417799,-10.0277809011,-3.72385508574,-0.586,0.758,0.478471459915,0.317740353294
5.41554619982,6.03397323101,-0.0330332856031,1.83854098258,-3.56866280155,-3.58072495812,-0.59,0.47,0.557311018691,0.914644918638
0.864470404107,5.9526056546,-0.0737974600777,1.87860554633,0.959157745157,-3.50776803254,-0.585,0.62,0.432419620541,0.991336566876
9.95348965139,6.00654947759,0.0300430135763,2.02896277639,-8.17425141072,-3.54946106181,-0.58,0.052,0.504741251856,0.271516838748
-3.43065773775,6.0236918509,0.0484370301414,2.05647649771,5.44075514218,-3.54129485087,-0.592,0.398,0.524637288074,6.9452015172
11.1542954466,6.00931146218,-0.0470345405489,2.02522549592,-9.12946781137,-3.59913427021,-0.58,0.497,0.522211816983,0.341188978051
4.8016998626,6.04326883116,-0.0636341037523,1.99044528649,-2.76579816008,-3.51628955575,-0.587,-0.075,0.652409269297,0.19763457231
-4.52678482458,5.99833350657,0.00950975319879,2.08572030633,6.54678183081,-3.55991096894,-0.6,-0.71,0.608444138918,0.119749864659
-7.86658631525,6.03520888552,0.0180694754697,2.08011993452,9.93152528168,-3.67573171888,-0.593,-0.324,0.481037456185,0.068023880699
8.80793208766,6.01945515416,-0.0686615433122,2.02476739986,-6.79871559907,-3.74308956329,-0.597,-0.563,0.496160264105,0.168295849604
-6.42637448871,5.99381878676,-0.0468297131179,2.0441224224,8.40690510405,-3.76707007746,-0.582,-0.453,0.414043114512,0.335369895387
-2.51647783559,6.0290468531,-0.037980774559,1.7901624755,4.23177267975,-3.7820738169,-0.591,0.554,0.416963100692,0.235136092964
5.02960121246,6.00299372986,-0.0405510242656,1.85429786607,-3.32783634485,-3.87016557443,-0.595,-0.61,0.371814084134,0.0742360006063
13.8965185201,5.98874513523,-0.0795006973454,1.93975977563,-12.2375815029,-3.89410387337,-0.595,-0.457,0.542895161132,0.132489258643
-11.2966122545,6.01638757856,-0.0699829761156,2.00880606087,12.9337004777,-3.84216439803,-0.593,0.141,0.38152269497,0.108169284599
-3.8226733607,6.02277366142,-0.0666684418808,2.0658403721,5.50332472079,-3.83281241083,-0.597,0.199,0.378705671971,0.10994100642
7.07255187697,6.03530673882,-0.0346784648096,1.88705223424,-5.19177192272,-3.87248682091,-0.599,0.912,0.427993771468,0.0527590914882
-0.48685308361,5.95915166705,-0.118114977296,1.97052503686,2.44126575315,-3.84425692913,-0.594,0.384,0.58503975389,0.109987099329
-5.06877141699,6.01830576099,-0.0418801317876,1.9608044248,6.99667759836,-3.76413090107,-0.599,0.336,0.372851868398,0.065558124672
6.06284726593,6.04469118985,-0.0310428645078,2.01989384876,-4.20453798988,-3.82213875965,-0.591,-0.166,0.419381205486,0.032297871466
3.86826599581,6.002989957,-0.0219627796658,2.06083128925,-2.06776018863,-3.82675700074,-0.593,-0.36,0.443314353784,0.157752002144
7.09293469649,6.0417783553,-0.0378767438843,1.74387322644,-5.35418609163,-3.84690161533,-0.598,-0.211,0.349516984332,0.0733865535696
4.19779441486,5.98804299018,-0.101533611127,2.08363212454,-2.45598586466,-3.94053460321,-0.581,-0.776,0.494178049462,0.0863151696608
5.26997870819,5.99930097631,-0.0116494027051,2.12148413349,-3.48253836734,-3.87755024887,-0.597,0.1,0.45217565984,0.132273830396
0.952203164862,6.02094815247,0.0103846729683,1.85682623761,0.773649417601,-3.8866560672,-0.601,0.046,0.51313269546,0.760933159637
-3.62137415523,6.01458232218,0.0313030446879,1.89133537312,5.19219309381,-3.87761976952,-0.592,0.522,0.414080950682,0.0691708147054
-0.835625534372,5.99032629194,-0.00651545363807,2.10070514338,2.30410734857,-3.87810429973,-0.601,0.911,0.458903563579,0.0753758781887
-1.92397076993,6.00813687272,-0.016810135637,1.91875541551,3.49340961118,-3.91180425953,-0.592,0.751,0.399010396835,0.233802045953
-7.59974285909,5.98631533126,-0.0470376207237,1.79711820374,9.15967789244,-3.86606809107,-0.6,0.333,0.512299424126,0.189278391949
-3.23891465746,6.05493100938,-0.0749308988714,2.03239217961,4.75249676618,-3.85321933109,-0.592,0.219,0.448807082137,0.137146379889
-1.93828555312,5.99809630939,-0.0515793038451,1.95199108777,3.49570543701,-3.9390225208,-0.599,0.597,0.372250834268,0.238948393713
4.36702554563,5.99686306881,0.0141449176658,1.95075216411,-2.78830225429,-3.9574243753,-0.585,0.01,0.451984837763,0.139279496776
-9.42467782513,6.04044612582,-0.0645473134914,1.99133797729,10.8307892404,-3.92957339211,-0.583,-0.429,0.504345008793,0.304962479388
11.5994004067,5.99349163737,-0.0998805699565,1.99224297669,-10.1221816278,-3.94198060573,-0.595,-0.447,0.447504396336,0.728985613485
-2.40254995077,6.00856786433,0.0218952759696,2.02082645891,4.07704392524,-3.93619310676,-0.582,0.015,0.543035747558,0.0786024600671
0.258295901904,6.031381137,-0.0464467054109,1.88771576956,1.45532283008,-3.97470640267,-0.604,-0.342,0.583042810548,1.51733271364
4.72025024463,6.01959650808,0.0128919639672,2.10415738496,-2.8157700358,-4.06528346056,-0.602,-0.562,0.49295236946,0.601485826944
-3.77137868229,6.00733079471,-0.0562110607681,2.02084877254,5.65277257394,-4.10351185203,-0.595,0.124,0.419369106517,0.232851701072
1.56264679734,6.0135595316,-0.0373965344401,1.88880788073,0.247158792933,-4.10554757478,-0.604,0.482,0.488130679585,0.752602520882
4.76812325419,6.01760726843,-0.0681463076021,1.97536595231,-2.95494935512,-4.09382544743,-0.592,0.151,0.360163267764,1.20854898229
2.7523801972,5.97783149826,-0.122436497286,1.91638733503,-0.963450870202,-4.04521756499,-0.598,-0.664,0.446057270066,0.157406413589
-11.7474403342,5.96900963769,-0.040202231636,1.98491325686,13.7194520623,-4.03335830861,-0.588,-0.21,0.443393062188,0.241756169298
11.8655794123,6.0416984876,-0.0222765239674,1.87346715321,-9.92400656069,-4.09586913972,-0.592,-0.178,0.488273779627,0.392522030906
0.101991968536,6.0265308096,-0.0874778430475,2.0179971209,1.78674529666,-4.02392620822,-0.574,-0.02,0.595968957126,0.186485853468
-3.11650886939,6.03819128179,-0.101133102445,1.94489785378,4.97181424795,-3.91164271469,-0.592,0.029,0.595640373069,0.184282822787
2.59925499634,5.99486265898,-0.0789172472068,2.00768047874,-0.73304341325,-3.89467893113,-0.578,-0.013,0.413188915758,0.197237505667
8.58780786501,6.07894065004,0.0305288242937,2.01065968385,-6.82077544837,-3.90116600407,-0.587,-0.13,0.542124133942,0.06011385404
1.48166691883,6.01622750976,-0.0634882093573,2.1420223794,0.10953340497,-3.87367161892,-0.588,-0.317,0.583341075562,0.377003242434
-1.81132748659,5.98198442405,-0.0692040806976,1.92113147031,3.47313192105,-3.86577545042,-0.592,0.299,0.460657320159,0.385546746615
12.0059888586,5.98860061433,0.0295981870238,2.014071196,-10.4556872678,-3.93385979316,-0.584,-0.069,0.468506206083,0.0874628519837
-7.79786524538,6.07378749273,-0.0599154177737,1.87436942783,9.41135713641,-3.95497875502,-0.595,0.652,0.392734795901,0.322671378984
-6.91792374445,6.00841796113,-0.0756410287982,2.05654258238,8.55861714209,-3.98316323427,-0.596,0.087,0.386494810483,1.0741037696
5.86106932226,6.0240565049,-0.096641826786,2.02913510286,-4.29312971183,-3.98773759815,-0.602,-0.663,0.53970311013,0.11181225034
-3.61756706601,6.01617112739,-0.0343205968514,2.07771289715,5.20528087783,-4.02335776193,-0.585,0.052,0.464711508182,0.123085869841
17.2039615426,6.04596679942,-0.0664475259004,2.07667783162,-15.5286127984,-3.93250564375,-0.588,0.703,0.586770899694,0.103196538101
12.4503153011,6.00732399593,-0.083101022149,1.97073073624,-10.6997455718,-3.95732668433,-0.59,0.092,0.53707384973,0.209392182604
10.6241783725,6.01966659882,0.04116290524,2.1025904109,-8.87174320286,-3.98150059285,-0.581,0.147,0.439535109676,0.0778419060728
3.07135727226,6.02173662886,-0.0841947592653,1.92968618785,-1.36683014361,-4.00248344185,-0.588,-0.187,0.493810453294,0.207489656664
-2.11971531069,5.98279229892,-0.0247899300535,1.93075855893,3.89040519721,-4.03431612441,-0.589,0.175,0.512811398522,0.463223817995
8.12422442322,6.00403233563,-0.107492185691,1.95263928536,-6.48928526072,-4.05768779681,-0.603,0.87,0.361973970088,0.599175854616
-3.31386963812,6.02268334037,-0.0160197913052,1.95216230442,4.92984956024,-4.14997725098,-0.594,0.074,0.499242980902,0.444233897879
5.71995891636,6.0214495009,-0.0844237822126,1.87943337311,-4.23181238762,-4.14687932347,-0.603,0.507,0.550044856865,0.296146198803
5.20430542587,6.03739963928,-0.0517485338906,2.01001681231,-3.47751230943,-4.25319441503,-0.59,-0.518,0.38120932125,3.66938466074
6.45409289809,5.98793891515,-0.0192614947827,1.91061885914,-4.7273198096,-4.184404076,-0.582,-0.021,0.503670669648,0.130577703509
1.13997024022,5.99705114813,-0.0396973956737,1.9900535678,0.574501341288,-4.12802107505,-0.593,0.66,0.507782353054,0.470628115717
21.993675489,5.99321941968,-0.0900378831033,2.02731235055,-20.1739978775,-4.14569781212,-0.597,-0.643,0.533754741813,0.366584589523
-2.06427521373,6.01601220226,-0.0217237208052,1.9949854869,3.97528382864,-4.13959772029,-0.594,-0.182,0.53889589767,0.166022751807
8.57388349216,6.00955347694,-0.103609518071,1.96842110847,-6.72300756358,-4.04194299434,-0.608,-0.076,0.444303382394,0.239668846059
2.23066196082,5.97960782542,-0.0332807324399,1.89111260472,-0.382290750815,-4.02512047545,-0.599,0.411,0.454808805287,0.0818896494755
-15.063130104,5.98430593822,-0.018943688378,2.09235920707,16.7827137743,-4.08374024943,-0.586,-0.264,0.522260064095,0.392165814853
12.9482500679,6.0476651964,-0.0194630717693,1.95602894054,-11.0538376445,-3.96142550003,-0.59,0.784,0.504824012248,0.0785816592584
6.68618742649,6.00788109094,-0.159733949887,1.96557280803,-4.68620783447,-3.89885159951,-0.594,0.199,0.599188377778,0.0752956656834
9.59575653531,6.02389357562,-0.0886374299724,1.96370874915,-7.58836190609,-3.96463216866,-0.599,0.211,0.61836211496,0.132097614928
3.07726971064,5.97241221208,-0.0398119234259,1.86769362627,-0.969545652758,-4.02108626005,-0.595,-0.124,0.459998556594,0.280544866965
11.6815844346,5.96696559117,-0.00519727066201,2.03724035238,-9.5685865579,-4.00000701283,-0.599,-0.091,0.478114867454,0.215393597287
-11.2695751507,5.99522127599,-0.0424417615726,2.08482741137,13.2160910717,-3.96826615614,-0.599,-0.642,0.48703391362,0.228818424331
1.30951691503,6.06805509944,-0.0456428389219,2.06494688697,0.552809799186,-3.99075629131,-0.594,-0.67,0.509707617687,1.75885153786
-3.20745257854,5.98759044962,0.0103597170969,1.8845042201,4.94546450994,-4.07213220599,-0.57,0.459,0.356111744604,0.163676110953
-7.63284345985,6.04150003445,-0.103415819281,2.05047189511,9.385893152,-4.02246918172,-0.577,0.067,0.563841197808,0.277173665396
-5.80777226146,5.99008680483,-0.100914956033,1.91427436812,7.7132518849,-4.01001052977,-0.598,0.483,0.398170286795,0.249217696084
-0.395750383648,6.03786611561,-0.0701463957146,1.91467325474,2.24214984816,-4.04913762882,-0.59,0.587,0.575343899371,0.068309324905
-1.90544674459,6.03482318257,-0.060611947266,1.80415928895,3.85320684593,-4.01278108428,-0.592,-0.2,0.61072013921,0.117897981724
3.35713224647,5.98614162067,-0.041364254248,1.94396796902,-1.49575908572,-3.95235471555,-0.579,0.302,0.50809529441,0.328595979761
-2.76525151812,6.03517940364,-0.04819089849,2.07976906405,4.67948907875,-3.90437989308,-0.593,-0.085,0.404623427196,0.26534226152
3.33117801261,6.04251740723,-0.0628575860975,2.1484306321,-1.27583663673,-3.99525569194,-0.6,0.043,0.4894631496,0.0373502406302
-4.43683987472,5.96638900065,-0.0383143107882,1.92465850199,6.41299660023,-3.99937389534,-0.579,0.678,0.403905955818,0.0941414895803
-5.84622601957,5.96428865311,-0.00914013480661,1.95207372241,7.75924890723,-3.970062467,-0.589,0.039,0.531557718608,0.061999236592
5.19926077848,6.02827926495,-0.00796787702786,1.90358621004,-3.36443361982,-4.03642670501,-0.577,0.218,0.613364830985,0.0674550851117
-3.14250603081,6.01620776466,0.00748768399848,2.15916872302,4.98207051294,-4.07235971156,-0.593,-0.756,0.648084952891,0.118302620272
2.00685657976,6.03055889321,-0.0208877403307,1.90574953782,-0.38964328802,-4.153210685,-0.59,-0.562,0.533651726286,0.204973562676
-0.674599598414,5.98753468471,-0.049663575361,2.02168265877,2.30058168203,-4.04336713376,-0.586,0.564,0.521679696787,0.230557620327
-6.49301187816,6.00110775444,-0.0880373419822,1.91571873211,8.27700393494,-4.07685345551,-0.593,0.414,0.4861043177,0.102777500737
15.9167699659,5.97041900741,0.0117380898937,2.11536295472,-14.1048305458,-4.05275233531,-0.598,-0.609,0.626148567557,0.143572287296
1.14933589398,6.02424159729,0.00854541984423,1.95721624946,0.632821446064,-4.07969610417,-0.597,-0.251,0.565839469037,1.19235077678
8.24276453292,5.98107052891,-0.0687842247356,2.14812109653,-6.54808442239,-4.06275143917,-0.595,0.171,0.537195598573,0.598513600755
8.11409259911,6.02693477461,-0.0725814299895,2.03322056959,-6.58605833923,-4.07355644783,-0.61,-0.088,0.368612162927,0.0955924412422
8.29521034987,6.04055885196,-0.0132728622234,1.99215879602,-6.63861415316,-4.09271210044,-0.598,-0.022,0.443053173089,0.264364167021
-9.4244385844,5.96660285073,-0.00752282679234,1.8196461002,10.9828967104,-4.04469221614,-0.584,0.69,0.729695589963,0.356891125183
-10.3915149886,5.99850966978,-0.10580645661,1.88416465501,12.0155525513,-4.05349445702,-0.593,-0.336,0.511008230761,0.779534760422
-5.09605870414,6.01590694983,-0.00332302950753,1.88479115994,6.69828613608,-4.04643800149,-0.586,-0.605,0.432023172713,0.476314614103
0.696903419189,6.02427281582,-0.0666404292423,1.88272098039,1.00491693374,-4.04909383087,-0.59,0.474,0.458812302156,0.0874684607115
-0.569382962336,5.98768222097,-0.026138322105,1.84342003299,2.40992851303,-4.04541366953,-0.592,-0.383,0.575651315286,0.169609019637
-2.65532325134,5.99972703772,-0.0554005280367,1.90249585185,4.55780751025,-3.9799777288,-0.599,0.485,0.394673444635,0.188280326472
0.046386612221,6.01107698011,-0.0525595707077,2.08806558583,1.76299582073,-4.05164389624,-0.589,-0.229,0.526525662666,0.27146919474
2.19223872163,6.04396221411,-0.030373309896,2.20920723079,-0.481403760417,-4.00860088895,-0.599,-0.606,0.423228515235,0.357664833829
1.92421211978,6.00191507045,-0.0232372858793,1.91437065193,-0.122825929289,-3.94516580207,-0.591,-0.18,0.43891802509,0.202824558081
-1.05850175583,6.00197979114,-0.128148345592,2.15091546481,2.8651238922,-3.95493221135,-0.596,0.179,0.596469486365,0.135589618193
5.60519645248,5.97507252544,-0.0244146910627,1.97933971038,-3.81162594109,-4.01332073622,-0.606,0.326,0.480522827372,0.536944686335
3.31460810748,6.00584639953,-0.0643145945523,1.93692961691,-1.62314523495,-3.98501465691,-0.588,0.5,0.376267759157,0.170782190342
1.46460441167,5.99344709174,-0.107268243947,2.04707699129,0.0216238688994,-3.9416874415,-0.59,-0.771,0.448481924404,0.339725709121
-1.55785219121,6.03455953304,-0.0523869561019,1.93719971909,2.9501873988,-3.96519478783,-0.599,-0.084,0.65295581272,0.481384482354
1.78562940411,5.98628347835,-0.0430954058076,2.08768248073,-0.191907845571,-3.84720850043,-0.6,-0.172,0.493286653318,0.105301035452
2.46227602916,6.02677723922,-0.00847873255115,2.0105072762,-0.683705829858,-3.752839596,-0.594,-0.838,0.471935226928,1.0662895561
-10.4505145494,5.99620109938,0.0463590440677,2.05458504726,12.1872405275,-3.76235105873,-0.589,0.113,0.561564597387,7.19046245611
-4.04452004128,6.03288012824,-0.128084045733,2.00903627324,5.82196997635,-3.7033921149,-0.594,-0.657,0.444050409528,1.6321124341
2.06240296506,6.04869603911,-0.0483288456239,2.00769684032,-0.387152816313,-3.76459495657,-0.6,0.098,0.351573984696,0.332222915587
-21.8846730786,6.00360094182,0.000962780816885,1.95804437737,23.4706900142,-3.70282820199,-0.599,0.502,0.317677326439,0.16764701085
6.49912954766,6.00488529188,-0.0424344163568,1.89943229087,-4.98424990084,-3.68318169784,-0.586,0.503,0.566940979527,0.762900449286
-12.0743154255,6.01906331159,-0.100542385955,1.93041565383,13.5728805121,-3.72908126231,-0.588,0.529,0.445972596419,0.144900961003
5.71624245477,6.02705421475,-0.0551359347818,1.98054724544,-3.97482325412,-3.72870536531,-0.586,0.42,0.411356851232,0.17342106952
-0.0950750481525,6.01814863904,-0.0224436833193,2.11854432052,1.68853593254,-3.68194820446,-0.604,0.506,0.502529701527,0.154971000495
5.89820817849,5.97823723905,-0.0434951650744,2.02147291201,-4.32846222349,-3.65980156173,-0.597,0.765,0.389389090791,0.0582278229275
2.09612417808,6.01023328272,-0.055297956115,2.02110147684,-0.739290685592,-3.75691724788,-0.602,0.827,0.352779329266,0.195108503756
5.69915592919,6.00763881691,-0.0518850167363,1.89576757533,-4.33267680609,-3.77243542922,-0.601,0.293,0.437919694995,0.376010965318
-0.721153767087,5.98510886242,-0.0408049388707,2.0087044037,2.05732082875,-3.83293582535,-0.599,0.333,0.439428385676,0.223769260248
8.89392039248,5.99499715094,-0.119320113176,1.91581077412,-7.5632178164,-3.83180563566,-0.594,0.62,0.534121283713,0.316293040872
-6.58571444431,6.02264253658,-0.0820689465248,2.03076563093,7.91660257973,-3.74140813689,-0.6,-0.07,0.390387596373,0.657722523973
0.841802060602,6.02359663084,-0.0716152393356,2.0692129312,0.453599741943,-3.68146535891,-0.591,0.386,0.394168222713,0.406940939597
5.07240943876,5.99912716855,-0.083135355193,1.97478384904,-3.79044786151,-3.61802332641,-0.596,-0.076,0.476023233558,0.223564601852
9.28336299598,6.02289606545,-0.137935466821,2.00248222682,-8.02315613516,-3.65318420415,-0.597,0.733,0.354504033947,0.254168357202
1.27163888255,5.99728934312,-0.0365649269855,1.96377467287,0.162808510272,-3.608269396,-0.591,-0.165,0.455419013236,0.206558173299
2.9821742943,5.97302600317,-0.0104580268654,2.05886019891,-1.43749552991,-3.56499299321,-0.588,-0.478,0.488122598397,0.166381031724
7.42103782351,6.01960018649,-0.0359525194301,1.92371055369,-5.84815690279,-3.71091680032,-0.609,0.023,0.445082020447,0.775614763506
-5.45544676208,6.00388819413,0.00724164352352,2.06973875851,7.13378357086,-3.77692989536,-0.606,0.391,0.613808083244,0.217242977618
0.991674791035,5.99966066979,-0.0359664075337,1.96749470288,0.691954748789,-3.77118661346,-0.592,-0.455,0.520348627955,0.174813509509
-6.40739665534,6.02057804498,0.000283119589889,1.77907882376,8.03310493464,-3.85132120445,-0.589,-0.134,0.437689315694,0.0470011988771
-2.8730477794,6.02375316579,-0.0657494988291,2.01505540886,4.58531389037,-3.86608071789,-0.6,-0.3,0.51183257168,0.140901314876
3.14208662257,6.03262714567,-0.0149849826161,1.99000779196,-1.39317947956,-4.00025874955,-0.613,-0.388,0.362071625489,0.118963890729
6.38633480159,5.98830701966,-0.10210461601,2.05883476743,-4.54464146463,-3.99255332498,-0.593,-0.71,0.714454282862,0.327475834441
4.08223799255,5.99158278605,-0.14091485821,2.05718238118,-2.52877859899,-3.8856455359,-0.596,-0.104,0.351352727089,0.0786672447896
-2.36503196898,5.98160349113,-0.0583384003649,1.99028050288,3.94494030164,-3.95331411133,-0.593,-0.492,0.423946939414,1.34880225747
0.631691077495,6.05285587015,-0.00664367064006,1.99132794243,0.966111980679,-3.91247064412,-0.588,-0.215,0.534843174911,0.756313604068
14.4898225008,6.04627620691,-0.0737172426556,2.01826692497,-12.9845507452,-3.96188928408,-0.581,-0.119,0.513222512136,0.834101534809
3.87860386987,6.03555080677,-0.0992924690109,2.19713220962,-2.54249070221,-4.03264142585,-0.59,0.088,0.501513696106,0.395187914693
8.83518710138,6.00070497641,-0.0760438031772,1.96634479799,-7.34030795497,-4.04106796783,-0.596,-0.547,0.642814223665,0.220357627317
-11.3214975172,6.011525687,-0.0994602059409,2.16390697524,12.8562733048,-3.96441248393,-0.599,-0.153,0.391547425812,0.87347175399
-11.3755041203,6.0082683726,-0.0301584778057,1.99692988814,13.0476565267,-3.98772875857,-0.603,0.183,0.452746185797,0.443847112889
-1.77993466577,5.98524377009,0.0369890378878,1.96247138193,3.42005731876,-3.90288572996,-0.59,-0.523,0.477568817325,0.202857499558
-4.53000405283,5.9989885709,-0.0314932708627,2.02094615147,6.04512904752,-3.95939241753,-0.587,0.01,0.486337888258,0.162040480384
3.27346775816,6.05483544613,-0.061792736493,2.15403893698,-1.72031650146,-3.97504527614,-0.584,0.651,0.44971925982,0.126698724158
4.41908802197,6.00719814015,-0.0487374763135,2.02864804867,-2.83184544383,-3.96889517587,-0.59,0.179,0.475805817761,0.0566066532736
-2.45731836105,5.99335449059,-0.0724502564073,1.91737579443,4.07009268606,-3.97764151123,-0.589,0.171,0.610314017277,0.78639120269
-2.05296625048,6.02026609667,-0.00805113325154,1.94109501216,3.74136240981,-3.95840862711,-0.59,0.698,0.420406916119,1.02766984317
9.38936735978,6.00421527863,-0.0843902376563,2.11474817771,-7.68484889975,-3.96125090579,-0.595,0.666,0.57336461896,0.183353882582
-5.25922348367,6.01738442893,-0.0277086027084,1.99028420818,6.76243168687,-4.10295967576,-0.592,0.665,0.605294590434,0.383375699314
9.81697135846,5.99994550385,0.00430135809,2.12379584696,-8.39331442651,-4.07413428263,-0.591,-0.108,0.471868345316,0.33761885781
-2.35827033216,6.00868759039,-0.0482792024109,1.97763991782,3.7757563133,-4.06167529112,-0.589,-0.23,0.562117213372,0.466802237279
8.79035737954,5.99807280007,0.0230363923116,2.05478141989,-7.31042953154,-4.12885825832,-0.587,0.468,0.589894792093,0.623251567788
6.78328167696,5.98983739203,0.013158159171,1.90214888857,-5.40094689276,-4.10464836424,-0.591,0.142,0.516346348221,0.273411075489
-4.68888227284,6.02906358478,-0.0389094318448,2.17724517509,5.93017744712,-4.12098099813,-0.6,-0.299,0.563119288671,0.658200554344
-4.07518153928,5.99083857187,0.0353836347525,1.95177057154,5.57907353142,-4.1235499263,-0.592,0.903,0.423132288521,1.30557865763
3.70646833065,6.00352738967,-0.0346619029215,2.00471252499,-2.04320254576,-4.02072276574,-0.597,-0.248,0.345046470784,0.222321934838
4.44796165702,6.00760693869,-0.0680286526789,2.10001486227,-2.84356955309,-4.14770761326,-0.593,0.386,0.348610583948,0.190293169202
2.21454967001,6.00940432632,-0.00455508289496,1.9363780154,-0.440760438976,-4.07570498477,-0.589,-0.107,0.556190764069,0.274415845629
1.93769013994,6.01367225232,-0.0095522752786,1.939884535,-0.215491844631,-4.00332247788,-0.58,-0.528,0.48983634485,0.376340966128
0.772301060625,6.0381494968,-0.0506290093667,2.14537150422,0.890775627916,-4.0134093107,-0.574,0.106,0.402491593465,0.0806755167933
0.842137578796,6.05994999954,-0.0274994182767,1.9978490189,0.782603675468,-3.99444063708,-0.592,-0.322,0.485304962188,0.0836614502697
-4.36055264533,6.01891205543,-0.0578513776047,2.04274592206,6.05010002323,-3.92560602702,-0.577,0.224,0.532680773355,0.0297634404116
10.862011252,6.03448092862,-0.164207870218,1.94773169218,-9.22123838607,-3.93061504637,-0.582,0.782,0.509407800485,0.0824101370856
2.66073980725,6.03563597491,-0.0852220231598,1.95823963307,-1.08055383571,-3.96270645394,-0.581,-0.531,0.455627301655,0.0523335953954
-9.66659919596,6.03102619576,0.00100251395299,1.96121719615,11.1503726919,-3.98120844936,-0.592,0.09,0.466530694109,0.242240982698
-6.12129578281,5.99701338614,0.0500566119204,1.99495256108,7.61862650917,-4.0611091218,-0.591,0.214,0.533960729527,0.129225240868
2.45934678017,6.03857265098,0.0160103072406,2.07237861299,-0.776321952892,-4.05625941469,-0.592,-0.441,0.457814661317,0.280365342173
11.9102511888,6.03289421451,-0.0137196982261,1.90078976649,-10.1785440506,-4.03793481757,-0.585,-0.661,0.570339141428,0.11844214216
3.91224713877,6.01577185717,-0.0300046585938,2.01701885653,-2.30427187603,-4.09573415172,-0.572,-0.539,0.442794334961,0.804743807061
-2.05719041052,6.05460082416,-0.0326062446928,1.97534241586,3.68235598652,-4.01842329934,-0.597,-0.32,0.465805445489,0.194217210516
