beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-2.72899758943,6.04312907093,0.0422362383048,2.03591888144,3.12597338791,-3.79414060917,-0.799,0.237,0.509789872665,6.48714541131
-1.40625236359,6.0302958292,-0.185655456988,2.04618599487,1.75068198652,-3.8199195795,-0.794,0.022,0.689333432217,4.07225513369
-5.74709212677,5.98338147359,-0.150743639098,2.06625628378,6.11997408705,-3.90042879649,-0.805,0.431,0.642530819722,12.8165943367
-9.34285534125,5.97641285726,-0.0500472306301,2.01222668616,10.0033614174,-3.96041135192,-0.793,-0.861,0.581310341286,2.51716143674
-14.356638363,6.02817584933,-0.0620504494485,1.75831260306,14.99765144,-3.83720464261,-0.791,0.039,0.521765872034,6.47949609578
12.3507513376,6.01478751478,-0.079978999328,2.15533710404,-11.6311363684,-3.934047071,-0.799,-0.45,0.463223850518,6.205664625
-5.94584054539,6.03730244805,0.0221476330723,1.89801642384,6.62450504964,-3.95807409252,-0.794,-0.232,0.510957482329,3.03908413861
-0.319127339043,6.0536503621,-0.00631745884445,1.98063774606,1.05600491001,-3.9654181627,-0.799,-0.425,0.521461632325,3.13090851341
3.74602224633,5.99959430941,-0.0396999952025,2.06539702625,-3.163937406,-3.97003381442,-0.788,0.556,0.482881645746,5.89775706355
-10.6153468679,6.03740712109,-0.0987276644902,2.1461435856,11.102359215,-3.93148443175,-0.797,0.152,0.520460683908,40.836647768
1.37253916702,6.01644408267,-0.112914051324,2.03467084452,-0.971074987689,-3.96499351953,-0.793,0.118,0.497597449188,3.36351273576
0.742675006302,5.98423424282,-0.079514740054,1.92350914324,-0.495233568792,-3.93091730038,-0.79,0.281,0.452188330328,2.25543652074
-5.70762473693,6.04301510274,-0.0683107059611,1.94486837733,5.75546031456,-3.97483020191,-0.794,0.558,0.498223322915,47.2117198741
-3.12197114976,6.00775873459,0.00273010271729,1.96621503518,3.16539147275,-4.00172581515,-0.803,0.107,0.471681092153,5.24229584291
-5.63393286691,6.01496335839,0.0332877600018,1.94026558043,5.74312099608,-4.01158910157,-0.794,0.257,0.568150403167,2.48364168347
1.59346298846,6.01323005846,-0.0274538236496,1.99471068232,-1.44825668568,-3.92241989799,-0.798,0.226,0.454009796007,3.14839559136
10.555109765,6.02624427508,-0.123287183857,1.90958829356,-10.300375664,-3.85729102215,-0.799,0.099,0.575035884134,2.87447998641
0.413060316233,5.98119399467,-0.0241987065539,2.00857518961,-0.0412583070824,-3.97526550924,-0.806,0.569,0.444715470806,2.60112457269
6.2348162214,5.95775842404,-0.00574664986689,2.00399650259,-5.81966580734,-3.98119866198,-0.799,0.074,0.381993181883,4.35519256254
1.83432365286,6.02956654721,-0.0666590989981,1.9706348514,-1.46352860372,-3.91583652662,-0.789,0.72,0.524508141322,7.75140930366
-0.618100856973,6.02796632305,-0.0486483906631,1.81224886297,0.888789088053,-3.90436252194,-0.795,-0.504,0.47870597067,4.59339714206
-15.3226986544,6.00909592014,-0.120754600444,2.06091658619,15.8359295481,-3.95798973682,-0.795,0.787,0.598729630156,11.3058487551
3.52666701207,6.03185409577,-0.0363892736438,1.99126055102,-3.00048877864,-4.0060254408,-0.783,0.68,0.40009459024,13.730638992
4.14254906935,6.03741985663,-0.0560419121259,2.04964686175,-3.55945094452,-4.02240665897,-0.792,-0.601,0.50746575454,14.8052940674
8.88029427461,6.03087829071,-0.0351612708538,1.95328582422,-8.23230627857,-4.09658159156,-0.786,-0.485,0.438415271128,4.06947851226
4.00904926805,6.01778212769,-0.0164581281875,2.09188418938,-3.47811133646,-4.133892871,-0.798,0.681,0.416156559968,3.59321317033
8.73406249531,6.01900290472,-0.0777324127984,2.02669918363,-8.03422173842,-4.20049828032,-0.8,-0.514,0.462022911548,6.56489460982
3.27743704334,5.99508551255,-0.0536093506006,2.07882849893,-2.65984991653,-4.17015066887,-0.795,-0.689,0.50873976748,6.365501247
7.33671015092,5.97530706176,-0.0681873774628,1.96091955578,-6.55992150332,-4.17709458094,-0.794,0.294,0.431105661379,2.34386529989
9.8448896668,5.99209508585,-0.0232632444919,2.12254001673,-8.99746348175,-4.19093868298,-0.803,-0.24,0.500133863337,3.07385614758
-0.674437762744,5.98732919409,-0.0375552726305,2.05718834112,1.6439657505,-4.26498859544,-0.794,-0.647,0.408638912595,2.02946361273
-8.91753415078,6.04549677483,-0.00337336022689,1.97610693854,10.0085857448,-4.22126985963,-0.794,-0.063,0.504036440448,1.04405249341
4.24520618119,6.04104776579,-0.0610266732825,1.87285117793,-3.14299258457,-4.13661694196,-0.792,-0.474,0.430715690303,3.81381572099
-2.13598540848,6.01547786467,-0.121622606642,1.98685098283,3.20281970297,-4.14613958512,-0.793,-0.562,0.532657971219,4.33649981985
0.299345822073,5.99276622379,-0.0972870848586,2.00457094205,0.863206308377,-4.23133747721,-0.797,0.095,0.3936520051,1.10985550385
-3.95641561818,5.98484020138,-0.119159317888,2.00152249204,5.2016725236,-4.17482734127,-0.797,-0.559,0.509226056014,1.84922620403
-10.121571367,5.97603439912,-0.130260831844,2.21492451577,11.3291255611,-4.19261457532,-0.797,-0.311,0.557744732264,12.5880065091
2.8394272626,5.96827327212,-0.0183808416402,1.90310358049,-1.61150803695,-4.20173462916,-0.797,-0.239,0.677038363345,3.01607529836
-6.57068989004,6.00882729443,-0.0185616537058,1.93129820104,7.67920875486,-4.27673737164,-0.809,0.185,0.434120190751,1.28051129733
8.87795267812,6.00872104271,0.00772911626671,2.01670817103,-7.69751599359,-4.33666119864,-0.8,-0.344,0.467702297427,2.92522550301
-11.3130896721,5.99358496168,-0.00948498474456,2.03705662792,12.3510296272,-4.30807689065,-0.796,-0.397,0.394172058621,2.17468751204
-5.14616470076,6.00747202548,-0.06229142669,2.00540761382,6.17732867679,-4.30079374516,-0.792,0.025,0.449712521775,2.28908863436
6.34545470995,6.01732211909,-0.0727390025364,2.04670471832,-5.28906317412,-4.22141017086,-0.791,-0.261,0.450505243548,2.52188114103
-5.42128187734,6.03676621476,0.00490764144413,2.10491037779,6.54191795906,-4.21476838563,-0.797,0.193,0.493707932355,4.02579098652
-2.65652871912,6.01099226535,-0.0766583335255,1.90239101444,3.59761176169,-4.24931031077,-0.796,0.544,0.494786364439,6.91398685266
3.53767368319,6.00658492433,-0.143104556048,1.89883049059,-2.65193454911,-4.1812171016,-0.805,0.269,0.415281520158,2.54671296183
4.32654529412,6.03514484527,-0.0388745517015,2.05059231977,-3.36209858154,-4.17881736681,-0.801,0.472,0.459793340187,9.33126752182
6.00283956046,6.05572749181,-0.104498421522,2.06869411308,-4.995516243,-4.17185113846,-0.796,0.345,0.421870154478,3.74797609828
4.78475102429,6.01291477883,-0.0388572287702,1.95927382218,-3.8648728347,-4.15787737849,-0.795,0.066,0.460473962614,12.859556921
-10.5446196446,5.9970606431,0.00903888231018,2.02364577111,11.586313086,-4.17410595773,-0.792,-0.053,0.534753156674,9.10995402317
-0.431457604026,6.06337653329,-0.0177780290212,2.07703110459,1.51529237445,-4.1479018286,-0.797,0.262,0.492720027154,1.82768051465
5.17688280204,6.025669707,0.00982517066129,2.05490233716,-4.38326938028,-4.23253651298,-0.8,-0.115,0.498267880301,5.66908405531
7.44263189795,5.9822776198,-0.0368348140064,2.07996507187,-6.64088814188,-4.25838271361,-0.794,-0.258,0.519259430218,1.59588063485
6.87837982986,5.98137241379,-0.0406425046763,1.85135103567,-6.02729299372,-4.24954508322,-0.798,0.067,0.468076515164,2.47363411477
2.39545105186,5.9680592658,-0.0879746018162,1.96608885128,-1.34037432338,-4.18287603895,-0.798,-0.434,0.431203757462,2.58002969853
-5.72845779526,6.02792633354,-0.0675555921413,2.00045258704,6.75942409045,-4.18802534282,-0.8,0.196,0.527375103912,1.11835867678
-8.47257719193,5.9872004146,-0.0594262024481,1.96299149171,9.4614876686,-4.09768700303,-0.795,-0.675,0.409669761732,3.25769380125
-12.0150127214,6.0672240162,-0.0612211251925,1.97795415251,12.9507926774,-4.03194523655,-0.803,0.178,0.564210777133,6.74125238647
3.78580824651,6.03371661128,-0.0490567957468,1.71656043271,-2.89497951722,-3.86311091237,-0.8,-0.084,0.582213678064,2.5728823504
-10.0079120056,6.01313152383,-0.0592317931817,1.87259230318,10.7979229013,-3.81329332318,-0.793,-0.196,0.652592776565,1.31605985556
17.3131321762,6.03733812438,-0.0967300723346,1.90758686254,-16.527964069,-3.68547237762,-0.788,0.111,0.545556925524,3.40721224582
4.7409429437,6.06512672961,-0.145008033536,2.00950702611,-4.20292271965,-3.62817360945,-0.793,-0.038,0.537654427707,6.95651279168
1.19299949007,6.02113919944,0.0169739067132,1.96885092689,-0.812154847211,-3.62927105048,-0.794,0.541,0.447724501156,6.69866415928
0.490598394866,5.9934943631,-0.0922916473962,2.02761993841,-0.00684526257577,-3.63145834914,-0.796,-0.21,0.590996760752,2.99235785954
0.00546267969702,6.01689515586,-0.105050591378,2.0578436651,0.533484618286,-3.7200355797,-0.796,-0.154,0.410895369839,5.30179094238
1.7988689479,6.04142675963,-0.0541880075177,1.91819556433,-1.02803313777,-3.66180389226,-0.798,-0.331,0.464799753653,3.9087068237
4.54145172209,6.01745877723,-0.0137881243384,2.06555043551,-3.68941537272,-3.73127562833,-0.795,-0.703,0.442397095303,3.16731202433
1.18141339902,5.98549424873,-0.0386182839259,1.88086239964,-0.329562441597,-3.70107657191,-0.792,-0.891,0.484812259676,10.9936722304
10.5327418897,6.03027278154,-0.0516413512967,2.00042808559,-9.82542726147,-3.68555935484,-0.796,-0.108,0.422636739383,8.49906737532
12.3976359843,6.01386971587,-0.0718468402072,2.06829334439,-11.7424586993,-3.6957438469,-0.8,0.16,0.550794872301,2.49551068988
4.20526401933,6.00576365816,-0.0642177109706,1.89309341247,-3.3050658217,-3.62308398881,-0.794,0.002,0.442919406072,2.71633267349
0.350045579317,5.99381659603,-0.0649650398764,2.05304574666,0.694689686553,-3.56883709286,-0.801,-0.778,0.452884768196,3.30923557491
-7.11858683153,5.99690107596,-0.0972264433115,2.05848629243,8.24038604687,-3.61933379224,-0.805,-0.461,0.492381623209,11.1096621945
-1.32123889817,5.9900493115,-0.107891434009,2.04972045843,2.479166724,-3.61391262993,-0.795,-0.567,0.414249270346,2.65618921431
-0.813304822949,6.02143797385,-0.0281780903636,1.94427437526,2.01011109591,-3.57411196202,-0.799,0.088,0.390610142774,1.48592818087
15.6839140959,5.99530308418,-0.00794415187354,2.02993604097,-14.4901351529,-3.65128145539,-0.803,-0.098,0.41461259201,12.4363986087
2.59225688759,5.99913491538,-0.0664761817991,1.95904171424,-1.38188381591,-3.61918993109,-0.791,-0.383,0.473541397655,2.65230675726
-3.03750830056,6.04046975159,-0.0388227767017,2.1231023354,4.26994174006,-3.65386061721,-0.793,0.645,0.370505077246,1.09535159109
11.5395471445,6.04024743525,-0.0686707926147,2.02042188711,-10.2676262397,-3.65474012397,-0.801,-0.33,0.444770839576,2.84667070849
0.96830706555,6.01900366812,-0.0512127143053,1.90771303244,0.393050944252,-3.60401468385,-0.788,-0.576,0.445841512834,0.621786899077
8.18249120441,6.03944769886,-0.0743067273887,1.94820043702,-6.76340843164,-3.72045167205,-0.787,-0.609,0.488645399105,0.440657779587
-1.19459571321,6.00976910459,-0.00192125050503,1.89847174313,2.71458862895,-3.80585544602,-0.788,-0.655,0.431635027922,2.00913632962
-3.90239434816,6.01413491566,-0.0185838664931,1.84672240724,5.52134106728,-3.82152386689,-0.798,0.18,0.482399281338,0.897025782588
4.44060983271,6.03923867672,-0.0209810998971,1.92901234603,-2.81674399651,-3.84573585044,-0.8,-0.498,0.597999422532,2.05545324533
-0.585458864495,5.97333726392,-0.00499206682288,1.92523415993,2.24782152745,-3.82082596156,-0.795,-0.033,0.487164508831,1.06284403017
6.73161126271,6.00153856849,0.00428807154848,2.00370055162,-5.11993529392,-3.95553336571,-0.794,-0.899,0.418765954116,2.07333808184
3.88419872473,6.03997645237,-0.0218376997355,2.00744610763,-2.44231687587,-3.95177181223,-0.801,0.079,0.43871371115,0.872325717111
-4.35164320417,6.01086954729,-0.0322421990363,1.8964906864,5.74243409245,-3.99713618759,-0.794,-0.154,0.486373044455,1.00099674823
3.57728014777,6.01595944383,-0.035608666856,1.93876587486,-2.07464698085,-3.94692555927,-0.795,-0.535,0.446080240214,0.696944725784
-0.699495330684,6.01835516135,-0.0662807316688,2.1616211386,2.24283307325,-3.91065051359,-0.796,-0.728,0.421729848927,1.08255364638
-7.9581311645,6.00762179774,-0.0267714769337,2.09950460761,9.51448272639,-3.88373452428,-0.794,-0.841,0.354575745706,0.476709990289
2.87446959357,6.03251605559,-0.00307789512781,2.02059451781,-1.16041100922,-3.86719591516,-0.797,-0.923,0.450719259286,0.446484081784
7.44926442308,6.02025615802,-0.0502230934845,1.95847947338,-5.59834299483,-3.88045511338,-0.791,-0.302,0.387893091596,0.386349795007
3.66601518419,6.02086143688,-0.079882880302,2.06302647254,-1.81515532335,-3.95268436191,-0.796,-0.943,0.475267701487,2.00911098617
4.46154005098,6.04937088327,-0.0645491630777,1.92054206942,-2.57348629023,-3.93104367662,-0.796,-0.973,0.511494699814,0.558415707355
2.06359306556,6.00693474656,-0.0174041113015,1.90523252288,-0.167415632705,-3.90066406434,-0.8,-0.539,0.446258729003,0.0663575861562
3.08347002924,6.03546297005,-0.0399194773641,1.88652256621,-1.14009671551,-3.87958767081,-0.792,-0.84,0.401480989002,0.761655414102
0.656834130809,6.05010556748,-0.0524381423466,2.03898423321,1.11618808095,-3.95833526443,-0.795,-0.533,0.43059048766,0.136282357325
12.3369352625,6.04642740719,-0.0920253209767,2.04052096709,-10.6196768697,-3.84982886441,-0.792,-0.902,0.46093510158,1.42894888976
1.11261643115,6.0029869494,-0.063284833511,2.05621064002,0.631903179898,-3.83091376607,-0.803,-0.57,0.556631461086,0.337900583656
13.3571381616,5.95830096978,-0.101480304458,1.92080266822,-11.5938018267,-3.87700380397,-0.791,-0.601,0.537493567387,0.598067264652
-6.46347507277,6.04514074112,-0.0446572134191,1.79263113297,8.4542488052,-3.82799929288,-0.799,-0.687,0.458816967092,0.19050026134
4.61089186935,6.00441394105,-0.0550618746072,2.21586613214,-2.75349387266,-3.85152633632,-0.79,-0.652,0.50393478678,0.386395270147
6.22344531319,6.04012214818,-0.0296444185821,2.14573554758,-4.41090632508,-3.79984602872,-0.797,-0.527,0.490284821816,0.149609929052
2.66921058761,6.00139031264,-0.0885714532246,1.91548322964,-0.835479668637,-3.76826991855,-0.791,-0.81,0.472053479833,0.344756037224
10.1780563428,6.03667914408,-0.0622024677609,2.01802319323,-8.33848479154,-3.6750150133,-0.792,-0.853,0.478787491601,0.796707303341
5.29728419574,5.98304496795,0.0145846015103,2.02182539092,-3.43145130823,-3.70898593312,-0.802,-0.59,0.438774230586,1.16918890855
-1.29522780459,5.985235408,-0.056229821121,2.05554936598,3.13959834983,-3.7685201532,-0.797,-0.546,0.391925004377,0.431665484334
1.58325431411,6.00341731658,-0.0377197539052,2.0351610938,0.27785124483,-3.85984857699,-0.804,-0.445,0.415552674296,0.458188408123
7.76507226727,6.0100910687,-0.037586481002,2.11020048647,-5.99463054559,-3.80401438623,-0.799,-0.816,0.547109163444,1.1909035348
-8.62300952334,6.02612006874,-0.0547618832263,1.9726420358,10.3750681477,-3.82934207487,-0.795,-0.182,0.465194502659,0.481241684145
11.2136979107,6.05418175046,-0.0839828586561,1.86619916351,-9.46432935518,-3.84125536427,-0.792,-0.244,0.473422410295,1.35321143233
-1.00952977375,6.01636949198,-0.0716867270463,1.86280758797,2.77529902835,-3.8185971012,-0.795,0.002,0.483987759903,1.40579289627
-2.54603753921,5.98100039739,-0.123494241971,1.93073821423,4.27142286412,-3.76707445652,-0.801,-0.53,0.446955333393,1.01057117412
4.71131636888,6.01645065604,-0.122970791861,2.03847310088,-3.10146790027,-3.75935143293,-0.805,-0.383,0.417869928425,2.05176127399
8.46292877921,5.98788291773,-0.0584480153838,1.89072471872,-6.81685846863,-3.72143737576,-0.791,-0.779,0.429574525078,0.334325324031
-4.95633923334,5.99778368333,-0.0169728343467,2.0538202681,6.59526057794,-3.68314836614,-0.804,-0.787,0.405149146519,0.764496930023
0.0973295840129,5.99674927436,-0.00945220627647,1.91801455719,1.66167504517,-3.63372839647,-0.793,-0.772,0.452109329501,0.713347171057
8.478243166,5.98807498189,-0.0478351648741,1.9570929362,-6.83978302442,-3.61168307171,-0.795,-0.934,0.506777010471,0.613494665631
-9.14348275849,6.05599582861,-0.0591968347911,1.89042599609,10.8447923824,-3.59211117151,-0.792,-0.869,0.664374042566,0.358984526491
5.67010631935,6.01695779179,0.0260706759196,1.84277251351,-3.71043993368,-3.5906632483,-0.793,-0.631,0.484211329437,0.477367865197
2.86335115912,6.03185838489,-0.0574004311664,1.94719701921,-0.917254967626,-3.6100052129,-0.797,-0.796,0.450614786724,0.754323639134
6.57184710092,6.0085547213,-0.0689108851889,2.02245080948,-4.61204100932,-3.52805783825,-0.798,-0.827,0.470512874414,0.171849225766
-3.48106950708,6.0503285848,-0.0494845039919,2.00765133912,5.49146855439,-3.53184335113,-0.793,-0.655,0.513801421846,0.489944761133
1.23228474635,6.00071235485,-0.0597539658607,2.09578047542,0.680209985469,-3.56534179242,-0.796,-0.57,0.508938039324,0.707451585478
-7.08728712773,6.07731912705,-0.0792476959651,2.04985854812,8.98607880889,-3.52085348623,-0.788,-0.878,0.454584162727,4.02971962552
6.79979891619,6.01631095955,-0.0545092972437,2.04320823093,-4.86205205243,-3.55516567517,-0.801,0.475,0.49428843912,0.236063001294
-1.11702137063,6.02813260031,-0.0940140208231,1.94756155441,3.33882918599,-3.59337103708,-0.801,-0.194,0.825006576982,1.27657022634
-3.12206791607,6.01397354801,-0.0468117983336,2.0632274681,5.21072717713,-3.58340152112,-0.801,-0.915,0.494883243473,2.70839168045
0.845872106108,5.97587257375,0.0193382888333,1.95400070832,1.22115484291,-3.66139097475,-0.795,0.003,0.481534165783,0.164710488606
5.31812506943,6.03144877646,-0.0370185633104,2.14891714187,-3.10227603632,-3.64256326015,-0.79,-0.575,0.548009916772,1.5492622972
5.11881621128,6.0400756389,-0.112409570547,1.89439601595,-2.81479127964,-3.6407065515,-0.797,-0.802,0.407142772416,1.30791830109
1.45812414449,6.00928886963,-0.021234758952,1.93660565733,0.969473385591,-3.69985656561,-0.798,-0.6,0.316249530798,2.97851030037
-11.1465258083,6.01102792012,0.00964954679632,1.97392148459,13.5189684735,-3.67077550082,-0.797,-0.608,0.353290830111,0.7601510444
-1.49433223469,6.0309653651,0.0149753101802,1.87572896452,3.9467597449,-3.69558983633,-0.802,-0.451,0.543007480226,0.355931685269
-2.66861707358,6.07982313081,-0.0161572282799,2.06911354247,5.09215852405,-3.6148849464,-0.796,-0.302,0.520331890561,1.82765108277
-4.00370800526,6.021669859,-0.0703389798116,1.97928872044,6.35568036741,-3.67318489107,-0.804,0.145,0.472622083248,7.19323567122
3.5162943925,6.03193932008,0.0185399030649,1.79870297226,-0.994323571659,-3.7805583005,-0.796,-0.683,0.461439421296,5.25409140579
9.18701262528,5.98794227292,-0.00154251009659,2.00018110433,-6.7613872869,-3.7740290403,-0.799,-0.082,0.352611666987,2.49455249487
8.20701177499,6.00009883252,-0.0450447035467,1.89657651873,-5.8297399292,-3.77626977082,-0.79,0.158,0.423063185651,1.95113190189
-1.15376820825,6.03821810371,-0.0182861586322,1.98828512451,3.39307825559,-3.8529592601,-0.793,-0.62,0.466644809435,1.59926829489
10.8064176637,6.01553387511,-0.0711827498583,1.95208500715,-8.26758786426,-3.73326387069,-0.805,0.229,0.5503465041,0.855708219913
-11.3878546859,6.00530882789,-0.0550867487532,1.95726534767,13.9165918535,-3.67545569682,-0.797,-0.744,0.497104112404,3.24277907807
-3.23664082581,5.99559097285,-0.0142215501517,1.85351430627,5.88928281081,-3.58636763959,-0.794,-0.528,0.484924267479,5.2436870054
-16.7701626486,6.02385429016,-0.0739696337205,1.90095671721,19.5085021075,-3.54496844991,-0.787,-0.689,0.548384347665,2.38104784807
7.39457800606,6.00487391823,-0.0896304636483,2.01492922417,-4.76201111314,-3.51419810133,-0.801,0.824,0.548069332677,3.60270410625
8.61454672548,6.03787259174,-0.0963513236725,2.10226473669,-5.98414517529,-3.58310342435,-0.799,-0.766,0.526545674448,11.7382783446
5.33288111454,6.01475583485,-0.0283117365266,2.01206255957,-2.69253956899,-3.60187958576,-0.792,0.347,0.450187111922,3.4591760911
0.257637268927,6.00447287804,-0.113328699003,1.97581476971,2.21821610338,-3.54125523284,-0.797,-0.769,0.601949489472,5.4965121918
4.76034590738,6.00184054235,-0.0594136173998,2.04957317306,-2.20740070276,-3.4287858794,-0.794,0.185,0.457365415541,0.943226786683
-1.93613277396,5.99941922391,0.0147187375982,2.06078392885,4.50184115425,-3.32915407489,-0.8,-0.565,0.588983703745,2.61020571501
0.585216262564,6.01630135852,-0.0275948208355,2.08960111373,1.88168526314,-3.3464620063,-0.796,-0.497,0.470260681805,1.12174870429
-1.18783572255,5.98462122773,-0.10574776713,1.94444857844,3.58257486663,-3.2487798119,-0.802,0.009,0.557667101436,4.90303517704
-1.68346206974,5.99936900429,0.00426156263441,1.96022838813,4.08173745231,-3.24405331371,-0.795,-0.877,0.525986226069,3.16201040413
-3.51543973382,5.94878876133,-0.0137106638666,1.86581530604,5.67840319301,-3.25949864038,-0.803,-0.023,0.512122064362,1.06608226752
10.8092295802,5.97832770664,-0.0575395323854,1.88609612119,-8.71131361155,-3.21978679137,-0.8,0.225,0.453257266055,0.850721047656
-5.06324893773,6.02824934716,-0.0559715125298,1.97372247293,7.14677176047,-3.21165105431,-0.801,-0.986,0.421081946218,6.80520325311
-4.46095489327,5.9987158462,-0.0449779928194,1.93161884953,6.55923165362,-3.16863536454,-0.799,0.479,0.641183569516,0.927800282092
14.4096057944,5.97507133288,-0.0440347622143,1.93123509645,-12.4136954778,-3.23392943131,-0.788,-0.497,0.446287692809,7.17356363291
0.835649926081,6.02712558553,-0.0729692227043,2.06406093283,1.13319645206,-3.26643535864,-0.798,0.012,0.416072713484,2.1464380574
1.93207743028,6.00891950957,-0.0440333068797,2.0267736207,0.0318731098106,-3.32505860036,-0.8,-0.047,0.402215693173,1.46944738799
1.39347642444,5.99656367136,0.0159839482896,1.79195640538,0.51673349688,-3.28355287971,-0.803,-0.276,0.42940068754,4.99067369472
0.345283413331,5.994617596,-0.0391329404604,1.97291063999,1.56139831668,-3.31659836144,-0.793,-0.455,0.447930475,1.97356906537
-7.84918152438,6.03466404857,-0.0218606937857,2.18177030009,9.668622144,-3.38510285998,-0.797,0.14,0.545731718238,2.03069393401
4.63119878391,6.0200446816,-0.0759626736858,2.01025275634,-2.70106662383,-3.35402607354,-0.794,-0.387,0.480035928569,5.25234393796
0.915970037617,6.01164277965,-0.100241995394,2.11173498389,1.03946361338,-3.44280010106,-0.795,0.258,0.580093788965,5.26729372169
-2.47629159849,6.06186661495,0.0187694454689,1.9573978563,4.70112171439,-3.59891956497,-0.79,0.594,0.416883595661,9.51704037854
6.11631187748,5.99347905348,-0.0656765794286,1.82654047903,-3.95490082014,-3.46700965539,-0.802,-0.528,0.472001399559,2.64454033727
5.24900941291,5.99377097209,-0.0865923971991,2.04943655837,-3.25074132354,-3.49460103672,-0.8,-0.815,0.760301096748,0.32224655732
4.45341135413,6.02652191142,-0.092197752218,2.24505049776,-2.27167211929,-3.59419137938,-0.793,-0.841,0.63356028636,0.979145357066
7.36743336622,6.07475504487,0.0360979475428,1.99306260113,-5.06450486696,-3.60354358669,-0.796,-0.46,0.432469565707,1.08239642856
7.57050310101,6.00668547053,0.0226865846216,1.99214342306,-5.13989435888,-3.51172839629,-0.789,-0.68,0.391538635295,21.4960355657
2.50040043803,6.03870110174,-0.116990000659,2.0125635555,0.0244633591843,-3.51489261127,-0.795,-0.746,0.453451509008,1.41173966827
8.78073314709,6.01566218843,-0.056160207023,1.98845436097,-6.33636974913,-3.53324446321,-0.792,-0.348,0.542504063849,1.7783802081
1.40127576448,6.00560763881,-0.0389224745673,2.07300114434,1.11157918052,-3.47662380755,-0.804,-0.121,0.452729893365,2.9982170065
1.18295771082,6.0208372936,-0.0520655883791,2.10634152591,1.43480448188,-3.37801943763,-0.795,-0.297,0.551989062577,4.42683184842
3.64878898573,6.01470929862,-0.0638664150265,1.85624225021,-0.867936572497,-3.31451740536,-0.793,-0.083,0.369456530271,14.0383204877
9.14753310139,5.98509383246,-0.00590035983217,1.9512296685,-6.36788182181,-3.30888998938,-0.791,-0.416,0.534992457255,2.91665749239
7.48285639308,6.0079847971,-0.0287929329514,1.94604389236,-4.67380756669,-3.27727792893,-0.793,-0.105,0.453842169364,2.10690180844
13.2989274286,6.04396725965,-0.0437315625962,2.11453400362,-10.4184380364,-3.31999510161,-0.8,-0.826,0.495864576884,4.72445338922
-3.29609954573,5.9835970209,0.00492919114755,1.93056638364,6.17542334512,-3.35330792873,-0.804,-0.464,0.496269105284,4.80323128677
6.833857598,5.98109330072,-0.0132949908761,2.00373049922,-4.18568217076,-3.32532410065,-0.798,-0.274,0.415623534302,3.55340955959
-1.79540990652,5.99728646521,-0.0783531202316,2.06090633952,4.40951462758,-3.23470860508,-0.806,0.154,0.550552504276,6.02357721147
-2.63461362296,5.98560775074,-0.012670142179,1.92846879802,5.31513807271,-3.28443595525,-0.8,-0.325,0.448062279552,8.91438844122
-9.63955813545,6.00245634648,-0.0159452809992,1.82333199559,12.2837825011,-3.27004298363,-0.788,-0.721,0.401344197764,1.55343074374
-1.89045168621,5.99998937267,-0.0607572869969,1.9479858937,4.30377587711,-3.3094698873,-0.801,-0.832,0.609191393918,0.695036582999
4.9072376463,6.02805759516,-0.0668424040568,1.95689159641,-2.69513736596,-3.2652039201,-0.803,-0.538,0.485800075059,1.00602868945
-3.03366716694,6.04652894077,-0.0758167392897,2.13343218686,5.23531469475,-3.28768046339,-0.789,-0.13,0.433222949656,1.03986891204
-4.41404341304,6.06417403017,-0.0512832468995,2.12743653945,6.50425429989,-3.24501924332,-0.803,-0.814,0.429973619997,7.41038250014
5.71838308849,5.99910827182,-0.0126561805936,2.04876167841,-3.58455276764,-3.33553260264,-0.787,-0.269,0.453992894682,0.57830238071
4.28990997171,6.04858474936,-0.0602753289447,2.19416777433,-2.33880528208,-3.29286057735,-0.798,-0.771,0.555629253898,1.3401909071
3.64024354998,6.0261124474,-0.0129334932856,1.8877641117,-1.67249924659,-3.3944963323,-0.8,-0.72,0.420708128281,1.17368902043
9.23860087844,5.98738393958,-0.0987389364775,2.00372462085,-7.22699256254,-3.45951276032,-0.794,-0.599,0.362683967505,0.47914727313
4.28324388456,6.04620561771,-0.0460561171124,1.91800416246,-2.28554467864,-3.54563723627,-0.796,-0.927,0.42123702044,1.90054551433
6.39841770137,5.98501729238,-0.0328515780428,2.01498892478,-4.33283773755,-3.61051529048,-0.8,-0.289,0.516134421677,0.394106892662
-5.18025822013,5.98748904561,-0.0501602751872,2.0779622426,7.29645379825,-3.6734690673,-0.793,-0.753,0.414046387837,1.73406750234
11.6033083327,5.97732503967,-0.133831781165,2.08764784233,-9.41635145858,-3.66732451587,-0.801,-0.253,0.50464363003,0.262668249072
-0.333907792117,6.02924465215,-0.0223958290354,1.92860264988,2.48963269163,-3.671100068,-0.798,-0.535,0.49995760717,1.04475569437
3.50817945033,5.98463793939,-0.066032714693,1.91515139082,-1.44164345891,-3.67555426287,-0.796,-0.72,0.550917951689,0.884667603617
-10.5083217977,6.0418976025,-0.0259312221076,1.96530426718,12.5844701658,-3.74462775932,-0.796,-0.781,0.418398254158,0.348333603392
-0.0374808212035,6.02474517583,-0.0675214279359,1.97509175559,2.28997296748,-3.66315554504,-0.804,-0.845,0.485861821274,0.399917789027
