beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-4.53472275695,6.00520746343,0.00438941207948,2.06205164123,6.37901995703,-3.80654409496,-0.8,-0.918,0.447209691831,0.0327147533929
-2.24760689761,6.04309550752,-0.022031838079,2.05957675505,4.0533368456,-3.79191058133,-0.789,-0.268,0.529702562773,0.0550008950062
-0.992305610884,6.00239260623,-0.0944423243603,1.89219575214,2.79074624244,-3.8448909127,-0.795,0.582,0.522565952654,0.11608851281
-13.3377596102,5.99627266317,-0.0530893764811,2.03912408848,15.2285933206,-3.777343719,-0.792,0.417,0.52968724406,0.0407434274744
3.03389290504,6.04495103442,-0.0501172791528,2.14299718448,-1.29312832869,-3.78789725243,-0.797,0.448,0.458509874752,0.0219395286397
8.21362433613,5.98642544536,-0.00526624149189,1.96121642487,-6.3725858809,-3.80076322119,-0.792,-0.223,0.521886162939,0.0102715445701
17.2526237022,6.05205562498,-0.0629101295086,2.08781074647,-15.3806753455,-3.86766960696,-0.794,0.687,0.506457804679,0.0148002847757
-1.57167815434,6.02826759083,-0.116849971306,2.13871044036,3.43808398922,-3.85376004238,-0.793,0.046,0.525925122583,0.0115515652958
11.3197512237,6.07363619697,-0.0517735868298,2.03538993518,-9.64429471301,-3.8592102167,-0.797,-0.37,0.48368710426,0.0235983128266
-5.18572172817,5.97163796311,-0.0368588518171,2.07545759928,7.08832271811,-3.84803359223,-0.79,-0.494,0.399561189829,0.0545094282998
-4.85590586808,6.04527803983,-0.0248264394276,2.08839089443,6.52642206261,-3.87545450941,-0.793,-0.371,0.433589920706,0.0292248462913
-2.09814201002,5.97747905369,0.00440617137132,1.93022580058,3.85414267066,-3.81538876576,-0.795,-0.759,0.530968590267,0.0356174122385
-6.62360483575,5.98727769269,-0.0348723162627,2.01344547183,8.46018134918,-3.82390713092,-0.792,-0.498,0.491703434758,0.166751138135
-8.74604463291,5.97952950856,0.0136460589699,1.93189851841,10.4386713575,-3.83861084307,-0.79,-0.169,0.466066677073,0.0673517848874
8.21109832966,5.99497509599,-0.0633343684745,1.99978241213,-6.39496797857,-3.81543202605,-0.793,0.08,0.51952002999,0.0531600573435
-11.8906487324,6.00560799087,-0.096997786144,1.98643700943,13.6087585967,-3.84227161299,-0.791,-0.351,0.457579993108,0.0862682755484
3.57295170304,6.0375176178,-0.066285465469,1.8820513795,-1.6967454474,-3.9280539205,-0.793,-0.788,0.522950883918,0.0618805323994
-0.498402762297,6.01578022616,0.0629212207073,1.91990735896,2.26563279384,-3.89584056649,-0.794,-0.053,0.514203814189,0.0933464151722
5.54875393476,6.05250844909,-0.0215208901441,1.95482065707,-3.82430992145,-3.87439632701,-0.801,0.013,0.409848126513,0.116381782413
2.82977625461,6.03948019208,-0.0541784705339,1.84033602299,-1.02938072281,-3.92321171324,-0.79,-0.559,0.526638686208,0.397419323645
3.96484720247,6.02194703413,-0.0634320761295,2.05094440035,-2.22273624004,-3.88555324419,-0.793,0.152,0.484669324785,0.0961051013867
0.700260800211,6.03251053817,-0.0840830167549,1.87841843123,1.17161289863,-3.91030643096,-0.798,-0.034,0.497818546181,0.814394831152
-4.35016350813,6.0095549123,-0.0894392537285,2.05488993611,6.33746581506,-3.8595723746,-0.812,-0.534,0.500940652625,1.17662953403
-4.39173353858,6.01419448177,-0.0789274050346,2.15820260574,6.26513026397,-3.88662120041,-0.801,-0.584,0.710881284972,0.0620247621322
-12.9055863903,6.06033537291,-0.0359868001306,1.99395570375,14.8679357373,-3.90660805088,-0.796,0.092,0.567323822513,0.0742475666273
9.71584810312,5.98228943067,-0.0957984615592,2.14882573211,-7.89753248796,-3.90887833962,-0.801,-0.347,0.562394934529,0.0972074318359
14.0552954885,5.9803112427,-0.0273750430795,1.99667988781,-12.207791946,-3.94758322995,-0.791,-0.724,0.467742764292,0.0809783592674
11.4672611783,6.03087531192,-0.106509452679,1.98861796353,-9.57133261013,-3.94698042879,-0.797,-0.897,0.410461495654,0.248981497426
-4.06654361139,6.00358758564,-0.0885209536957,1.94417418055,6.07600462473,-3.97263089871,-0.792,0.355,0.508183007262,0.255878213075
1.56727541461,6.00747107401,-0.0881430493602,1.92737491454,0.493315004687,-3.89599361498,-0.791,0.673,0.45192547198,0.121807834425
5.55589068841,6.04275997174,-0.0982049455265,2.19267389221,-3.6351946753,-3.89612148281,-0.801,-0.394,0.514195784004,0.0626902796055
5.30684207278,6.01532127291,-0.00908953884069,1.88806274996,-3.28158945956,-3.90849555369,-0.79,0.043,0.414795766241,0.104208650266
2.30614819001,6.05781704169,0.0208476355645,1.86318455411,-0.256043858255,-3.83981248643,-0.793,0.403,0.541443874431,0.280730475156
-3.55616056606,6.03815938246,0.0105618549944,1.93542567183,5.61581106012,-3.89193082819,-0.8,0.076,0.519824000261,0.43926369785
-0.909010582105,6.00331750018,-0.0700748425188,1.88159374108,3.06179268475,-3.86015667224,-0.799,0.59,0.504900756273,0.23973200166
-1.6445414379,6.06199190849,-0.080161161548,1.90862583418,3.73372805648,-3.85945944913,-0.79,0.196,0.481375312251,0.257592961233
14.4765650371,6.01205891631,-0.0738065932275,1.99548437796,-12.3254449666,-3.82144253652,-0.794,-0.787,0.410608655089,0.173900013391
-1.07314824973,6.00104509628,-0.0367483271729,2.21171040895,3.12222591437,-3.89919300154,-0.798,-0.519,0.48893620738,0.196767383746
0.25813283343,6.03062562518,0.00263626341843,1.98629098837,1.74263273881,-3.87171222869,-0.798,0.287,0.367498930058,0.236851745126
-10.7564026114,5.99574293706,-0.0541636927574,1.98887505504,12.7591866934,-3.80951914786,-0.798,-0.318,0.49806357148,0.164722287609
-5.56624390028,6.03896513582,-0.0505140118413,2.05081933603,7.54418846833,-3.85093215084,-0.789,0.515,0.48352340038,0.705873649739
-3.1523306518,5.99817061808,-0.0981468327564,2.05349538201,5.16563642008,-3.79595833448,-0.801,-0.227,0.632014782809,0.303515947557
-3.30359709191,5.94952546838,-0.0864693828186,1.88531483154,5.35412474439,-3.76388428319,-0.802,-0.479,0.488209549207,0.318495280047
3.48638751834,5.95898033396,-0.0440006481495,1.92336685825,-1.60891440118,-3.83731965533,-0.793,0.154,0.457193562737,0.0669701045295
10.0993490603,5.98867934811,-0.124595454621,2.01839296027,-8.16813339011,-3.78403903975,-0.797,0.727,0.542394850939,0.386473099419
3.86317087818,5.99172574097,-0.0785509738868,1.8652001168,-1.84001177309,-3.73905428249,-0.798,-0.084,0.531585562232,0.148458721337
4.55157283328,6.0326900935,-0.0553515292073,1.92358963344,-2.54084946303,-3.69865534525,-0.788,0.396,0.420346271036,0.311686329912
-9.36314782478,6.04776467134,-0.108593781998,1.98942170297,11.4351813138,-3.75013208519,-0.792,-0.457,0.429348651756,0.113258791162
-3.9038654159,5.98499883545,-0.014419429352,1.98210295616,6.03308682844,-3.77373742976,-0.795,-0.466,0.601814753919,0.0771966903673
-17.7640894567,6.01153494782,-0.0864608224137,1.94234215935,19.7370660418,-3.86460721257,-0.798,-0.882,0.477917181117,0.117078816454
0.966866269572,6.00781603861,-0.0671909926246,2.03868869573,0.892354422073,-3.89772737194,-0.798,-0.276,0.493699033385,0.0378622176686
6.06239233634,5.99806401502,-0.0661764655041,2.02500007591,-4.06958170577,-3.85120901882,-0.795,-0.228,0.512144851826,0.122967899892
-2.65112120442,6.05217732889,0.0127317186708,2.06307122937,4.43178466178,-3.89337331872,-0.798,-0.089,0.516389049441,0.0776004221907
6.82084133837,6.00284865884,0.0674708311927,1.92337465586,-5.10646773668,-3.88895013425,-0.795,-0.133,0.425777628039,0.0140060938516
12.8869320525,6.0318446188,-0.0385738492858,2.0419813095,-11.1640213372,-3.87655278292,-0.808,-0.116,0.546466150081,0.280369783032
-5.71801673404,6.03788746397,-0.0208371660291,2.02500006748,7.40214286155,-3.95646087491,-0.788,-0.32,0.524811858987,0.0593301217551
0.409227265741,6.02159718651,-0.0536462569154,1.95727941322,1.25892997174,-3.89507283236,-0.796,-0.04,0.403687033632,0.0426269776763
-1.79873644896,6.03933597689,-0.0353122495894,1.9326095801,3.44119064334,-3.81461430895,-0.793,0.086,0.489588422487,0.0965931838903
3.28513322994,6.01490767534,-0.049115841276,2.08218048019,-1.47090842109,-3.85565830642,-0.802,-0.322,0.480798743942,0.0799377420509
-3.43291509485,5.96446747875,-0.105659237347,1.94944761273,5.2582915123,-3.89222121596,-0.8,0.513,0.482807989505,0.142334332774
1.86368989762,5.99992112991,-0.0261950978267,1.99096269542,-0.130197834919,-3.88949129465,-0.795,-0.649,0.52738273429,0.299696359484
1.49729223517,6.02125130885,-0.023689143214,1.96304019217,0.273235427546,-3.85804665329,-0.792,0.312,0.388143960052,0.182729118194
-2.77409191798,6.01074039293,-0.0308032042593,1.99819615415,4.43644332355,-3.91018378063,-0.796,-0.368,0.506484937912,0.601627615503
-13.040215366,6.00054854437,-0.060045938387,2.05250342652,14.6285682454,-3.91716786885,-0.797,0.006,0.597776626434,0.295513046262
6.62032120135,5.9916329728,-0.149273250716,2.08145292498,-5.14183260162,-4.03867012156,-0.799,-0.646,0.434416190406,0.347835769569
1.5831103713,6.01783593471,-0.0433678868972,2.09773805421,0.0266444639853,-4.05354116223,-0.797,0.503,0.447618749933,0.472516144282
-3.60396870789,6.01621365464,0.0167551920667,1.85307612747,5.2635865514,-4.04001947452,-0.794,-0.26,0.515421637125,0.11952471878
6.40486132546,6.02829102419,-0.0924672257541,1.94686787571,-4.7772949816,-3.93604647319,-0.801,-0.436,0.398530330908,0.0428717426253
12.1186952429,5.99165784556,-0.00433475600604,1.88307395751,-10.4158975801,-3.99750089707,-0.798,-0.478,0.579654846596,0.0768378585729
7.38314333435,6.03657222314,-0.0988645246143,2.25138016228,-5.69811897543,-3.97180656351,-0.794,0.306,0.561793139924,0.0228717093184
8.97418692775,6.0731502869,-0.0548199846568,1.98745284441,-7.26105301452,-3.80786293665,-0.801,-0.123,0.673558974252,0.0874090589993
1.38113490856,5.97589968553,-0.131726345801,2.10732989188,0.316877858003,-3.82135390144,-0.791,0.039,0.531104177418,0.126533360257
3.53966518388,6.02443277062,-0.0722049223812,2.08207727965,-1.86174580663,-3.7830284343,-0.798,-0.273,0.420674872374,0.066758402547
3.41824305108,6.01036338509,0.00928759513541,1.98481399421,-1.64906777772,-3.78920209523,-0.791,-0.696,0.46843956925,0.454102961129
-2.12393651341,6.00208041932,-0.0166311779168,2.05812505374,3.85782931737,-3.77580141892,-0.794,-0.581,0.433513588901,0.128267001558
15.1075693445,5.97343546409,0.00588333445417,1.99600257698,-13.3932721369,-3.70487016705,-0.797,0.305,0.484830149135,0.167656294994
-5.34368962373,6.01065147069,-0.0616682764276,2.02697611165,7.11537124632,-3.74610239437,-0.791,0.366,0.372710601086,0.088038967424
6.2361573432,5.99451025637,-0.10306233378,1.92339246598,-4.55309887616,-3.69741836236,-0.802,0.22,0.582995149347,0.317476757537
5.37909820947,5.9990952255,-0.0890040866745,2.02719641431,-3.71981035897,-3.72206244943,-0.789,0.063,0.484796082992,0.560583563726
1.70348649961,6.03786724401,-0.0282521312738,1.93563292067,-0.0426376960725,-3.72514101173,-0.799,-0.533,0.447150026337,1.83247285448
-3.41663751674,5.99547221307,-0.00692798512424,2.00235252892,5.05158103366,-3.71282396652,-0.802,-0.658,0.452207996956,0.223134033446
-3.2895272135,6.04153252397,-0.0386584825988,1.96249371453,5.04982698949,-3.6894156531,-0.793,0.631,0.48771084189,0.652849529607
-0.589943586335,5.98557056916,-0.147127105672,2.04818110115,2.33741182417,-3.64311802248,-0.794,0.545,0.466107273449,0.186655188022
3.77543343244,6.05105002927,-0.121783630078,2.05157733146,-1.99865550297,-3.62708375808,-0.791,-0.566,0.494223227819,0.902376029782
-7.23586443288,5.99974657429,-0.0869575043821,1.95500995258,9.03795854907,-3.7093336651,-0.786,0.016,0.474098062842,0.736572112535
2.53132746406,5.9955881188,-0.0166614852032,1.79242375938,-0.762481733519,-3.71563344197,-0.79,-0.037,0.556438980902,0.196726150694
4.02441454853,6.02572226886,-0.0998107547586,1.9064823596,-2.323389252,-3.71363571314,-0.804,-0.025,0.574900145969,0.248592262137
-6.344587813,5.9526152511,-0.0232714413902,1.94189768146,8.06822235959,-3.62252751125,-0.798,0.28,0.370751293299,0.607122141658
7.73113676374,6.02604523513,-0.0653106201173,2.18374912371,-6.0866582192,-3.71642922757,-0.797,0.049,0.559611988178,0.230827794324
-3.37100980484,6.04638214306,-0.041969006656,2.09427435042,4.85358041373,-3.73124887048,-0.794,0.855,0.407473684672,4.52577025823
-4.31800135627,6.01123657831,-0.027517276438,2.05806684328,5.79722046429,-3.75830510601,-0.803,-0.263,0.473658169927,0.403148497565
-3.15162563008,6.01093409699,-0.0628763143544,2.13888470882,4.58829194307,-3.8308155608,-0.795,0.637,0.492765570513,0.488555508733
8.56774894189,5.97541169221,-0.0461029236289,1.94165192385,-7.15260995055,-3.8548088148,-0.802,0.033,0.499347084259,0.0790427991982
-5.15237720959,5.96533552577,0.00182606125805,2.1745046647,6.56372568631,-3.84541367289,-0.8,0.434,0.619084029363,0.197159630664
-3.8529927368,6.07576061995,-0.0186224824454,2.03793736819,5.39837664372,-3.83618649678,-0.787,0.522,0.521379946038,0.0723635686423
-6.19494908436,6.03774614537,-0.054772211858,2.05085420078,7.63000246368,-3.90758557868,-0.796,0.618,0.446998361386,0.273161130937
-3.97960405718,5.99993142201,-0.0190665750668,2.02268557064,5.43376743067,-3.93405420486,-0.792,0.956,0.513908513769,0.845573476455
-1.63715584443,5.99117083965,-0.0435519376198,1.92279297054,3.00919550547,-3.90955330106,-0.794,0.611,0.727598039326,0.347154559454
6.72306580995,6.05927798636,-0.0595653410296,1.89049281234,-5.75605732443,-3.96538653456,-0.791,0.722,0.554337651466,0.284047356024
-11.0586906525,6.00862888594,-0.0279965837768,1.9678503054,11.8051393989,-3.9116006376,-0.8,0.606,0.448724624728,0.0524745114103
-8.84592502207,6.04141104858,-0.0662481455786,1.9860360871,9.52032275884,-3.95891929182,-0.79,0.888,0.425389719331,0.264155969075
11.1947377941,6.0402132506,-0.0407171812141,2.07819387853,-10.4335145609,-3.90047486374,-0.79,0.702,0.471395001689,0.108664294413
1.36189191617,6.04794017913,-0.0822136698229,1.93062521682,-0.603715633187,-3.83322930763,-0.8,0.684,0.577136457088,0.419725382841
-8.44347053833,5.99411504063,0.00949599810196,1.94012991684,9.11091639873,-3.82679493347,-0.791,0.933,0.515246746256,0.133857020826
-4.50359771318,6.03292423344,0.0350370547627,1.96000813028,5.08305644158,-3.79328008611,-0.795,0.758,0.540545711501,0.150996463096
-4.74061249965,6.02039464856,-0.0927124721729,2.05783414894,5.37689076778,-3.73857922879,-0.794,0.84,0.464631458574,0.137153156536
8.10236631406,5.98660473018,-0.0959873461797,2.00892395597,-7.49320113761,-3.70423002043,-0.793,0.674,0.478312922456,0.520237034045
-7.06038402803,6.03543379134,-0.0440539849922,1.86944990536,7.76955972567,-3.74971112734,-0.791,0.582,0.470737229215,48.4427371952
-2.97893746298,6.03355963749,-0.012453349509,2.13069343981,3.6958842632,-3.8433918066,-0.786,0.144,0.497156404621,1.37184858308
15.2114592012,6.02481888748,-0.0698219248112,1.98790455325,-14.7822240361,-3.87635931126,-0.806,0.479,0.576312619733,3.56411185382
3.03063667434,5.95314214374,-0.096046233736,1.90920988271,-2.69191158345,-3.87893958694,-0.797,0.544,0.452800397528,0.461092391092
1.79167466741,6.02933795899,-0.0684752971553,1.97919644424,-1.48897200158,-4.00050285756,-0.796,0.954,0.413026561177,0.525221554499
-9.36749892467,5.99920816078,-0.0424929533211,1.92314178317,9.86995728194,-3.90171259951,-0.797,0.869,0.415502964114,0.308801492595
0.391921590567,6.00474539114,-0.0796824978193,1.92599100225,0.11968968377,-3.83584016806,-0.792,0.737,0.402417571812,0.173040873493
-10.7107413449,5.99721562724,-0.0566785691569,1.9886543635,11.1167921996,-3.90606381736,-0.798,0.635,0.463179432579,0.417958860507
17.4281282196,6.00517045669,-0.0634486660201,1.9468126794,-17.0712060734,-3.92351416605,-0.792,0.594,0.401555647956,0.321490181698
7.90772004272,6.03159438467,-0.0764986744301,2.02836387884,-7.36810691785,-3.9523614108,-0.801,0.613,0.6423004454,0.392535994331
2.41148380397,6.05457021079,-0.0670632691741,2.07454381237,-2.12798177439,-3.933568262,-0.796,0.473,0.349177490611,0.667128215073
10.3015226667,6.03902613991,-0.0278917689696,2.24139480017,-10.0290246528,-3.94098018297,-0.799,0.703,0.492398253123,0.624468186354
10.0090483898,5.99011009281,-0.0236779033836,1.87368088545,-9.62449824414,-3.93615378807,-0.786,0.859,0.375204843892,1.07989320924
4.50820331004,6.04270033981,-0.0669239244625,1.8957952948,-4.09943258555,-3.94432344995,-0.792,0.143,0.498691871599,0.0571229595675
11.5873668067,6.01873018859,-0.13029082668,1.87296746887,-10.9875924013,-3.88697084332,-0.786,0.945,0.617293199471,0.689511634957
5.46654050357,6.03605440972,-0.119550427271,2.16035756274,-4.60297257601,-3.83929089574,-0.789,0.265,0.451704920469,0.678924069462
-6.9410697455,6.03273101219,-0.0631375540532,2.03539597483,7.83628889345,-3.85989362693,-0.799,0.232,0.367430949936,0.189040435982
3.0054628712,6.02267441223,-0.0486574379956,1.93587518984,-2.09137738687,-3.92044213289,-0.793,0.627,0.58154806333,0.48768510283
-0.793220688077,5.96646086938,-0.0031871694761,1.8260643727,1.71345266357,-3.92288911729,-0.788,0.767,0.510177334917,0.708598307254
4.55661085048,6.07448958461,-0.0849410438698,1.99450653514,-3.76511727493,-4.01420977827,-0.794,0.47,0.368575769258,0.254165895988
6.04798799726,5.98553735429,0.0224730041208,1.96564278452,-5.2164265598,-4.06511045416,-0.797,0.863,0.412096339877,0.395791010263
3.22455875647,6.00159519808,-0.0443159065391,2.02594149614,-2.34192185341,-4.02285411905,-0.796,0.888,0.379407035219,0.0901227936852
0.340287337409,6.02931512939,-0.0390071737071,2.00857145457,0.387178732911,-4.09526284147,-0.793,0.618,0.548111634105,0.178045457904
1.6205549494,6.01134883375,-0.0580205881273,1.87076496514,-0.745352310707,-4.01092642529,-0.791,0.626,0.481256298566,0.601975575475
-1.9275987036,5.96850455689,-0.00854711483506,1.92606480989,2.67507164838,-3.94902483697,-0.79,0.536,0.471980246434,0.149575831628
-7.7080999898,6.03775901948,-0.00178893441562,2.10247182134,8.3794187365,-3.98768152714,-0.799,0.549,0.439378893111,0.298793986523
-10.7714845206,6.03611588022,-0.0437218216315,2.00680322842,11.4870287832,-3.99108058759,-0.801,0.59,0.505180569499,0.413322549332
6.1787099729,5.96658974623,-0.0308817253338,2.02274368806,-5.5518488708,-4.0231114745,-0.798,0.811,0.515689617216,0.184149117428
-1.55911529303,6.02042543,-0.0661573038349,1.96062874738,2.28685044844,-3.91776646612,-0.788,0.824,0.441433132475,0.440195650276
2.17893710409,6.01997053538,-0.037143733293,2.01871837816,-1.5634958636,-3.91492798989,-0.801,0.729,0.528672497935,0.1877037309
-16.3147832864,6.06618863046,-0.0938377902039,2.0311548376,16.9971673361,-3.97632490108,-0.802,0.864,0.452975971824,0.438617435062
0.765107186605,6.02370832035,-0.00326470350555,1.93307801581,-0.166389726318,-3.94497371483,-0.799,0.904,0.550938353333,0.395782626439
0.945679805458,6.01532106806,-0.0308551061204,1.88100468484,-0.478569687989,-4.07859178323,-0.796,0.948,0.459355313057,0.202582573377
1.64603866166,6.01966903646,-0.00857897975057,2.06379987765,-1.33333281659,-4.02113148694,-0.797,0.738,0.461915919196,0.688577093896
-6.87059364064,6.01536555955,-0.0347168774408,1.99170102431,7.11058469751,-3.95649275669,-0.795,0.263,0.469561540732,0.449885315231
10.1831161723,6.02736280143,-0.0230580013671,1.93751202365,-9.89443367162,-4.03746392745,-0.796,0.806,0.432947702791,8.24520456314
-9.95336670785,6.04138964734,-0.0106573088357,1.97142590898,10.3187770475,-4.05542244678,-0.792,0.143,0.448081088134,0.21289241516
-15.3718203577,6.06048211875,-0.0336068554722,2.00119559044,15.7465142446,-4.02607388685,-0.796,0.763,0.415670557187,0.854212705214
-5.04182931807,6.02687782596,0.00125558486441,2.10399347612,5.53983079435,-4.09833343612,-0.802,0.17,0.434824197542,0.387746199834
3.56563763426,5.9859232739,-0.0208182749104,2.00341868715,-3.11738302908,-4.07170192567,-0.795,0.706,0.48550628409,2.91449583878
-1.36304940425,6.01570782291,-0.0331403085274,2.07191126413,1.77813587915,-4.09811251245,-0.794,0.159,0.467240551476,1.36443849454
-9.32782948893,6.02403931803,-0.0961076289574,1.90100937771,9.77672614049,-3.97439984718,-0.805,0.717,0.388611433907,3.78694887037
10.0932601122,5.95963122364,0.00446222702755,2.01478649906,-9.66451986427,-4.02617121764,-0.796,-0.333,0.514039866726,1.17511406898
-4.04673777974,6.02175490571,-0.0637869359816,2.00603888924,4.44289687333,-4.02477140709,-0.794,0.838,0.594779584804,2.50992751601
6.46048753932,5.99262334585,-0.0592908906992,2.13630795331,-5.95420317344,-3.94202410276,-0.793,0.392,0.520723616475,0.588679545085
-1.71816786837,6.01914299263,-0.0916130003344,1.91764640876,2.26992770715,-3.91288634859,-0.798,0.266,0.486839884553,0.896615371645
6.10604885661,5.99190784043,-0.0474601419003,1.92366327997,-5.46025330264,-3.9539899918,-0.792,0.702,0.386489072586,2.29654393654
-5.59343596852,6.03173927731,-0.0725113448161,2.10928032296,6.24222169501,-4.08663479473,-0.79,0.876,0.592539547233,0.858868785326
1.82098854861,6.06546421804,0.0438501191862,2.0699934903,-1.3482719056,-4.08749725986,-0.805,0.797,0.467156112796,0.193037363656
23.0236223309,5.98200814274,-0.0239046062701,1.945926614,-22.5137415267,-4.07421910846,-0.796,0.841,0.579232118612,0.467504641373
-0.932104483485,6.00955376901,-0.0453744105307,1.79900715522,1.60240827708,-4.09934572285,-0.8,0.888,0.494402238592,0.155385278798
0.635384245911,5.9983683596,-0.0371266314523,1.88866817917,-0.191042202753,-4.15299279377,-0.799,0.832,0.413089397519,0.35551773515
5.80386052273,6.0073136346,-0.0808032425984,2.01527294887,-5.44091794918,-4.16044054709,-0.801,0.783,0.41592177285,0.323914227814
3.49540187344,6.0165928673,-0.0567667827286,1.98738959599,-3.15894892392,-4.02361729414,-0.796,0.788,0.476902459947,0.200378525823
3.37271189044,5.98555719478,-0.0683180809458,2.01667547835,-3.03994274349,-3.983368542,-0.799,0.629,0.502481643866,0.286004459892
1.39531193367,5.99261422876,0.0316192563436,2.05539191608,-0.911697517688,-3.94182863194,-0.8,0.595,0.450341712678,0.221415198202
4.22037012554,5.99322890646,-0.104724378905,1.97013521798,-3.58008173888,-3.91085873001,-0.792,0.835,0.430650535179,0.444072534171
-13.2840503473,6.00505683537,-0.105802328509,2.03728537278,13.9975162202,-3.92855376239,-0.795,0.77,0.520454944141,0.161278989527
-6.22244777562,6.01843462014,-0.127351273466,1.8969864665,6.70888685572,-3.9917572084,-0.798,0.952,0.588540795118,0.238516769873
-1.71927968979,5.99561277711,-0.10374834543,2.09416650446,2.23654321775,-3.9039178448,-0.8,0.805,0.363272892102,0.211742125612
1.19460201552,6.02166926285,-0.00311314661215,1.89574376683,-0.626327499796,-3.88729208921,-0.789,0.726,0.395118486056,0.290302149157
-0.869555845654,6.02582441721,-0.0315745318049,1.94754565661,1.41620357059,-3.81990245891,-0.8,0.58,0.464735734378,0.359389307373
-7.33107189611,6.04618339275,-0.0290272740864,2.14023264726,7.82812916867,-3.9149577218,-0.792,0.702,0.471390053387,0.432046226488
5.72178075114,6.03640213771,-0.0545154585175,2.11034907063,-4.89576118466,-3.84736639784,-0.8,0.292,0.549912379465,0.372796504302
-1.53352646014,5.99652305675,-0.0589620375277,1.9856321447,2.38943178081,-3.81464396215,-0.795,0.822,0.491351550762,0.733915153092
1.00330828748,6.00398779286,-0.105180980381,2.17175542281,-0.121961603309,-3.80382858209,-0.795,0.474,0.481372469796,1.15948590619
-0.617660892586,6.03299719668,-0.057693449241,1.92129231303,1.60126147941,-3.68422736083,-0.797,0.282,0.572958021197,0.490979746692
-1.27693274067,5.98237573908,-0.0393159876912,2.10823564215,2.2646842125,-3.78469126391,-0.806,0.647,0.557591136515,0.448921836249
0.833651869995,6.01187662592,-0.108327942037,2.19871448088,0.273157599863,-3.89858125996,-0.792,0.617,0.46969580698,1.24848352647
-4.60148659749,5.98853596507,-0.0738284603594,2.0928857847,5.53694815407,-3.8865447149,-0.797,0.655,0.589821918932,0.291921227737
1.68018997018,6.00118054845,-0.041722888604,1.95266593994,-0.764984534098,-3.92894799067,-0.79,0.819,0.382945434624,0.984893219672
5.12004168931,6.04102223869,-0.108705719322,2.05894285022,-4.23610984488,-3.9089341651,-0.796,0.846,0.525480126335,0.231978366108
1.54156118644,5.97598864224,-0.0795476039364,1.87042582153,-0.591987682114,-4.00838777884,-0.802,0.503,0.777534879985,0.0842057071038
-4.28615170092,5.96795320796,-0.0544225715312,2.15213039239,5.1392482312,-4.05198769797,-0.787,0.653,0.436207494662,0.196070399635
2.94053083499,6.06044030441,-0.0085989260672,2.00002446135,-1.96265191276,-4.00879173747,-0.79,0.364,0.545122409935,0.173885582168
11.4511803262,6.00490007756,0.0357921609475,1.99774970471,-10.4050005922,-3.93773969466,-0.793,0.565,0.553735145482,0.406939896435
-5.86162026322,6.05750958261,-0.0103740530248,1.91747397994,6.96101967391,-3.98155307719,-0.79,0.076,0.484952238522,0.441589539483
4.23114133997,5.99771256039,-0.0244037302014,1.9427760377,-3.15693373356,-3.91464828231,-0.798,0.522,0.535731207696,0.822343579714
11.5696771501,6.04801244859,-0.0970404073338,2.19076715236,-10.5362186105,-3.84643429177,-0.795,0.341,0.525039517639,0.180445023715
5.98827633351,6.02832111465,-0.00842897415917,2.11378604376,-4.80966312729,-3.8200598846,-0.795,0.538,0.45261208411,0.675433987747
-0.662979097906,6.02103275591,-0.130184028605,2.00822617324,1.91820869338,-3.78787718197,-0.8,0.108,0.449682301451,0.795067754559
-5.53779213572,6.01115277888,-0.0873541828495,2.00327592051,6.80913287468,-3.76226760057,-0.796,0.094,0.43894137959,0.445694407463
-1.58644589537,6.0322846086,-0.0873728457944,1.99644789813,2.92589736985,-3.79341029163,-0.797,0.545,0.445855819583,0.114618232225
-4.37671442255,6.00167974821,-0.0439295812338,1.83276330079,5.72216017462,-3.77053505375,-0.794,0.856,0.524384804646,0.502254754823
3.8765661632,6.03126017634,-0.0587029754709,1.92845832773,-2.64442383034,-3.79170326323,-0.808,0.398,0.394072069514,0.121243730787
10.6367013283,6.00396839885,-0.0154525473096,1.93069528529,-9.40541958753,-3.84671165302,-0.796,0.496,0.508954892677,0.589419143575
1.72283943341,5.96642069691,-0.0196341307439,2.03481344208,-0.430524819547,-3.78978209681,-0.792,-0.462,0.556917057491,0.168398838308
-0.352285042362,6.00685745523,-0.0630544297415,1.92840265546,1.76188208403,-3.81107880848,-0.802,0.114,0.47550530666,0.157795667369
0.705261984729,6.02233478418,-0.0561225699763,1.9999771384,0.785512349842,-3.761634881,-0.793,0.001,0.4562476704,1.63657484755
1.6344963632,6.02062691985,-0.118562027367,1.91694007124,-0.0782746739191,-3.75028601115,-0.795,-0.111,0.487918142818,0.34811568804
-6.33479003821,5.99476326218,-0.0579113761262,2.02357278518,7.92605016515,-3.68772139876,-0.796,-0.316,0.476525391069,0.120402580763
-0.443356420821,6.05266572201,-0.109254422371,2.0043971119,2.07222903087,-3.60904172519,-0.789,0.385,0.519387476844,0.284153262593
-2.94425826883,6.05921295705,-0.0912196977483,2.06508640716,4.51029232523,-3.68282013147,-0.792,0.163,0.61926561444,0.0922113943678
-2.45000787432,6.06934708117,-0.0953934798016,2.21194721131,4.06850658265,-3.72294905234,-0.802,0.389,0.393784220003,0.0818356071411
