beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-7.36705129293,6.02419844625,-0.032632886249,1.89489306343,9.51685422089,-3.67986463849,-0.393,-0.259,0.395207404457,0.449265347695
5.9282459659,6.02656024531,-0.0661383898817,1.8929775268,-3.85480748759,-3.64909335037,-0.397,-0.526,0.449849363354,0.949000514282
-5.98326242395,5.98780907921,0.0093821796932,1.91613691071,8.06158319889,-3.5286015249,-0.396,-0.754,0.543529819751,1.07763793591
-10.3239472386,5.97412883734,-0.0414944733201,1.80161345978,12.3383209457,-3.58790730951,-0.407,-0.456,0.413421755387,0.134218866117
9.43610503237,5.96251790838,-0.102665986119,2.10255448089,-7.37300743767,-3.6622672407,-0.4,-0.812,0.460254472047,1.30116254925
4.5246912093,5.98865806295,-0.0540103352602,1.9160035369,-2.51761878872,-3.74140468493,-0.398,-0.278,0.427482853551,0.108180661224
-1.75533202922,6.05478184674,-0.118583298005,2.043858007,3.55179879988,-3.7003263368,-0.391,-0.904,0.485536169502,1.18975506564
-10.5133139116,6.03726548164,-0.0336629459733,1.91125887191,12.4034203816,-3.67009858055,-0.401,-0.857,0.427410805269,0.198329343593
4.2212879645,5.99394498661,0.0306556581508,1.96935691228,-2.19062008266,-3.72975576631,-0.403,-0.781,0.468175668803,0.563717790425
3.81176526965,6.01234049302,0.00906535507018,1.97118635501,-1.76490202219,-3.68048156305,-0.401,-0.487,0.512825865599,0.474198139989
2.49207682721,6.00069535925,-0.059541792494,1.99121667943,-0.556402284675,-3.54600270803,-0.383,-0.763,0.613517782497,3.57504144036
-9.38080689959,6.01442791922,0.0335708832341,1.96975383789,11.2238669864,-3.51074838257,-0.382,0.43,0.510079216103,0.170508993976
-1.49035692155,6.01558741104,-0.107462715233,2.03791509927,3.26760908247,-3.6210245798,-0.386,-0.404,0.478413694916,1.54771901581
-5.75209059974,5.99073040201,-0.112131847881,1.90964653575,7.57793795548,-3.72464661227,-0.407,-0.254,0.50327762254,1.27083924294
-2.89990826658,6.00572880413,-0.127874958546,1.9136166624,4.6410974306,-3.85631364587,-0.394,0.059,0.391544838765,2.66747789716
8.29985077461,6.03019670649,-0.104541356843,1.96515302936,-6.64733763086,-3.85195471739,-0.396,-0.26,0.628016350242,6.39132895018
-6.75659102048,6.03058968503,-0.127092516573,2.0319804392,8.4029570933,-3.76193786027,-0.392,0.26,0.390569548473,0.674533590417
5.66834016283,6.05264292904,-0.0277184299465,2.02329798764,-3.90894998032,-3.76292275027,-0.397,-0.36,0.591512970628,1.02848610773
-1.38653311719,6.00920153329,-0.0381334620567,2.04855795138,3.09507502324,-3.69858380885,-0.4,-0.767,0.538015329103,0.482904884606
19.3848263407,5.97873049168,0.00414119829924,1.94443573087,-17.7555977572,-3.69025599963,-0.393,-0.749,0.4054303555,0.437435596254
2.41479172007,5.99400852064,0.010671260905,2.08946986444,-0.829244083883,-3.71277088501,-0.392,-0.837,0.568057988422,2.24332624714
11.4673448102,6.01434935201,0.00277351848031,1.99407335044,-9.94516696319,-3.80069702331,-0.384,-0.568,0.493753110175,2.58579856656
-1.70051387769,6.03521644036,-0.0842962305281,1.99769174839,3.16570841823,-3.82844527573,-0.388,-0.181,0.501139578622,0.846438481817
-8.99547673165,5.99442385776,-0.0949220806654,1.98736946537,10.4506607636,-3.89881827079,-0.406,-0.743,0.44249946632,5.29277603676
-7.04136856557,6.02190797078,-0.088836900521,1.98521996122,8.51918721186,-3.93944832294,-0.396,-0.682,0.382253979247,0.355177502567
12.2066991331,6.03454982854,-0.0408913742864,2.14877553047,-10.7823063817,-3.80612353839,-0.394,-0.252,0.470218025251,1.18004172363
-0.493357094055,5.97323605217,0.00150662961169,1.9629402077,1.88163992793,-3.77847796102,-0.397,0.089,0.382652905312,1.02234404509
-4.96254647849,5.98972585165,-0.0738614279255,1.93939146633,6.38940925416,-3.80840761039,-0.394,-0.522,0.403512259258,1.98794368919
2.40700155128,6.00549679207,-0.0345276468254,1.93785033173,-0.982719277206,-3.9211999154,-0.386,-0.248,0.38039389066,1.96559857891
15.8544607579,6.00929838935,-0.0409913077852,2.04516079367,-14.5089179814,-3.85600126985,-0.402,-0.806,0.470018696227,3.61698586381
11.8011999932,5.99599958622,-0.101069259525,2.0038000586,-10.4354358806,-3.78791027025,-0.383,-0.81,0.531695812586,2.07377652497
11.2968811517,6.00438544101,-0.0981145044433,1.88403484016,-9.84899991498,-3.75395126484,-0.398,-0.17,0.49395119321,2.20448971968
-1.74477242479,6.03975804605,-0.015648377028,2.04031283024,3.28332442321,-3.7877670238,-0.399,-0.644,0.343267448432,1.72913847781
-3.89453524682,6.02748393439,-0.0714413748444,1.9136168921,5.49308902557,-3.78631559851,-0.399,-0.668,0.484532057927,1.89717139553
6.72107020512,5.99896948047,0.002634886224,2.13800564696,-5.22908384966,-3.86190495898,-0.38,-0.205,0.472710754899,1.80836522403
-4.66076669111,6.01576909379,-0.0408709931282,1.97432847587,6.03478503215,-3.73303766413,-0.391,-0.733,0.418182230219,4.52210901906
-2.10509667838,5.98096544667,0.00715847322349,1.89073347261,3.61854827154,-3.77793564316,-0.398,-0.176,0.395594282171,0.382466777422
-2.1506231648,5.98625514961,-0.0599638399657,1.94586587362,3.69404043678,-3.83323307291,-0.391,-0.866,0.490360634468,1.09132531728
-2.4979662352,5.9497154309,-0.0842817481357,2.03276876417,4.16680048153,-3.82855941394,-0.378,-0.96,0.495346831893,0.242781075758
10.6613510193,6.01947781079,-0.108529759947,1.92974682471,-9.09691632275,-3.81883473735,-0.386,-0.684,0.485779878597,0.193016186078
-14.8692960308,6.00636377777,-0.101260008286,2.02767015099,16.4988420016,-3.78992203525,-0.378,-0.746,0.513800703659,0.629743372714
5.12965883605,6.01092974464,-0.0843816788674,2.09288745902,-3.4239185194,-3.86842168527,-0.391,-0.528,0.447750724604,0.262059572261
5.39344658251,6.00069857231,-0.0299715590077,1.92182295001,-3.67886595048,-3.92754744078,-0.411,-0.558,0.435478157156,0.360826069901
6.63860783584,6.03544052885,-0.0111950563205,1.88819729706,-4.86657198839,-3.92568802218,-0.395,-0.473,0.596794576749,0.628714968928
10.4230049412,6.03134464144,-0.0476781265385,2.02837189062,-8.72461014323,-3.95489409103,-0.401,-0.77,0.409963931411,1.81865246684
-6.74688830481,6.00263930709,-0.0263903875828,1.97892747442,8.49687323743,-3.92331638106,-0.399,-0.442,0.733041121835,0.256665754813
-6.29091129626,6.0345255469,-0.00795219361304,2.08356430627,8.09757306298,-3.96191948769,-0.402,-0.4,0.433736675569,2.43903721294
0.460537177627,5.99808754043,-0.111478904766,2.21426809639,1.43656348452,-3.96882994333,-0.381,-0.458,0.638469306239,0.906077666589
2.89516320491,6.00595966951,0.0226427441419,1.89737377662,-0.961395342805,-3.88800613865,-0.385,-0.363,0.594200588888,0.317083849387
-14.3842551787,6.00780389048,-0.0147785807675,1.8918597819,16.2157233239,-3.80051916837,-0.379,-0.769,0.423083908509,0.558713605413
3.06380861076,6.09619282665,-0.128940772258,2.0749935979,-1.41968155441,-3.84690727028,-0.387,-0.512,0.727904713941,0.345184573623
1.99635758815,6.03988126798,-0.102787517105,1.94816209855,-0.169543672578,-3.8158582649,-0.396,-0.65,0.475186536471,0.144686245019
-18.5654423218,6.02527629466,-0.0362514442398,2.06691880127,20.5213228858,-3.70090762546,-0.398,-0.784,0.428511712669,0.341306918123
0.882698838068,6.01628499588,-0.0247014940469,2.06965611086,1.02584520226,-3.83643536129,-0.384,-0.73,0.465694205645,0.421273525718
1.39952491164,6.04668669378,-0.00167408225228,2.07323965044,0.593625409153,-3.7753795742,-0.379,-0.602,0.455297987167,0.721571745369
-14.6145896941,6.06009767584,-0.090085985086,1.82318455324,16.6048914632,-3.7215171768,-0.379,-0.846,0.589227378376,0.19336647404
7.31667008889,6.03612719088,-0.0808843202146,1.85004875267,-5.37795801809,-3.83433620009,-0.376,-0.824,0.50752207892,0.125893276338
-1.39200548981,6.01999900808,0.0348442409262,1.98075839225,3.44090725166,-3.91923057381,-0.393,-0.872,0.548022113855,0.0930235997294
-1.5906405045,5.9848822227,-0.0209153782219,1.86285499124,3.47049820942,-3.94763968298,-0.395,-0.947,0.50793957033,0.0741320312508
0.994897245476,5.99205765478,-0.0698864611285,2.15717631562,0.885846658159,-3.98879462574,-0.384,-0.898,0.537403050099,0.0293517891082
8.90392781636,6.02374898377,-0.082450866666,2.02850281785,-7.04143512922,-3.97145571104,-0.389,-0.912,0.402430910876,0.0796939882203
-2.85831383814,6.03277935828,-0.00751279170691,1.91135144979,4.72979574946,-3.9835293202,-0.384,-0.846,0.673042816434,0.294975377518
2.5888327545,5.96196488221,0.051487995959,2.05283076778,-0.685290467425,-4.02033374716,-0.398,-0.737,0.608836680798,0.312393208824
5.31371438932,5.99479321308,-0.0536697903319,1.85377319295,-3.24233974191,-4.09752511875,-0.396,-0.535,0.378095140839,0.177968085971
13.6796496677,5.98438562827,-0.0468571928375,2.02523550214,-11.5814147709,-4.08609889044,-0.386,-0.797,0.435138229057,1.25703982596
-5.17470453344,6.02647976198,-0.062885152515,2.02861206608,7.20836972921,-3.97803557914,-0.395,-0.596,0.525610480641,0.34428925768
0.895798773643,5.96861199956,-0.0442933911827,2.07845237714,1.1620609087,-4.06518505203,-0.411,-0.9,0.464795844319,1.77043108514
-3.02873763513,5.98883447556,-0.0188612824919,1.85886669992,5.16511496307,-4.03721722504,-0.38,-0.26,0.619256247888,0.190492727605
-9.56356634192,6.03388420789,-0.0279236995983,1.89195529337,11.6113209897,-4.02182726677,-0.389,-0.73,0.435004133092,2.95933010045
-0.807593462938,6.02568216843,-0.0614277181646,2.00271687663,2.95576383516,-3.97994010477,-0.384,-0.271,0.439723545618,0.672464875065
7.32628182331,5.98168553665,-0.111910157249,2.08598235983,-5.18212670661,-3.94281105782,-0.387,-0.857,0.468547028116,1.26365596818
15.0381545704,5.97956851885,-0.08238013165,2.03406737859,-12.9670983782,-3.97056833232,-0.389,-0.104,0.507945710977,0.486062142521
0.500326098904,6.00408259342,-0.045569009518,1.92500726041,1.52824390733,-4.03052912132,-0.388,-0.4,0.77311875042,1.49003533163
1.95410406362,5.96048873017,-0.0857975332924,2.06531231857,0.141374939795,-3.9832717574,-0.398,-0.454,0.430400515363,3.87145486493
16.7572126933,6.00221817191,0.0622155827786,1.9781582726,-14.7302620848,-4.02153702791,-0.382,-0.093,0.442365383229,0.826606533093
-8.81473472344,6.01873875067,-0.0225485142497,1.98377324714,10.8192666513,-3.99645755793,-0.386,0.098,0.550686273256,1.439235966
13.1006319902,5.9891352294,-0.030105621317,1.94450827878,-11.0632583032,-3.93168371275,-0.39,-0.696,0.493060574454,0.83856939674
1.42902372954,6.00961193464,-0.00670058792968,2.05918852953,0.496960682281,-3.97933020124,-0.389,-0.761,0.420974901102,0.168636642062
4.75043761245,6.03167592312,-0.135123806188,1.91843811925,-2.67877009617,-3.93593211795,-0.387,-0.692,0.565973164178,0.343935398263
7.43718781054,5.9902942333,-0.0697763597809,1.92530202457,-5.28730868467,-3.92882656361,-0.386,-0.384,0.60816414505,0.666689300178
6.92977377972,5.98202346858,0.00689673516118,1.96004368586,-4.97730884004,-4.01020218679,-0.39,-0.693,0.510831681694,3.27637656792
8.17671493946,6.00657816252,0.0209847146678,1.88226037327,-6.16994741433,-3.92561836612,-0.398,-0.364,0.521069945919,2.51837342787
-6.02240964733,5.98579854076,-0.0739927240796,2.01724119819,8.01741053431,-3.98268883837,-0.403,-0.641,0.462881674277,0.698309217745
10.2224770867,6.02064863488,-0.0854641823245,1.90096284771,-8.07587811349,-3.93406735015,-0.396,-0.613,0.497720806831,1.74548344621
1.81026642914,6.00251673118,-0.0243670977676,1.81202001099,0.397585079756,-3.87742912222,-0.389,0.164,0.393290122184,0.865101523356
12.4012759493,6.0298619679,-0.0689844011082,1.91877882694,-10.3400101799,-3.87040364411,-0.387,-0.734,0.447513663377,1.51782770989
-4.69710308836,6.01417938995,-0.00232482694798,1.96223262047,6.80597880077,-4.0032614008,-0.385,-0.92,0.496668028028,0.21857463821
-14.8966258799,6.05481908406,-0.045547491151,1.97166766419,16.9133438727,-4.07294600859,-0.388,-0.911,0.390542956065,0.581796651836
-4.89574832129,6.01170348191,-0.073280888372,2.02804523903,6.89155645994,-4.01457743385,-0.404,-0.929,0.373576200035,0.149848467817
10.0127846398,5.98703952619,-0.138770764272,1.98673365793,-7.91386643338,-3.96427609372,-0.387,-0.618,0.536066849846,0.411545578646
10.0927758457,6.01029185057,-0.0378599270163,1.83787323611,-8.1409167782,-3.98382761249,-0.398,-0.581,0.496094952256,0.167741104791
12.6706460407,6.02242810341,-0.0794437327892,1.95705663858,-10.5679697772,-3.99336569847,-0.397,-0.717,0.392528151677,0.332837530108
1.82174374854,5.96130791358,-0.0830261130659,2.07261507026,0.256046484756,-4.01136431678,-0.391,-0.781,0.516131525123,0.231283258567
-1.76509406605,6.07789397391,-0.00576783840067,2.16040281058,3.90330968731,-4.01421242444,-0.398,-0.812,0.599624849301,1.21564893981
6.18490949257,6.04687433611,-0.0169354571146,2.0324762818,-4.1406745371,-4.07259736877,-0.401,-0.334,0.510233336429,0.308595434478
-8.07524701273,6.01086385418,-0.0115469338077,1.91381039188,10.1843582417,-4.15955851273,-0.378,-0.28,0.572946494864,0.563355070899
-2.68693634352,6.03602866836,0.0032153577143,1.97365950065,4.67988602699,-4.13906175447,-0.39,-0.387,0.516271618513,2.41756389271
1.51711136981,6.04331623424,-0.00751285392571,1.94018097814,0.435447508493,-4.16049564871,-0.384,-0.775,0.533932565752,1.83956089141
-7.89434768899,6.0350576081,-0.00531978976341,1.84846940782,9.78519760135,-4.20950906189,-0.388,-0.329,0.463282493936,0.451332503322
-3.64091464972,6.00344017313,-0.0611809647878,1.94872999374,5.57181994437,-4.21592991899,-0.401,-0.799,0.4905477364,0.39771401237
-0.510593578711,6.0441449217,-0.0616157998685,2.02711753379,2.58005886541,-4.17150367149,-0.404,-0.962,0.433883366327,0.519148019218
-7.53117435264,6.02563929072,-0.0851444062889,1.94461075417,9.85332776157,-4.23069741333,-0.403,-0.722,0.535071195699,0.663602230571
-6.44040658614,5.94322831262,-0.0677129186071,1.89087092748,8.89935967116,-4.24403738104,-0.391,-0.794,0.435986501892,0.398357743484
6.52302920675,6.00923167024,-0.0410344295673,1.94859059017,-4.06290238645,-4.14962268954,-0.397,-0.705,0.454430335661,0.628466333627
-3.88058921021,5.98813182608,-0.0145592950138,2.0736434272,6.20978693482,-4.17341139369,-0.384,-0.799,0.463561655241,0.547983133538
-3.53616121302,6.00455366255,-0.0573206509672,2.12425565711,5.81477347531,-4.26550689965,-0.397,-0.33,0.487453752219,1.58439238202
-12.5494639743,5.98726810567,0.00769097038519,1.98537511224,14.9002565751,-4.33411960731,-0.374,-0.397,0.446461951199,2.05447475773
15.6865645894,6.06345840115,-0.0311116333149,2.04655877974,-13.5981498729,-4.3423998608,-0.392,-0.658,0.551736090141,0.809911217403
-0.763005470174,6.00202405928,-0.102111802336,2.10938406318,2.94576763851,-4.25301085206,-0.386,-0.783,0.418539061208,0.45566727538
6.80508518417,6.03252196804,-0.0595652854629,1.99734930198,-4.72054002591,-4.21962932595,-0.4,-0.716,0.481275733607,3.07023128456
3.83578787097,6.00956510063,0.0393851891935,1.85681440217,-1.79320261821,-4.32900036718,-0.391,-0.456,0.408209237779,0.748609777711
-5.46955734454,6.0313040431,-0.0213223224099,1.96534653746,7.39587340127,-4.27958227344,-0.401,-0.614,0.421104217126,2.29769264863
-10.6315973278,6.01864564013,-0.0532330739489,1.85545009349,12.7177618634,-4.30380585978,-0.397,-0.2,0.383431748423,0.928749294117
-8.33934954321,6.01540613193,-0.0473810655207,1.98899608454,10.4335816327,-4.32144472759,-0.391,-0.351,0.405627356691,2.68631099528
0.559892237488,5.9827277366,-0.0968655980245,1.97496428871,1.58478811948,-4.23602275806,-0.392,-0.69,0.451759202358,1.04882960618
0.0202980367579,5.99800752188,-0.0369476104394,2.1366158372,2.01208491307,-4.22426103193,-0.393,-0.083,0.457315909913,0.546933100984
1.42424970426,5.96534845378,0.00165721790271,2.10581636437,0.673913088638,-4.29789222079,-0.397,-0.235,0.443770155972,16.6087232835
-1.21618870702,5.96471026573,-0.0327869233692,1.88243807216,3.36145541981,-4.29779773421,-0.388,-0.195,0.52877244893,1.68584139328
5.73323236757,6.0324771403,0.020958916033,1.95142544228,-3.61498889583,-4.34446463023,-0.397,0.838,0.481388286497,14.2371188721
-1.58558109223,6.01301122634,-0.12912740202,2.03892802741,3.67992800012,-4.28649100362,-0.385,-0.576,0.458828209578,8.95802915458
15.0252982193,6.00068924238,-0.0734891061919,1.9558889548,-13.1831658118,-4.27294391596,-0.397,0.169,0.474766868059,2.12429011821
1.31819258115,6.02369065783,-0.110710921655,1.98583868957,0.413674413523,-4.25805789632,-0.386,-0.932,0.550728845078,1.63141783213
-6.80546798113,6.03108558825,-0.131374864038,2.08138837897,8.33588401249,-4.26544391499,-0.402,-0.397,0.54870363111,1.00945226107
13.2814630973,5.98134721469,-0.0131509306307,1.73168076771,-11.5731260835,-4.32304922615,-0.399,-0.775,0.594136046565,4.61896912135
5.47069998961,5.98566567514,-0.01952025158,1.88727293724,-3.6729164448,-4.32588021685,-0.388,-0.362,0.679634874888,1.95831399889
1.83645547788,6.00878212882,-0.0523082825099,1.88525615073,-0.134546123337,-4.35007400016,-0.397,-0.688,0.410004652037,2.63963359533
0.505850002768,6.0131620351,0.011164074924,1.96909790037,1.18485407715,-4.36240086259,-0.396,-0.611,0.546261306855,2.22931548008
-2.96602130626,5.99459280304,0.0195887222312,2.10793578229,4.77937294316,-4.32356698845,-0.386,-0.397,0.461584875745,1.29266266877
-10.1224084882,6.01435612901,-0.0959266644752,1.98011475713,11.8612390844,-4.28911696348,-0.401,-0.631,0.484597868029,0.854602559671
10.4593098891,5.97099088838,0.023981564234,1.93127901647,-8.66702060943,-4.312578943,-0.399,-0.718,0.488683747889,0.555190212292
-7.90522682446,6.00900603878,-0.069502432984,1.89052222584,9.46336210673,-4.23976506072,-0.393,-0.325,0.417239720343,0.521418580081
12.0402325007,6.01199307462,-0.02796722336,2.01825690871,-10.4049683338,-4.19853531821,-0.393,-0.888,0.395330716947,1.10974816863
-11.5802951191,5.99301702103,-0.051949901089,2.00083426764,13.1844959546,-4.13820780985,-0.402,-0.549,0.495631436225,1.02219742834
1.412965391,5.97899557056,-0.0358323032307,1.98884243837,0.271789811089,-4.18429810032,-0.392,-0.183,0.489677751879,1.32143783001
-1.75663121218,5.95044069467,-0.0351577009403,1.98462241988,3.40808157461,-4.09807852638,-0.391,-0.701,0.55530627621,4.00144300934
11.6162523575,6.01688537031,-0.0464778705164,1.83822472776,-10.0048889439,-4.16818920513,-0.391,-0.624,0.395549637395,0.371348890173
-2.40169119889,6.00400171876,-0.0615155309583,1.95558023968,4.01952534755,-4.12291809094,-0.396,-0.682,0.411427079357,1.123911958
1.4484578996,6.01090648836,-0.0967642564954,2.04929481486,0.234844653329,-4.14264703077,-0.389,-0.059,0.385361447425,0.506959639439
6.45085271497,6.0094014907,-0.0725567621433,1.93902882185,-4.75998169521,-4.17007797817,-0.388,-0.789,0.523607345601,1.25383899775
1.8119079714,5.98877624583,-0.0442460727638,1.98552391644,-0.107966786528,-4.21311298731,-0.401,-0.814,0.591676856487,0.355052980874
4.78599024906,5.97333024974,-0.00773401474418,2.06103765693,-3.11238493041,-4.25099449618,-0.403,-0.836,0.579502128811,1.42720720894
8.63331775456,6.00123405616,-0.0772117346933,2.13547232792,-6.79514000513,-4.23373086579,-0.388,-0.555,0.666942092005,0.369775286259
11.4404407397,6.00130428228,-0.0456454549178,1.97635775135,-9.81972423176,-4.09280354279,-0.4,-0.606,0.580343071817,0.464321710557
17.5226069804,6.01253289506,-0.0783487273942,2.14374385867,-15.9094419928,-4.13756725106,-0.393,-0.498,0.553771519901,0.979142413727
-1.76460559029,6.02234980408,-0.096540432707,2.02007940232,3.27057071573,-4.04335614651,-0.394,-0.627,0.529982589167,1.2557977181
1.93344244131,6.03090532995,-0.096303865113,2.05512700463,-0.424223835163,-4.04602399156,-0.398,-0.867,0.57287369158,0.767157611586
10.259513292,5.99246474773,-0.0660037906856,2.23181276018,-8.71610462533,-4.17264426243,-0.397,-0.335,0.578350953227,0.6476199017
-12.8496231697,5.99252890322,-0.0879688970823,2.06600868302,14.4198758344,-4.24873593666,-0.376,-0.72,0.434617598352,7.97138597303
9.73027566522,6.02839374762,-0.149320351049,2.05936734725,-8.20608929292,-4.32481686037,-0.384,-0.505,0.493619030925,3.28017506745
-14.8724965576,6.01673557813,0.0386001922106,1.92870195601,16.5438951954,-4.37349822458,-0.398,-0.741,0.527357815074,0.760800541027
2.45817557224,5.96504849421,-0.0567227977223,2.05833099981,-0.971024649932,-4.31558441414,-0.391,-0.796,0.524271475006,1.08755379601
13.8342581065,5.98976537138,-0.116294406946,2.13887739989,-12.455547869,-4.31777298211,-0.392,-0.114,0.43155609338,0.547175839634
-3.56826905199,6.04157373494,0.0150928306782,2.04485781035,5.0381513513,-4.40560916142,-0.392,-0.685,0.48327753935,0.411282409265
0.589352610448,6.01730456565,0.0112817064532,1.90024333091,0.900115451751,-4.31972595233,-0.389,-0.483,0.404107419671,1.85892258824
-6.41649085912,6.03899068576,-0.0396066114669,2.14248379918,7.84699014552,-4.21720640185,-0.384,-0.4,0.565140898662,0.328408422609
6.51487536213,6.03868606958,-0.0101781702105,2.00554475619,-4.93812134218,-4.26056529048,-0.392,-0.835,0.557065327768,2.80632192201
-14.2798533535,6.05390469886,-0.0256898557817,2.2368233315,15.8707861486,-4.28845417979,-0.381,-0.694,0.470322211182,1.01606145405
6.39853076159,5.99112516966,-0.047469038268,2.00827854852,-4.62885662408,-4.33333585011,-0.395,-0.654,0.524542928687,2.38441953277
8.89848967667,6.01060055613,-0.0211463563569,2.0826323801,-7.16562743025,-4.3899127584,-0.399,-0.12,0.537844951116,2.40783580313
-1.15171095877,6.01655877139,-0.121743642471,1.90960505937,2.85460086305,-4.47830100671,-0.389,0.033,0.411487357379,15.0326529797
-2.59458075777,6.03387238955,0.0131579035395,1.97639548835,4.32249509916,-4.44662002103,-0.384,0.245,0.451261720594,1.9907702101
-2.84572522091,5.97701139276,0.00633933352507,1.90479377195,4.55950398603,-4.46133477746,-0.405,-0.045,0.462500125861,2.59690220955
13.2502958349,5.97980877125,-0.044339738231,1.90053408114,-11.4567801028,-4.55949845603,-0.399,0.193,0.415897200982,7.05999890314
10.5348523249,6.03729336974,-0.0270527883961,1.99617981776,-8.98266862415,-4.59423861449,-0.381,0.37,0.547830979689,2.22358326281
2.28867424027,5.96631675259,-0.107906018719,2.01416815412,-0.739932727157,-4.63689486866,-0.393,-0.903,0.469296525036,4.13821170991
12.8420660956,5.99135107488,-0.00732654862932,1.98525577887,-11.190546708,-4.71144706803,-0.385,0.197,0.453832459429,2.40973171561
9.41685195736,6.05623673673,0.00294949862926,1.98986704834,-7.83051228551,-4.76147677885,-0.388,-0.025,0.474122767253,3.81942101537
6.26921581722,6.04038738098,-0.0567226111858,1.91850912568,-4.71531090934,-4.73690097651,-0.394,-0.164,0.535713101947,9.18379214545
6.2714435215,5.98731587538,-0.0820317255202,2.13250516533,-4.77064288814,-4.70755968942,-0.387,0.318,0.401966463056,3.8748160635
1.989106167,6.00280523336,-0.0131890925887,2.04516158034,-0.443704837496,-4.61565043182,-0.401,-0.89,0.568449780441,3.02548742534
2.65140203481,5.9982561497,-0.0374704628336,1.94709486686,-1.03792345026,-4.71122191015,-0.383,-0.198,0.53266793607,4.91417097513
-5.24557590169,6.03486796131,0.0304042012064,1.8961908793,6.73962229533,-4.72898931147,-0.386,-0.381,0.369221641603,2.19359296186
4.84872049558,6.02225033326,-0.108728808287,2.18460884103,-3.34645385034,-4.60476402669,-0.394,-0.511,0.465183083461,7.9687561548
-7.97811824111,5.98772965533,0.00101739145148,1.86552439453,9.47570702103,-4.68058630643,-0.407,0.504,0.518653143732,5.55426529741
1.78520294783,6.01743313604,-0.0228392343805,1.92649218033,-0.302881355078,-4.65322896735,-0.402,0.467,0.457337388353,8.81921368305
-13.3001748477,6.01451262191,-0.0474607095552,1.94223205626,14.8242286209,-4.72350457871,-0.392,-0.062,0.485559868755,8.6078108444
4.60547448744,6.02282782592,-0.0862182214976,2.08461928042,-3.15179254107,-4.6617137738,-0.399,-0.346,0.42209883146,1.9640324808
3.97896932448,6.01476493505,0.0196475278142,2.10228520085,-2.51189949637,-4.67920972795,-0.396,-0.664,0.558349244305,6.90920793917
1.301660092,6.03336530937,-0.0453443324819,1.96654274965,0.104537874224,-4.69384950412,-0.393,-0.395,0.488138184479,21.7144707617
-2.50761645667,6.01547030677,-0.0321890012906,1.91641073749,3.98123105087,-4.64411890877,-0.397,-0.646,0.483771177946,4.80807676318
-0.24740823372,6.01533198649,-0.0718099351241,1.95144085752,1.58594081861,-4.63601081329,-0.4,-0.431,0.461880071692,7.40849496297
4.7247301988,6.0109144666,-0.133964539941,1.92217556253,-3.33617076882,-4.72033859038,-0.408,-0.447,0.57259026477,1.72873802169
1.90648394008,6.02191521595,-0.0639720883463,1.98465584799,-0.772636022139,-4.80846381801,-0.392,-0.437,0.615359492794,2.12290842787
3.77598663623,6.03547498021,-0.00838898084868,1.93239862707,-2.53542044035,-4.76799862509,-0.386,-0.609,0.48182423373,10.6937161778
-6.28652777681,6.02387523192,-0.0623201233247,2.08883235714,7.51455053435,-4.71121530317,-0.387,0.004,0.470119953166,3.54502545594
-8.35751098471,6.03055729817,-0.0332072433108,1.95678310508,9.65023117123,-4.73943808626,-0.412,-0.792,0.66278988403,6.06517580085
-1.62049127332,5.99715731658,-0.0571550743759,1.91551837463,2.88086118535,-4.77172270084,-0.398,-0.453,0.452425929144,5.21051810054
4.29449632191,6.04663611182,-0.0667395651923,1.95312780138,-3.17472969037,-4.6560385007,-0.399,-0.07,0.424259970806,4.62540681514
-1.43288478576,5.98767005056,-0.0406117265459,2.05620766699,2.62907812008,-4.68226329549,-0.386,-0.018,0.481247211496,5.41323292036
5.70517600566,6.02082257442,-0.0482306812419,2.02639981636,-4.41063514088,-4.59948920864,-0.397,-0.02,0.452389935897,92.5018787238
-4.88751279211,5.97574179145,-0.0356895717128,2.11686082981,6.34284337248,-4.59567234551,-0.397,0.301,0.419412794342,6.65141740889
-3.60440621824,6.01020600692,-0.0384966418503,2.08173155217,5.05795927404,-4.54112712363,-0.391,-0.474,0.445201939772,5.91551133603
0.0825932742486,6.02048018567,-0.00437499211883,1.95807700323,1.43288056565,-4.45992660387,-0.397,-0.273,0.455429591465,0.899432995868
-5.3600035427,6.00101015989,-0.0831612004547,2.03894036793,6.87224177194,-4.51296256503,-0.387,-0.427,0.43489707056,2.23062615212
-6.15089624108,6.01598709677,0.00894163131057,2.07068820155,7.64776832931,-4.54341119078,-0.372,-0.77,0.441226085628,4.43261847773
-12.7663970907,6.04629786113,-0.0809847377586,2.03188120418,14.0772194715,-4.46559259802,-0.396,-0.61,0.446015700698,3.92069501932
-13.4655753027,5.95790423324,-0.0571060203408,2.00233645955,14.9296527111,-4.44938320095,-0.386,0.035,0.584464725216,4.10943935773
3.02422049086,6.07230439647,0.0262202326152,1.98838497843,-1.79249944315,-4.51337355295,-0.393,-0.471,0.606344128391,7.4989149033
-6.92763135953,6.02245224704,0.0446526758515,2.14718557331,8.38514821563,-4.54499814656,-0.389,-0.923,0.453648712252,13.630911523
4.61400856654,6.01064529718,-0.0400507348685,1.97961900375,-3.46583054929,-4.57662305029,-0.392,0.375,0.40625134603,3.77747513043
-4.14595995603,6.04207829154,-0.0567888896647,1.84480838421,5.3149042424,-4.6615560634,-0.399,-0.348,0.475428396238,1.25708089518
