beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
12.1317126807,6.00448834572,-0.0195378694273,1.95105297612,-10.1322604471,-4.18090611565,0.793,0.616,0.510967809818,1.32767764454
6.84333974952,6.01914650717,-0.0182736571004,2.01345838731,-4.86206124743,-4.15143285454,0.797,-0.202,0.415129618842,3.29901303249
5.37903650894,6.01961422511,0.0333505879447,2.0250379599,-3.50435006537,-4.15613667518,0.796,0.497,0.47109760106,3.35545839976
-2.30619721064,5.98988902617,-0.0263578841358,1.94990575524,4.11106463515,-4.16632234002,0.793,0.791,0.350854541441,0.314801594777
-4.38316511772,5.99539022132,-0.0166369027221,1.93472192528,6.1949998661,-4.0865802742,0.797,-0.611,0.469051405518,0.422788202833
-0.29765145389,5.99839747293,-0.0406432231713,2.01434367048,2.18322694301,-3.92492085349,0.807,-0.126,0.464760554292,0.13433858277
-10.0315442356,5.99005527283,-0.0880159772532,2.0216583629,11.8062490009,-3.89299968188,0.796,-0.03,0.447938416988,2.15482935972
-6.2971245108,6.02298873088,-0.0191617211886,2.00265956227,8.28496985855,-4.00076228968,0.803,-0.807,0.512132516425,0.54698687635
-4.8684422062,6.01767722772,-0.00762678067684,2.00414513509,6.86578283319,-3.94449029714,0.796,0.356,0.542609346793,0.35449397903
4.36862356588,5.98591516145,-0.011925544654,1.96008761778,-2.19479765563,-3.93758944742,0.803,-0.444,0.497256173328,0.0901525379456
0.189260051468,5.99240097587,-0.020767202061,1.99273546675,1.77411672733,-3.90874033763,0.799,-0.842,0.401961906284,0.16112808381
-3.20982123268,5.98884927901,-0.032397242104,1.92585317607,5.22064429022,-3.90296681783,0.799,-0.8,0.497212368874,0.155784492108
15.8727303013,6.00427421801,0.0156664714319,1.88787203974,-13.7030239557,-3.87564030173,0.8,-0.196,0.432381204726,0.162014770364
4.09234018293,5.98217826619,-0.0299190186771,2.03226003134,-2.06922408561,-3.99153313704,0.795,-0.673,0.36254159584,0.250301322352
8.4330256619,6.00865664965,-0.00847362006745,1.95811551089,-6.37535220986,-3.96504949501,0.796,-0.349,0.447386340274,0.0921792522426
-9.39381331732,5.97303177359,0.0150954998415,1.90281769814,11.4400497928,-3.98077370491,0.798,-0.348,0.473159942438,0.0623232249751
0.922786406193,6.02409900414,-0.120119432336,2.01226866279,1.01545777066,-3.93299940727,0.807,-0.57,0.466928223583,0.14024444675
3.63070250229,5.96979831966,-0.0964149824445,2.03298712161,-1.66275275113,-3.90601356172,0.8,-0.253,0.39697086851,0.0490725342051
-3.88539119315,5.96646306191,-0.145774654788,1.93449575065,5.8306515969,-3.96884311652,0.8,-0.582,0.497422300066,0.413025215213
-1.59971098474,5.99834325409,-0.0644895003164,1.93419254884,3.67448046904,-4.00883152942,0.799,-0.431,0.410156811547,0.127771965211
4.53617830465,5.99305182921,0.00509216277372,1.98694648812,-2.32324044951,-3.97810375248,0.799,-0.695,0.547247423949,0.209891601843
7.9161759683,5.9894595283,-0.113811447394,2.06629344928,-5.67655044877,-3.86715171248,0.793,-0.061,0.409008951712,0.213036853972
4.65526223059,6.03614828699,0.0229050321969,1.77787441474,-2.3503057683,-3.89040909637,0.798,0.472,0.53787921511,0.168850637262
-4.55493707449,5.97016661318,-0.0478317577605,1.97660067469,6.83101450787,-3.89597109024,0.795,0.069,0.379693066072,0.389057309335
3.73873626449,6.06110908961,-0.0173362807759,1.86047183909,-1.45554962404,-3.91345106461,0.801,0.689,0.50452351019,0.19337806495
2.45034683968,6.04386182032,-0.0243736991427,2.008356332,-0.396360647263,-3.84795633405,0.795,-0.12,0.518497149629,0.100725270031
-10.4224228382,6.05637477142,-0.0586655367646,2.02597337806,12.5522403584,-3.81755242201,0.809,-0.584,0.419867524308,0.290653599295
4.87332786928,5.99017991951,-0.0631731533829,1.88969705689,-3.0291254074,-3.74357136503,0.798,0.127,0.555350338705,0.125067127091
-1.35298987027,6.03589448788,-0.128139011486,1.90310537229,3.36253541225,-3.88717347736,0.797,-0.79,0.466497251431,0.171343344464
-4.40442241976,6.04934380734,-0.0302020337128,2.08743535226,6.37933834225,-3.9041870126,0.791,-0.468,0.414784559334,0.146159918952
-15.349950636,6.00673935025,0.0165217801543,1.91403979727,17.410630379,-3.89973126256,0.793,-0.285,0.529192452616,0.190000996142
-10.4090914275,6.03494451038,-0.0932653300512,1.77432021505,12.4358221478,-3.88112356863,0.797,-0.466,0.508946621892,0.127910644552
-9.2492639666,6.02226781681,-0.09706503087,1.78719816577,11.1123185635,-3.8924132738,0.797,-0.672,0.484322983759,0.196767839348
0.963136957289,6.00460425674,-0.00739217054428,1.99007937846,0.886818822815,-3.85893197199,0.797,-0.714,0.453498664185,0.145865672622
7.33825926084,6.00570143871,-0.000478491140276,2.09748125554,-5.62290451343,-3.85023562723,0.798,-0.31,0.449782561396,0.245172401223
-0.593277884257,6.04154466538,-0.0242447536249,1.95114233519,2.33120171098,-3.84125160808,0.796,-0.274,0.378081991823,1.64438813921
10.1673047748,6.01500028285,-0.0429439590485,2.09647024616,-8.41617007113,-3.77297404186,0.794,0.07,0.534793970226,0.529820873435
8.36763987868,6.02089774101,-0.00681974780974,2.09256608368,-6.78364024168,-3.82835210203,0.802,0.894,0.533655306713,0.374281721655
-1.89527939556,5.99972394171,0.032009221438,1.91087621774,3.36136297945,-3.81674234786,0.803,0.316,0.532156544069,0.168164067711
14.8297756739,5.9609401041,-0.0231318843144,1.95859225458,-13.4116052195,-3.83110114782,0.8,0.164,0.451757569202,0.287690675682
4.73502792068,6.05428817082,-0.0824234834491,1.86225021239,-3.29867881312,-3.82652672891,0.797,0.171,0.483560591569,0.416438661278
10.8225671284,6.00877453403,-0.0175699877907,2.0215803084,-9.21811667938,-3.91168478309,0.799,0.455,0.42956846424,0.198629692751
4.30584098067,6.00402948441,-0.115588403466,2.09991881999,-2.85275133128,-3.85432048825,0.801,0.289,0.37672792937,0.145442173328
-5.11185556727,5.97628377669,-0.0971676803602,2.00864249402,6.51416274129,-3.83714767401,0.795,-0.04,0.444265733491,0.254506482436
7.75296817816,5.99435908059,-0.0451047903815,2.04881271955,-6.04783079897,-3.84194895119,0.8,0.635,0.456138720676,0.738229259272
-2.16132770102,5.9509968733,-0.0760304573175,1.97970553254,3.8065456446,-3.74828525548,0.8,-0.33,0.416004112187,0.421001693554
2.71737378077,6.02809174709,-0.0673325454263,2.08478472651,-0.955696313996,-3.71257698769,0.799,0.274,0.391606555522,0.501298050087
-8.66108304645,6.00976560518,-0.0134846398884,1.81299569614,10.4537689512,-3.62244632946,0.801,0.498,0.453441915674,0.441514975362
-11.4029875824,5.97766363058,-0.070972975376,1.93713089953,13.0904133412,-3.73013529843,0.804,0.102,0.472199430071,0.781287597253
-0.959747329263,6.04870870573,-0.109450031249,2.03067750631,2.45313775308,-3.71831458055,0.804,0.366,0.446272942639,0.88975586994
6.93306948169,5.93772950528,-0.0360325944257,1.95163355557,-5.44200291297,-3.78984259091,0.797,-0.62,0.611353676601,1.01406401232
-3.73479002882,6.03420167343,-0.0296260456553,2.06622429799,5.4111833252,-3.75325018266,0.805,0.159,0.568901059527,1.03566161598
-4.48395081166,6.0071776944,-0.108241143239,1.84788094578,6.21626399239,-3.60073066295,0.806,-0.582,0.436990878796,0.406223881864
1.83439651358,6.07013930902,-0.0402137770163,2.07178569898,-0.230785148027,-3.61535292434,0.799,-0.198,0.462275435747,0.268516593734
-6.78218371712,6.01636703325,-0.0165407964856,1.98082901745,8.5844815329,-3.69053290152,0.801,-0.38,0.553207798117,0.604337194809
14.3088817261,5.98542355442,-0.0209428628111,2.13190068951,-12.5740961175,-3.6518860609,0.8,0.039,0.581343481871,0.220524983912
0.449057036673,5.99227479644,-0.0678348992837,1.89796897049,1.53689011214,-3.60590787334,0.8,-0.46,0.498243536153,0.46337813744
9.27737677066,6.00787898879,-0.0368971989263,1.99934179695,-7.12069675686,-3.55546414854,0.792,-0.204,0.417263415705,1.47557875135
5.06989736803,6.03905799894,-0.103072126301,2.00107889105,-2.68346597065,-3.525285574,0.797,-0.251,0.36458767312,1.62560426443
-0.593634422839,6.02886188993,-0.0910204531224,1.96201127423,2.98724830563,-3.51477052363,0.795,0.52,0.451163034136,1.45828365954
-1.3275505206,6.01264864686,-0.000951174066914,2.05200451427,3.74971631199,-3.54786470908,0.802,0.222,0.477034476631,2.12119574926
-1.04605783613,6.00321454387,-0.0608891352274,1.98087583631,3.24701879281,-3.51697089442,0.797,0.111,0.37709053246,0.923981625419
-7.60995985918,6.00935891485,-0.00430666925966,1.97500568322,9.96419883147,-3.57198054217,0.8,0.448,0.453005962363,1.73127618425
5.46919601892,6.03389072957,-0.0495323030891,1.98096280921,-3.13908264885,-3.59405244711,0.794,-0.794,0.482048210434,0.527244305643
12.6890794998,5.97198581933,-0.0933392293147,2.09943912252,-10.1342618744,-3.70536999198,0.798,0.04,0.552207403385,0.919805911899
2.81845685336,6.01928534919,-0.0155807864458,1.99681169964,-0.252099805765,-3.73668113238,0.792,-0.608,0.536075521145,0.546292269428
6.38629886684,5.94753958718,-0.0966203376134,2.06832689929,-3.75617988224,-3.71359281973,0.791,0.141,0.631679717089,9.13470258843
-1.27606128141,5.96350355553,-0.0365676070147,2.04600075215,3.84362522401,-3.76075174422,0.793,0.21,0.536907323252,1.48394322117
5.03546060527,6.00961992444,-0.0942435007875,2.03460655346,-2.4649136628,-3.71938241202,0.797,0.68,0.483727623455,0.321550955137
8.68394695573,5.99808194627,-0.0495416647756,1.95807247642,-6.12035570867,-3.68173852187,0.798,0.605,0.51551900716,1.55528451357
-3.25369589798,5.98211622864,0.0192641509825,2.02884409344,5.9107772933,-3.55400994116,0.8,0.26,0.359900648445,0.920483791955
-7.82948907695,6.04280624362,-0.020301784886,1.96689561908,10.3688327024,-3.50616123755,0.797,0.105,0.403119612882,2.22593876425
3.75816802912,6.03770846797,-0.00399623956559,1.99748846312,-1.10683269846,-3.54009003964,0.805,0.653,0.425892639454,2.70803533894
8.06594668149,5.94996564112,-0.0460541164168,2.05743313267,-5.58688837957,-3.57422048124,0.8,0.379,0.434417519369,0.529457925394
7.27426004663,6.03088722464,0.0508200092725,1.93466917524,-4.69601824669,-3.58005621751,0.799,0.097,0.50646074259,2.92537177294
-0.87440264768,6.03057192525,-0.0359089303933,2.04603625985,3.43503948592,-3.66873469816,0.798,-0.353,0.417886205964,0.931712139387
2.23516539622,6.07161342375,-0.0282103066404,1.92329627875,0.376788747647,-3.64402613178,0.806,0.093,0.522246051996,0.696893201304
0.286256176133,5.98098247399,-0.0327037327945,1.96927080374,2.15910596992,-3.59470681966,0.795,0.252,0.567705111341,2.92161811137
-5.34474494173,6.05131071168,-0.0397525572529,1.93854841744,7.89965121227,-3.60159500457,0.797,0.538,0.513235988691,2.71959169736
10.9414490477,5.99482877323,-0.0717374513039,2.04547769779,-8.36103985824,-3.62635996334,0.794,0.215,0.542571360255,1.78449595647
10.1199565855,6.00989120877,-0.0464436815645,2.02685103446,-7.47778370033,-3.74377094338,0.8,0.069,0.35024024707,1.58389622318
4.46242572033,6.01036124871,0.0183938243616,1.92944367785,-1.88722023511,-3.71538786727,0.8,0.859,0.388874329172,0.611459436682
-1.94729440836,6.02645256916,-0.0551270691883,1.94257552889,4.51899913229,-3.66998457624,0.799,0.148,0.507241435335,0.4788815242
10.0982743278,5.98991766314,-0.116105803108,1.91643533678,-7.5588276593,-3.67591037868,0.793,0.032,0.482243988793,0.681426644207
-6.1777819013,5.98630237947,-0.0440178248501,2.00152178058,8.88124144911,-3.83243904329,0.799,0.591,0.645333570905,0.950203221757
1.88799530634,6.01317856028,-0.0702645918013,1.95176459243,0.770091439426,-3.77058850314,0.793,0.485,0.370290717899,0.49715055835
3.41287833204,5.99031045545,-0.0401963545226,1.84050960589,-0.64249863687,-3.81232638406,0.797,0.823,0.530420896093,1.2723167378
0.623706769427,6.01142096178,-0.01334257231,1.9762890644,2.18043548652,-3.83839857005,0.799,0.47,0.486795690668,0.45308486001
6.47960133933,5.97642487571,-0.0292613036129,1.96734338888,-3.83843920692,-3.77337950479,0.798,0.223,0.558936992708,0.493049225851
2.15355046182,6.05687248624,-0.121705911485,2.10510476444,0.515339615238,-3.71632203588,0.796,0.622,0.490554045876,0.576916354431
-5.10109607357,6.02575413615,-0.00362031200333,1.87460012281,7.84313825267,-3.77271697527,0.795,0.043,0.457901607845,0.644820349787
1.127444107,6.02307867529,-0.100071351455,1.94733926274,1.431596999,-3.72733069086,0.801,0.737,0.466536065119,0.302639941045
1.94248928906,6.01758815264,-0.114111580315,1.95025607668,0.422671194074,-3.70584519184,0.799,0.075,0.441651570734,0.202087069476
8.9357039546,5.97846962763,-0.0794171483285,2.13315621937,-6.66333652504,-3.81110196031,0.796,-0.264,0.512150015686,0.452152908637
1.99323088837,6.04798768736,-0.1003904388,1.87964486952,0.411414415643,-3.75426632839,0.797,-0.126,0.491754476172,0.436645851864
-14.2665758991,6.00216567841,-0.0554128432057,1.87067586885,16.6636885463,-3.80675819371,0.799,0.253,0.437588886515,0.296758933302
-8.63307292095,6.03266809491,-0.0749172886191,1.90339615684,10.7496717159,-3.78040333796,0.794,-0.564,0.538773973072,0.602678583741
5.87745230306,6.0007738737,0.0438555918243,1.90252712991,-3.55654206627,-3.82562079794,0.794,-0.099,0.591607475614,1.40649517235
0.11569938904,5.96502546047,-0.0158116173284,1.87822583491,2.17421294571,-3.84235173417,0.796,-0.123,0.50552401015,0.297328190458
-6.83158752268,6.03250513987,-0.0268762931578,1.8342235149,9.01620120391,-3.92308797483,0.799,-0.573,0.484288474636,0.207893270743
6.45237351783,6.03303312493,-0.0419909032313,2.04260179372,-4.4849454139,-4.00731386018,0.794,-0.337,0.475643774347,0.34579811609
1.53983018045,6.01948798267,0.0381566756022,1.99118380217,0.567143348292,-4.02447429786,0.801,0.091,0.494246091869,0.688765732008
-10.8022342964,5.96746477431,-0.0931775497787,2.09064629609,12.5789244182,-4.00140297027,0.804,-0.27,0.512480306399,0.430638359397
7.08316088904,6.03471710366,-0.0264042119858,1.88552621483,-5.42764917631,-3.96788832177,0.803,-0.482,0.597035263616,0.197224932714
-2.29830791916,6.04100909738,-0.120615697673,2.07714680435,4.01471364377,-4.00460758952,0.802,0.162,0.546731457684,1.26173314481
-11.3157798507,5.99340017232,-0.0915880830829,2.054556922,13.0739375661,-3.98969166495,0.803,-0.09,0.494655975285,0.358469839228
-8.83527953537,5.98659030921,-0.0515833784718,2.06584071121,10.598708525,-4.07355837041,0.801,-0.639,0.522989424329,0.216879100011
-1.55552912555,5.9891231073,-0.0366423096357,2.14901778895,3.36679806015,-3.98919996972,0.796,-0.653,0.5110002819,0.180450660536
-2.91443615585,6.04701330415,-0.122786116081,1.85950774489,4.82826609981,-3.99932444372,0.802,-0.096,0.461202557207,0.126889352493
2.05097437273,6.0157353217,0.00823580603297,2.08289415838,-0.216601173832,-4.0645804625,0.8,-0.36,0.541689157095,0.259299764623
-3.73261815112,6.00390588628,-0.0837813240509,2.082527426,5.51923184827,-4.08780838913,0.803,-0.933,0.49324629339,0.124471852897
-1.53835181394,6.01713639473,-0.0240627974573,2.0071891157,3.23224089698,-4.0351069876,0.806,-0.417,0.577170444117,0.0866054226646
-0.97574632899,6.03505977815,-0.0264220887796,2.00731226219,2.69301570061,-3.97992547066,0.804,-0.696,0.548805809626,0.165315087803
10.6450795386,5.94483605728,0.0370620081956,1.87779368115,-8.74583559769,-3.85389657134,0.796,-0.087,0.543620800071,0.0698858761517
5.88703234051,6.05359474377,-0.0560918256933,2.05030101427,-3.9214547764,-3.84917255152,0.806,-0.441,0.592328432883,0.219628611101
-7.35448262673,5.95276443022,-0.0734068282084,1.99685820091,9.0198848974,-3.77125248111,0.801,-0.728,0.554357166103,1.23341474043
-4.58349251389,6.05903107553,-0.0415903588233,2.1697878106,6.35318497304,-3.87846779663,0.796,-0.09,0.466046863954,0.0676230957368
1.77113370914,5.98116098216,-0.0655592837413,2.01324301043,0.055394644021,-3.83839859456,0.799,-0.861,0.567239321276,0.191434707746
13.376312496,6.03165823217,-0.0583066893813,1.97521398597,-11.5157300406,-3.9477392508,0.793,-0.229,0.579630214414,0.17613328021
0.767123756569,6.04433056495,0.0275668822615,2.04509187363,1.25716048722,-4.01923356853,0.791,-0.38,0.454855303708,0.900964679885
4.25941186795,6.00500296229,0.0443406199337,1.92172653949,-2.11056048708,-4.07187558523,0.799,-0.574,0.563272327369,1.06242976417
6.08655922207,5.97890685602,-0.0199972128356,1.9333978979,-4.13984025779,-4.06861436339,0.801,-0.637,0.570489267735,0.150966085685
9.72652308385,5.99458403399,-0.018810691354,1.84292278312,-7.8821206199,-4.06726276073,0.797,-0.751,0.420375583757,0.604221929424
5.48733211392,6.01746098316,-0.00764519223837,1.96953863244,-3.57836217752,-4.09762696519,0.79,-0.07,0.432699116737,0.305659921232
8.9716735228,6.04096269436,-0.046722460283,1.97024091316,-7.00267706323,-4.0958900379,0.798,0.281,0.517021628252,0.115715955564
10.9773196619,6.00427782276,0.0667178189021,1.97295937175,-9.05421566158,-4.09714063787,0.8,-0.284,0.438558563985,0.381447914481
-5.07569794627,6.00428003467,0.0325917348333,2.03576811018,6.94731851377,-4.11322697723,0.799,-0.882,0.505650751978,1.5280896419
-3.01378582164,6.01065685849,-0.0433225102474,2.04663394768,4.94122181435,-4.09114851114,0.803,-0.448,0.577945696273,1.44289016117
-1.10916531328,5.96401439622,-0.0621075996781,2.00106185947,3.07814682943,-4.06059893641,0.802,-0.313,0.507173577497,0.486851880951
8.07208170446,6.03439113537,-0.0591369293995,2.0378952955,-6.13877499017,-4.18280486215,0.792,0.06,0.417765233746,0.964188448768
-5.95249653878,5.99871166079,-0.0473041238028,2.03696085107,8.048489732,-4.092060712,0.796,-0.322,0.368147100772,0.457743317572
-1.75762895108,6.03998553309,-0.0180597531974,1.89770889204,3.84104089364,-4.02710543865,0.803,0.922,0.435975993956,0.0865348514858
13.487422959,6.02634877961,-0.0342933798867,1.90276313255,-11.5743395347,-4.0018641035,0.803,-0.626,0.414039940619,0.0863031330521
-0.887710820574,6.02919213396,-0.0420502723945,1.90938106925,2.71881001126,-3.94367196145,0.803,-0.119,0.497326319649,0.0934214714666
14.3048833679,5.97479947694,-0.0755305515215,1.91453009488,-12.4276287829,-3.97992018831,0.797,-0.565,0.595433771363,0.297885164454
16.5614999904,5.99199057896,0.0282004258081,2.00087877585,-14.4618487119,-4.06597546827,0.798,-0.843,0.573153821534,0.368647658127
1.14523683321,5.99869297505,-0.099165896417,2.00094332421,0.960518835398,-4.09451523672,0.797,-0.74,0.430061087015,0.266887783878
2.58363780667,6.02818137139,-0.0887926286727,2.08311982682,-0.550145831542,-4.1121900512,0.8,-0.67,0.50372106777,0.131007162987
5.77104039447,5.98215863869,-0.00404738292393,2.02927540635,-3.78090452461,-4.09890412242,0.802,-0.637,0.378644171234,0.209978412212
-0.973691447884,5.99659331465,-0.020591004392,1.97698449348,2.79257704425,-4.08154785019,0.806,-0.786,0.59741759336,0.258390682933
2.1047588307,5.98898198443,0.00636999324687,2.06550172665,-0.268067787521,-4.14633877034,0.797,-0.461,0.508558328394,1.27378150108
-1.70195485791,5.98922093061,-0.0553046260098,1.93969285259,3.68897951215,-4.22308815797,0.8,0.132,0.458156025009,1.30282126791
0.587517277285,6.02637315496,-0.0174431307791,1.93080592058,1.30195115221,-4.16525644205,0.804,-0.272,0.459052719174,0.822937782118
-1.30429562196,5.97813223228,-0.0777100037212,1.99649354998,2.96552238133,-4.13001034857,0.805,-0.738,0.495893983417,1.2519486907
11.7292290497,6.01131464533,-0.0153815145591,1.85229760201,-10.0764018106,-4.12968691602,0.805,0.028,0.413599534514,0.664118814462
8.96704991963,6.01318450049,-0.0691456180558,1.98882414398,-7.26836531354,-4.12315171979,0.799,0.167,0.400492417335,0.459231470844
14.6255423802,5.98937664511,-0.0536432556783,1.83167868343,-12.7015662331,-4.09936175436,0.791,0.129,0.496885158427,1.16227850299
6.3100449722,6.02337957219,-0.0197545609361,1.93691515534,-4.25932711251,-4.20186487994,0.794,-0.119,0.513373786634,0.475244479184
7.21901942569,5.98691818915,0.0371900548149,2.08811412947,-5.25914828864,-4.25701776312,0.793,0.072,0.518490294448,1.51708341952
-12.1451922674,6.00429835038,-0.0167109905319,1.92943599564,14.0482863784,-4.34330020831,0.798,0.225,0.471945062051,0.372236538935
-2.68194196544,6.03958134216,-0.0714901578785,1.92702166966,4.40521875531,-4.28845913153,0.801,-0.161,0.405315519313,0.442928592405
2.27163519726,6.01623855265,-0.0427545223775,1.98237297579,-0.509142314402,-4.3539851895,0.806,-0.777,0.550389114314,0.250208226505
3.15018979597,5.98291665188,-0.102988368164,2.06714581801,-1.54440380762,-4.35072965385,0.796,-0.749,0.435596601686,1.35015382505
6.34724563385,5.99402672104,0.00540175188978,1.91732085683,-4.59086580775,-4.33907134637,0.796,-0.643,0.516571379816,1.80603056364
12.9062182679,5.98378887164,-0.0304298866544,1.93085718208,-11.2271372301,-4.37096090327,0.798,-0.369,0.466773746419,10.1325623556
6.51594094228,6.01742207498,-0.0201427382967,2.05450946052,-4.95422299885,-4.32307680525,0.802,0.413,0.550645460904,1.41146374484
-0.497299272137,6.04930173542,-0.0778179566479,1.93658694632,1.91909567564,-4.27428881123,0.798,0.281,0.461948606434,4.05431726724
1.06816010052,5.9841825246,-0.0453827500484,1.92757256717,0.36231677127,-4.31223882576,0.8,0.118,0.586835973174,1.34718154217
-5.32820945168,5.98255925791,-0.0828264635936,1.93214172905,6.59470954415,-4.30729521092,0.796,-0.674,0.402177673381,1.70685856306
9.91759312363,6.00839898559,-0.00435878836246,1.96962318078,-8.56272640151,-4.2858634734,0.8,-0.666,0.481518598379,0.439873890405
-4.02467218605,6.02223810625,-0.0662091315456,2.09019944827,5.29180757371,-4.33296005272,0.801,-0.166,0.477997480398,0.973943776003
11.1385918589,6.00029020509,-0.0172825828314,1.83714411155,-9.70628166033,-4.3005659336,0.798,-0.559,0.524250003467,6.57908492261
-12.1851606943,5.99067431067,-0.0240199114889,1.98774995928,13.6426831117,-4.28727025795,0.796,0.259,0.438386524355,0.711473268401
3.67805214274,6.00483810555,0.00114609199837,1.96395498652,-2.14019459321,-4.29937244375,0.803,0.348,0.424459828042,0.516527831081
-19.7388215361,5.99910205219,-0.0950568656368,2.00427741018,21.2353459037,-4.32007056746,0.802,-0.149,0.473902080665,2.18058073434
-6.1155544942,5.96790296579,-0.0756557344595,2.07530576838,7.65371730577,-4.30214201669,0.799,-0.298,0.495647279694,0.391280511474
12.0541903201,6.00057161147,-0.051751232387,1.99256687528,-10.3253172243,-4.25951157848,0.798,-0.231,0.446707770053,1.59306463543
14.9934186896,5.997932654,-0.0757515851187,2.02261933061,-13.178087759,-4.25510513867,0.806,0.274,0.561021624838,2.7738850258
-8.23306611335,5.99374157966,-0.0931982603758,2.05828264388,9.89222022591,-4.22056320264,0.801,0.577,0.527705807267,7.81811390786
2.83000633292,6.00565810744,-0.0238331199874,2.02843660444,-1.19971787977,-4.21788165523,0.804,-0.729,0.526963521272,1.9352646353
1.4779352696,6.0204700688,-0.0809948029736,1.94790827032,0.0692606263793,-4.20964766801,0.795,-0.152,0.687390232399,0.419095712002
6.78136453377,6.03130188408,-0.0435110124823,2.03848955236,-5.17887314637,-4.35124625544,0.801,0.461,0.627694672646,0.671769376753
1.47906924882,6.02240642519,-0.0926556810507,2.0081189368,-0.136397812848,-4.2423454915,0.801,-0.599,0.491308950176,0.540112421138
-12.3280147199,6.01035806735,0.0202128574181,1.85260542867,13.6595384368,-4.13975489404,0.794,0.487,0.479245238462,0.599696088833
13.70383322,6.01163871041,-0.0893015663068,2.08947257581,-12.240934457,-4.15707898977,0.801,-0.142,0.506411354285,2.62585998298
0.547098955141,5.99533709357,-0.0715661778279,2.07428942064,0.955953916781,-4.18250948349,0.797,0.3,0.391645166542,0.845917573402
15.7268953218,5.97221500321,-0.0411156485773,1.8867450725,-14.0247360375,-4.26294412027,0.798,-0.106,0.432873516485,6.73688466628
-0.122200448238,5.97727344985,-0.0868769185075,2.01136726947,1.80523411451,-4.20907699336,0.804,-0.525,0.560278734259,0.523146723261
-7.81204518392,5.98774223783,0.0126825815392,1.8944983063,9.47687557685,-4.10637625196,0.794,0.336,0.39207170869,0.322792909888
-4.47077936947,6.01498293071,-0.0399743799432,1.89999293946,6.35360986844,-4.08988682243,0.799,-0.035,0.381865657811,0.557038041689
-1.63857461425,5.99197780931,-0.0159399486821,1.98308166444,3.26767022442,-4.07561270625,0.801,-0.611,0.443001579997,0.362532384577
4.99069031392,5.99032493938,-0.0211372886722,1.97103409707,-3.48965826247,-4.15719366448,0.799,-0.404,0.520588567274,1.20081313762
-4.77668830198,6.02904755821,-0.0848522559145,2.04861370215,6.30912948233,-4.12745347339,0.801,-0.104,0.522866594694,0.548272268073
-6.06599329979,6.00018961487,-0.0468876233086,1.91522582972,7.57402083792,-4.15283943337,0.804,-0.033,0.389640673336,0.958293861098
-5.04181956716,6.01790976298,-0.00291718569773,1.93494187952,6.58942673439,-4.15826751912,0.801,-0.064,0.434454060905,0.776163317821
-4.18778970067,6.00965438236,0.0199143575511,2.00900989768,5.86732307223,-4.1667548372,0.795,-0.168,0.426703996911,0.393999626476
-7.92248831621,6.02772401045,-0.0580026395624,1.85226452868,9.73524510485,-4.18210583547,0.798,-0.621,0.517129428672,0.167353781466
-16.3307308886,5.98778673535,-0.118867120574,1.98629941807,17.915135818,-4.12714760475,0.798,-0.651,0.493595695641,0.792316964149
-3.31298658165,6.00482906767,-0.0518404082588,1.92016440039,4.96928716861,-4.14114055535,0.801,-0.696,0.508998514272,1.2519868197
-9.27707707535,6.00694566485,-0.0715802620861,2.02514862326,10.7974211543,-4.09350348635,0.801,0.524,0.515621916751,2.99079647392
5.48802457887,6.00237151431,-0.0255304091192,2.00739490507,-3.99523036195,-4.06454496558,0.796,0.638,0.411040147978,0.153538937062
10.5619978497,6.02036345459,-0.00878582611392,1.87909702457,-9.0054876894,-4.00834284987,0.802,-0.424,0.572592732698,2.04008651878
-1.09364612012,6.00738602403,-0.0870077484595,1.91959540889,2.62519917109,-3.91603522182,0.794,-0.144,0.456858140107,0.514835422005
-4.82848539024,6.04574449787,0.0222023363421,2.00096383713,6.53243194333,-3.95777607678,0.797,-0.467,0.429983921362,0.255947816826
-7.99270058562,6.02799082406,-0.0297294262272,2.0044289001,9.56031997782,-3.89315322967,0.806,0.131,0.468691262737,0.411815351431
-8.53410091101,5.98320058961,-0.0922130131965,1.91968141839,9.91619913653,-3.91675656231,0.803,-0.192,0.47050346482,2.67534266615
-5.56917189525,5.94976181175,-0.10417388147,2.11407017764,7.13188165611,-3.93731756317,0.798,0.246,0.525352394894,0.311064078538
-1.90839852942,6.01575764665,0.0268522127404,1.83554736506,3.66198054507,-3.94770152722,0.792,0.527,0.64319500236,0.340798036114
-3.23770614211,6.0068811319,-0.0306206295624,2.10767452142,4.95959821968,-3.8436194406,0.806,-0.017,0.390205143741,0.215104625632
-2.01154254492,6.03102022236,-0.0391646677758,2.0093385934,3.49870883567,-3.78741009555,0.803,-0.309,0.365389415682,1.50280044148
-2.1850004702,5.9845648348,-0.048025407027,1.91749436299,3.67872220198,-3.86996061311,0.801,-0.216,0.492921881543,1.44869492171
0.352591917243,5.96854636704,0.000951267339786,2.04995102709,1.20111942741,-3.87371445755,0.797,0.476,0.471557160042,0.296791882736
10.9047909839,6.03245778651,-0.072003611196,1.91485259501,-9.28459219894,-3.79820383226,0.794,0.469,0.586457409234,0.278532688846
25.7442949712,5.99773683403,-0.0383900756278,1.92813158703,-23.926115772,-3.70469923713,0.801,0.262,0.44635553662,1.00842110736
